0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 12 12 15.605,41 14.139,56 - - 1.465,85 - - 1.300,45 1.300,45 101 8,4 1 8,33
0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 1 1 344,75 314,66 - - 30,09 - - 344,75 344,75 7 7,0 - -
0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 724,20 664,50 - - 59,70 - - 724,20 724,20 2 2,0 - -
0303070099 TRATAMENTO DE ENTERITES E COLITES NAO INFECCIOSAS 1 1 2.398,57 2.315,08 - - 83,49 - - 2.398,57 2.398,57 24 24,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 2 2 6.277,50 5.458,45 - - 819,05 - - 3.138,75 3.138,75 25 12,5 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 20 20 3.885,92 3.422,57 - - 463,35 - - 194,30 194,30 57 2,9 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 41 41 8.392,91 7.234,18 - - 1.158,73 - - 204,71 204,71 151 3,7 - -
0303110112 TRATAMENTO DE OUTRAS MALFORMACOES CONGENITAS DO APARELHO DIGESTIVO 1 1 422,74 336,43 - - 86,31 - - 422,74 422,74 7 7,0 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 8 8 10.870,18 9.958,09 - - 912,09 - - 1.358,77 1.358,77 81 10,1 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 8 8 85.640,51 70.438,28 - - 15.202,23 - - 10.705,06 10.705,06 178 22,3 2 25,00
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 3 3 12.950,95 11.071,42 - - 1.879,53 - - 4.316,98 4.316,98 29 9,7 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 6 6 16.747,06 14.539,87 - - 2.207,19 - - 2.791,18 2.791,18 68 11,3 - -
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 3 3 762,35 680,87 - - 81,48 - - 254,12 254,12 5 1,7 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 4 4 1.280,20 1.146,16 - - 134,04 - - 320,05 320,05 11 2,8 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 12 12 12.982,35 10.601,67 - - 2.380,68 - - 1.081,86 1.081,86 75 6,3 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 16 16 4.715,50 4.094,86 - - 620,64 - - 294,72 294,72 58 3,6 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 16 16 140.468,50 112.331,14 - - 28.137,36 - - 8.779,28 8.779,28 327 20,4 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 10 10 77.490,70 66.842,90 - - 10.647,80 - - 7.749,07 7.749,07 130 13,0 4 40,00
0305020013 TRATAMENTO DA PIELONEFRITE 2 2 1.224,30 1.118,11 - - 106,19 - - 612,15 612,15 21 10,5 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 22.147,17 19.491,82 - - 2.655,35 - - 22.147,17 22.147,17 29 29,0 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 1 1 6.314,61 5.435,89 - - 878,72 - - 6.314,61 6.314,61 15 15,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 7 7 23.705,20 20.350,73 - - 3.354,47 - - 3.386,46 3.386,46 53 7,6 - -
0310010039 PARTO NORMAL 311 311 177.494,22 98.157,68 - - 79.336,54 - - 570,72 570,72 473 1,5 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 23 23 16.644,63 9.561,09 - - 7.083,54 - - 723,68 723,68 64 2,8 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 1 1 198,89 138,06 - - 60,83 - - 198,89 198,89 1 1,0 - -
0406020124 EMBOLECTOMIA ARTERIAL 3 3 4.880,85 3.724,62 - - 1.156,23 - - 1.626,95 1.626,95 3 1,0 - -
0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 2 2 14.498,88 11.936,35 - - 2.562,53 - - 7.249,44 7.249,44 23 11,5 - -
0406030049 ANGIOPLASTIA CORONARIANA PRIMARIA 2 2 19.125,35 14.430,84 - - 4.694,51 - - 9.562,67 9.562,67 26 13,0 - -
0406040060 ANGIOPLASTIA INTRALUMINAL DE VASOS DAS EXTREMIDADES (COM STENT NAO RECOBERTO) 1 1 5.997,87 5.478,54 - - 519,33 - - 5.997,87 5.997,87 37 37,0 - -
0407010211 GASTROSTOMIA 1 1 16.284,64 13.957,97 - - 2.326,67 - - 16.284,64 16.284,64 42 42,0 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 782,06 525,34 - - 256,72 - - 782,06 782,06 2 2,0 - -
0407020039 APENDICECTOMIA 1 1 802,61 641,58 - - 161,03 - - 802,61 802,61 4 4,0 - -
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 1 1 656,44 509,75 - - 146,69 - - 656,44 656,44 4 4,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 363,90 248,41 - - 115,49 - - 363,90 363,90 1 1,0 - -
0407020284 HEMORROIDECTOMIA 4 4 1.263,76 764,40 - - 499,36 - - 315,94 315,94 4 1,0 - -
0407030018 ANASTOMOSE BILEO-DIGESTIVA 1 1 4.322,45 3.669,71 - - 652,74 - - 4.322,45 4.322,45 9 9,0 - -
0407030026 COLECISTECTOMIA 30 30 32.930,31 22.019,70 - - 10.910,61 - - 1.097,68 1.097,68 56 1,9 - -
0407040013 DRENAGEM DE ABSCESSO PELVICO 1 1 789,33 637,14 - - 152,19 - - 789,33 789,33 6 6,0 - -
0407040021 DRENAGEM DE ABSCESSO SUBFRENICO 1 1 13.624,74 11.738,19 - - 1.886,55 - - 13.624,74 13.624,74 29 29,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 1 1 664,92 517,23 - - 147,69 - - 664,92 664,92 1 1,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 2 2 1.636,12 1.215,14 - - 420,98 - - 818,06 818,06 2 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 10 10 7.597,38 5.492,88 - - 2.104,50 - - 759,74 759,74 10 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 2 2 869,98 597,10 - - 272,88 - - 434,99 434,99 2 1,0 - -
0408020334 TRATAMENTO CIRURGICO DE FRATURA / LESAO FISARIA DA EXTREMIDADE PROXIMAL DO UMERO 1 1 731,02 596,43 - - 134,59 - - 731,02 731,02 2 2,0 - -
0408050160 RECONSTRUCAOLIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO ANTERIOR) 2 2 6.533,80 5.582,86 - - 950,94 - - 3.266,90 3.266,90 2 1,0 - -
0408050578 TRATAMENTO CIRURGICO DE FRATURA DO TORNOZELO UNIMALEOLAR 1 1 523,49 399,46 - - 124,03 - - 523,49 523,49 2 2,0 - -
0409060011 CERCLAGEM DE COLO DO UTERO 1 1 234,21 153,51 - - 80,70 - - 234,21 234,21 4 4,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 5 5 2.830,00 2.137,70 - - 692,30 - - 566,00 566,00 1 0,2 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 1 1 248,98 191,79 - - 57,19 - - 248,98 248,98 - - - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 3 3 4.007,56 2.895,76 - - 1.111,80 - - 1.335,85 1.335,85 5 1,7 - -
0409060127 HISTERECTOMIA SUBTOTAL 1 1 948,43 675,00 - - 273,43 - - 948,43 948,43 3 3,0 - -
0409060135 HISTERECTOMIA TOTAL 12 12 13.431,08 9.621,20 - - 3.809,88 - - 1.119,26 1.119,26 17 1,4 - -
0409060186 LAQUEADURA TUBARIA 20 20 11.340,80 7.360,60 - - 3.980,20 - - 567,04 567,04 19 0,9 - -
0409060194 MIOMECTOMIA 1 1 569,72 384,75 - - 184,97 - - 569,72 569,72 1 1,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 1 1 472,43 298,12 - - 174,31 - - 472,43 472,43 2 2,0 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 1 1 265,46 202,61 - - 62,85 - - 265,46 265,46 1 1,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 2 2 398,29 251,63 - - 146,66 - - 199,15 199,15 2 1,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 45 45 59.049,13 40.167,85 - - 18.881,28 - - 1.312,20 1.312,20 173 3,8 - -
0411010034 OPERACAO CESARIANA 124 124 93.021,90 57.155,84 - - 35.866,06 - - 750,18 750,18 278 2,2 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 22 22 21.304,53 14.246,74 - - 7.057,79 - - 968,39 968,39 53 2,4 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 3 3 444,74 274,28 - - 170,46 - - 148,25 148,25 4 1,3 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 70 70 20.364,15 15.408,36 - - 4.955,79 - - 290,92 290,92 96 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 6 6 3.223,37 2.451,17 - - 772,20 - - 537,23 537,23 9 1,5 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 17 17 67.333,53 54.857,39 - - 12.476,14 - - 3.960,80 3.960,80 101 5,9 2 11,76
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
