0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 4.200,45 3.600,75 - - 599,70 - - 4.200,45 4.200,45 10 10,0 1 100,00
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 1 1 485,78 432,20 - - 53,58 - - 485,78 485,78 1 1,0 - -
0303070110 TRATAMENTO DE OUTRAS DOENCAS DO INTESTINO 1 1 518,92 491,41 - - 27,51 - - 518,92 518,92 6 6,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 3 3 4.993,25 4.398,05 - - 595,20 - - 1.664,42 1.664,42 28 9,3 1 33,33
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 19 19 3.864,70 3.438,91 - - 425,79 - - 203,41 203,41 59 3,1 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 66 66 16.726,17 14.368,65 - - 2.357,52 - - 253,43 253,43 252 3,8 - -
0303110066 TRATAMENTO DE MALFORMACOES CONGENITAS DO APARELHO URINARIO 1 1 293,96 237,17 - - 56,79 - - 293,96 293,96 1 1,0 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 11 11 11.816,24 11.057,66 - - 758,58 - - 1.074,20 1.074,20 77 7,0 1 9,09
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 8 8 79.183,17 66.378,69 - - 12.804,48 - - 9.897,90 9.897,90 169 21,1 - -
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 1 1 375,43 329,57 - - 45,86 - - 375,43 375,43 11 11,0 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 2 2 11.992,55 10.305,85 - - 1.686,70 - - 5.996,27 5.996,27 26 13,0 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 1 1 240,97 207,46 - - 33,51 - - 240,97 240,97 2 2,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 7 7 2.127,22 1.855,69 - - 271,53 - - 303,89 303,89 24 3,4 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 20 20 6.125,29 5.314,66 - - 810,63 - - 306,26 306,26 82 4,1 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 23 23 236.025,69 193.204,47 - - 42.821,22 - - 10.261,99 10.261,99 542 23,6 3 13,04
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 9 9 100.604,20 86.822,14 - - 13.782,06 - - 11.178,24 11.178,24 150 16,7 3 33,33
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 725,85 637,93 - - 87,92 - - 725,85 725,85 18 18,0 1 100,00
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 1 1 475,05 406,33 - - 68,72 - - 475,05 475,05 8 8,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 9 9 12.523,35 10.816,59 - - 1.706,76 - - 1.391,48 1.391,48 61 6,8 - -
0310010039 PARTO NORMAL 341 341 194.694,67 107.751,26 - - 86.943,41 - - 570,95 570,95 544 1,6 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 35 35 25.336,23 14.634,39 - - 10.701,84 - - 723,89 723,89 81 2,3 - -
0406020124 EMBOLECTOMIA ARTERIAL 1 1 1.634,95 1.249,54 - - 385,41 - - 1.634,95 1.634,95 1 1,0 - -
0406040338 TRATAMENTO ENDOVASCULAR DO PSEUDOANEURISMA 1 1 1.244,82 845,46 - - 399,36 - - 1.244,82 1.244,82 2 2,0 - -
0407010211 GASTROSTOMIA 2 2 28.466,07 24.552,08 - - 3.913,99 - - 14.233,03 14.233,03 65 32,5 - -
0407020039 APENDICECTOMIA 2 2 12.987,97 11.093,34 - - 1.894,63 - - 6.493,98 6.493,98 35 17,5 - -
0407020179 ENTERECTOMIA 1 1 8.210,94 7.211,61 - - 999,33 - - 8.210,94 8.210,94 9 9,0 - -
0407020209 ENTEROTOMIA E/OU ENTERORRAFIA C/ SUTURA / RESSECCAO (QUALQUER SEGMENTO) 1 1 7.768,73 6.633,39 - - 1.135,34 - - 7.768,73 7.768,73 21 21,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 363,90 248,41 - - 115,49 - - 363,90 363,90 1 1,0 - -
0407020284 HEMORROIDECTOMIA 1 1 323,94 199,10 - - 124,84 - - 323,94 323,94 1 1,0 - -
0407030026 COLECISTECTOMIA 17 17 22.830,13 16.042,48 - - 6.787,65 - - 1.342,95 1.342,95 34 2,0 - -
0407040030 DRENAGEM DE HEMATOMA / ABSCESSO PRE-PERITONEAL 2 2 942,33 710,03 - - 232,30 - - 471,17 471,17 4 2,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 3 3 2.010,76 1.567,69 - - 443,07 - - 670,25 670,25 3 1,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 3 3 2.458,18 1.826,71 - - 631,47 - - 819,39 819,39 4 1,3 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 6 6 4.455,82 3.193,12 - - 1.262,70 - - 742,64 742,64 6 1,0 - -
0407040110 HERNIOPLASTIA RECIDIVANTE 1 1 604,33 407,57 - - 196,76 - - 604,33 604,33 1 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 3 3 1.304,97 895,65 - - 409,32 - - 434,99 434,99 3 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 3 3 14.994,74 13.127,03 - - 1.867,71 - - 4.998,25 4.998,25 43 14,3 1 33,33
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 1 1 531,89 425,44 - - 106,45 - - 531,89 531,89 2 2,0 - -
0408050160 RECONSTRUCAOLIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO ANTERIOR) 1 1 3.266,90 2.791,43 - - 475,47 - - 3.266,90 3.266,90 1 1,0 - -
0409010170 INSTALACAO ENDOSCOPICA DE CATETER DUPLO J 2 2 29.813,43 26.382,88 - - 3.430,55 - - 14.906,72 14.906,72 47 23,5 - -
0409010596 URETEROLITOTRIPSIA TRANSURETEROSCOPICA 1 1 7.689,06 6.727,84 - - 961,22 - - 7.689,06 7.689,06 13 13,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 1 1 924,36 453,89 - - 470,47 - - 924,36 924,36 4 4,0 - -
0409040169 ORQUIECTOMIA UNILATERAL 1 1 578,40 427,33 - - 151,07 - - 578,40 578,40 8 8,0 - -
0409060011 CERCLAGEM DE COLO DO UTERO 1 1 186,01 105,31 - - 80,70 - - 186,01 186,01 1 1,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 3 3 1.698,00 1.282,62 - - 415,38 - - 566,00 566,00 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 1 1 248,98 191,79 - - 57,19 - - 248,98 248,98 1 1,0 - -
0409060070 ESVAZIAMENTO DE UTERO POS-ABORTO POR ASPIRACAO MANUAL INTRA-UTERINA (AMIU) 1 1 191,04 114,52 - - 76,52 - - 191,04 191,04 3 3,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 2 2 2.541,52 1.800,32 - - 741,20 - - 1.270,76 1.270,76 3 1,5 - -
0409060127 HISTERECTOMIA SUBTOTAL 1 1 931,85 658,42 - - 273,43 - - 931,85 931,85 4 4,0 - -
0409060135 HISTERECTOMIA TOTAL 2 2 2.227,04 1.592,06 - - 634,98 - - 1.113,52 1.113,52 4 2,0 - -
0409060186 LAQUEADURA TUBARIA 5 5 2.835,20 1.840,15 - - 995,05 - - 567,04 567,04 5 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 1 1 1.390,38 1.234,65 - - 155,73 - - 1.390,38 1.390,38 5 5,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 2 2 952,86 604,24 - - 348,62 - - 476,43 476,43 2 1,0 - -
0409070068 COLPOPERINEOPLASTIA POSTERIOR 1 1 3.825,01 3.291,27 - - 533,74 - - 3.825,01 3.825,01 13 13,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 2 2 499,40 389,93 - - 109,47 - - 249,70 249,70 9 4,5 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 6 6 3.076,60 2.366,62 - - 709,98 - - 512,77 512,77 12 2,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 53 53 63.148,35 41.821,22 - - 21.327,13 - - 1.191,48 1.191,48 166 3,1 - -
0411010034 OPERACAO CESARIANA 140 140 104.491,68 63.983,26 - - 40.508,42 - - 746,37 746,37 313 2,2 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 8 8 8.586,97 5.877,45 - - 2.709,52 - - 1.073,37 1.073,37 19 2,4 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 145,58 88,76 - - 56,82 - - 145,58 145,58 2 2,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 56 56 16.516,27 12.523,00 - - 3.993,27 - - 294,93 294,93 76 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 6 6 3.238,60 2.466,40 - - 772,20 - - 539,77 539,77 9 1,5 - -
0412040166 TORACOSTOMIA COM DRENAGEM PLEURAL FECHADA 2 2 11.565,54 9.522,75 - - 2.042,79 - - 5.782,77 5.782,77 61 30,5 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 14 14 85.491,33 72.875,22 - - 12.616,11 - - 6.106,52 6.106,52 155 11,1 1 7,14
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 1 1 563,14 343,36 - - 219,78 - - 563,14 563,14 7 7,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
