0303060298 TRATAMENTO DE TROMBOSE VENOSA PROFUNDA 1 1 642,32 591,64 - - 50,68 - - 642,32 642,32 8 8,0 - -
0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 3 3 1.209,20 1.099,58 - - 109,62 - - 403,07 403,07 24 8,0 - -
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 2 2 2.092,25 1.903,82 - - 188,43 - - 1.046,13 1.046,13 33 16,5 - -
0303070110 TRATAMENTO DE OUTRAS DOENCAS DO INTESTINO 1 1 544,32 516,81 - - 27,51 - - 544,32 544,32 6 6,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 1 1 270,38 228,43 - - 41,95 - - 270,38 270,38 1 1,0 - -
0303080078 TRATAMENTO DE ESTREPTOCOCCIAS 1 1 1.469,23 1.370,22 - - 99,01 - - 1.469,23 1.469,23 23 23,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 17 17 13.305,01 11.576,17 - - 1.728,84 - - 782,65 782,65 78 4,6 - -
0303100036 TRATAMENTO DE EDEMA, PROTEINURIA E TRANSTORNOS HIPERTENSIVOS NA GRAVIDEZ PARTO E PUERPERIO 1 1 164,19 137,21 - - 26,98 - - 164,19 164,19 2 2,0 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 55 55 15.503,61 13.382,89 - - 2.120,72 - - 281,88 281,88 190 3,5 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 10 10 32.771,65 28.758,76 - - 4.012,89 - - 3.277,16 3.277,16 100 10,0 - -
0303140100 TRATAMENTO DE INFECCOES AGUDAS DAS VIAS AEREAS SUPERIORES 1 1 177,07 152,97 - - 24,10 - - 177,07 177,07 1 1,0 - -
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 1 1 247,15 220,64 - - 26,51 - - 247,15 247,15 4 4,0 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 3 3 17.619,42 15.859,80 - - 1.759,62 - - 5.873,14 5.873,14 49 16,3 1 33,33
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 1 1 239,01 211,85 - - 27,16 - - 239,01 239,01 2 2,0 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 4 4 997,22 863,18 - - 134,04 - - 249,31 249,31 11 2,8 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 20 20 105.688,55 87.608,33 - - 18.080,22 - - 5.284,43 5.284,43 236 11,8 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 35 35 20.329,24 16.854,25 - - 3.474,99 - - 580,84 580,84 143 4,1 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 7 7 44.153,46 37.018,44 - - 7.135,02 - - 6.307,64 6.307,64 82 11,7 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 19 19 142.068,63 121.659,37 - - 20.409,26 - - 7.477,30 7.477,30 214 11,3 8 42,11
0305020013 TRATAMENTO DA PIELONEFRITE 2 2 783,70 727,82 - - 55,88 - - 391,85 391,85 7 3,5 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 8 8 16.488,52 14.634,84 - - 1.853,68 - - 2.061,07 2.061,07 48 6,0 - -
0310010039 PARTO NORMAL 313 313 179.455,15 99.470,85 - - 79.984,30 - - 573,34 573,34 527 1,7 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 26 26 20.173,62 12.261,12 - - 7.912,50 - - 775,91 775,91 95 3,7 - -
0404010377 TRAQUEOSTOMIA 1 1 34.578,62 30.974,75 - - 3.603,87 - - 34.578,62 34.578,62 48 48,0 - -
0406020124 EMBOLECTOMIA ARTERIAL 4 4 6.591,05 5.049,41 - - 1.541,64 - - 1.647,76 1.647,76 7 1,8 - -
0407020039 APENDICECTOMIA 1 1 533,55 372,52 - - 161,03 - - 533,55 533,55 2 2,0 - -
0407020101 COLOSTOMIA 1 1 8.953,28 7.683,96 - - 1.269,32 - - 8.953,28 8.953,28 11 11,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 2 2 768,58 537,60 - - 230,98 - - 384,29 384,29 4 2,0 - -
0407030026 COLECISTECTOMIA 11 11 11.979,27 8.039,94 - - 3.939,33 - - 1.089,02 1.089,02 23 2,1 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 5 5 4.110,30 3.057,85 - - 1.052,45 - - 822,06 822,06 7 1,4 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 10 10 8.049,10 5.854,60 - - 2.194,50 - - 804,91 804,91 12 1,2 - -
0407040129 HERNIOPLASTIA UMBILICAL 7 7 3.419,83 2.464,75 - - 955,08 - - 488,55 488,55 8 1,1 - -
0407040161 LAPAROTOMIA EXPLORADORA 1 1 677,97 537,98 - - 139,99 - - 677,97 677,97 1 1,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 4 4 43.821,98 37.218,58 - - 6.603,40 - - 10.955,49 10.955,49 68 17,0 - -
0408050012 AMPUTACAO / DESARTICULACAO DE MEMBROS INFERIORES 1 1 15.102,95 13.435,21 - - 1.667,74 - - 15.102,95 15.102,95 22 22,0 - -
0408060042 AMPUTACAO / DESARTICULACAO DE DEDO 1 1 5.064,79 4.375,84 - - 688,95 - - 5.064,79 5.064,79 13 13,0 - -
0409010090 CISTOSTOMIA 1 1 15.608,58 13.308,98 - - 2.299,60 - - 15.608,58 15.608,58 24 24,0 - -
0409030023 PROSTATECTOMIA SUPRAPUBICA 2 2 2.249,92 1.396,98 - - 852,94 - - 1.124,96 1.124,96 10 5,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 4 4 3.748,32 1.866,44 - - 1.881,88 - - 937,08 937,08 13 3,3 - -
0409040240 VASECTOMIA 1 1 438,87 190,92 - - 247,95 - - 438,87 438,87 - - - -
0409060011 CERCLAGEM DE COLO DO UTERO 5 5 994,25 590,75 - - 403,50 - - 198,85 198,85 10 2,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 4 4 2.264,00 1.710,16 - - 553,84 - - 566,00 566,00 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 2 2 457,18 342,80 - - 114,38 - - 228,59 228,59 - - - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 4 4 3.271,02 2.220,46 - - 1.050,56 - - 817,75 817,75 5 1,3 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 7 7 9.949,79 7.347,85 - - 2.601,94 - - 1.421,40 1.421,40 16 2,3 - -
0409060135 HISTERECTOMIA TOTAL 6 6 6.426,30 4.521,36 - - 1.904,94 - - 1.071,05 1.071,05 7 1,2 - -
0409060186 LAQUEADURA TUBARIA 9 9 5.103,36 3.312,27 - - 1.791,09 - - 567,04 567,04 9 1,0 - -
0409060194 MIOMECTOMIA 1 1 610,50 425,53 - - 184,97 - - 610,50 610,50 1 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 3 3 3.267,11 2.667,35 - - 599,76 - - 1.089,04 1.089,04 21 7,0 - -
0409060313 LAQUEADURA TUBARIA NA MESMA INTERNACAO DE PARTO NORMAL 24 24 13.808,96 9.032,72 - - 4.776,24 - - 575,37 575,37 25 1,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 2 2 960,86 612,24 - - 348,62 - - 480,43 480,43 3 1,5 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 1 1 195,51 146,58 - - 48,93 - - 195,51 195,51 3 3,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 7 7 1.413,35 900,04 - - 513,31 - - 201,91 201,91 8 1,1 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 26 26 40.138,36 28.191,12 - - 11.947,24 - - 1.543,78 1.543,78 108 4,2 - -
0411010034 OPERACAO CESARIANA 114 114 86.108,29 53.011,46 - - 33.096,83 - - 755,34 755,34 285 2,5 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 28 28 25.911,98 17.047,05 - - 8.864,93 - - 925,43 925,43 59 2,1 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 3 3 468,74 298,28 - - 170,46 - - 156,25 156,25 4 1,3 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 64 64 19.578,81 15.014,52 - - 4.564,29 - - 305,92 305,92 94 1,5 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 3 3 1.637,64 1.251,54 - - 386,10 - - 545,88 545,88 6 2,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 19 19 86.252,20 70.445,00 - - 15.807,20 - - 4.539,59 4.539,59 97 5,1 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
