0303060190 TRATAMENTO DE INFARTO AGUDO DO MIOCARDIO 3 3 5.116,25 4.318,29 - - 797,96 - - 1.705,42 1.705,42 19 6,3 - -
0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 10 10 17.554,99 15.942,06 - - 1.612,93 - - 1.755,50 1.755,50 94 9,4 1 10,00
0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 2 2 2.082,35 1.719,41 - - 362,94 - - 1.041,17 1.041,17 9 4,5 - -
0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 1.550,56 1.355,26 - - 195,30 - - 1.550,56 1.550,56 4 4,0 1 100,00
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 3 3 2.906,63 2.645,93 - - 260,70 - - 968,88 968,88 32 10,7 - -
0303070110 TRATAMENTO DE OUTRAS DOENCAS DO INTESTINO 1 1 225,66 198,15 - - 27,51 - - 225,66 225,66 4 4,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 4 4 1.661,42 1.478,47 - - 182,95 - - 415,36 415,36 19 4,8 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 13 13 2.340,25 2.048,92 - - 291,33 - - 180,02 180,02 36 2,8 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 64 64 11.283,08 9.670,32 - - 1.612,76 - - 176,30 176,30 226 3,5 - -
0303110040 TRATAMENTO DE MALFORMACOES CONGENITAS DO APARELHO CIRCULATORIO 1 1 626,41 578,77 - - 47,64 - - 626,41 626,41 6 6,0 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 9 9 37.508,44 33.510,88 - - 3.997,56 - - 4.167,60 4.167,60 151 16,8 2 22,22
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 9 9 58.090,77 48.498,57 - - 9.592,20 - - 6.454,53 6.454,53 156 17,3 2 22,22
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 1 1 857,05 778,70 - - 78,35 - - 857,05 857,05 4 4,0 - -
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 2 2 848,46 794,14 - - 54,32 - - 424,23 424,23 5 2,5 - -
0303150050 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO URINARIO 1 1 443,21 404,79 - - 38,42 - - 443,21 443,21 6 6,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 8 8 15.263,00 12.803,48 - - 2.459,52 - - 1.907,88 1.907,88 61 7,6 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 6 6 1.743,24 1.510,50 - - 232,74 - - 290,54 290,54 21 3,5 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 13 13 93.264,69 74.649,51 - - 18.615,18 - - 7.174,21 7.174,21 244 18,8 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 8 8 48.897,26 42.910,54 - - 5.986,72 - - 6.112,16 6.112,16 81 10,1 4 50,00
0304100021 TRATAMENTO CLINICO DE PACIENTE ONCOLOGICO 1 1 574,71 505,70 - - 69,01 - - 574,71 574,71 8 8,0 1 100,00
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 2 2 3.153,74 2.791,84 - - 361,90 - - 1.576,87 1.576,87 5 2,5 1 50,00
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 7 7 5.076,34 4.532,87 - - 543,47 - - 725,19 725,19 30 4,3 - -
0310010039 PARTO NORMAL 367 367 227.911,28 114.132,83 - - 113.778,45 - - 621,01 621,01 566 1,5 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 24 24 19.029,13 10.357,67 - - 8.671,46 - - 792,88 792,88 68 2,8 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 1 1 5.096,37 4.441,33 - - 655,04 - - 5.096,37 5.096,37 1 1,0 - -
0407020101 COLOSTOMIA 1 1 12.160,83 10.479,91 - - 1.680,92 - - 12.160,83 12.160,83 22 22,0 1 100,00
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 3 3 803,14 561,19 - - 241,95 - - 267,71 267,71 4 1,3 - -
0407020284 HEMORROIDECTOMIA 2 2 631,88 382,20 - - 249,68 - - 315,94 315,94 2 1,0 - -
0407030026 COLECISTECTOMIA 21 21 16.672,24 11.308,09 - - 5.364,15 - - 793,92 793,92 53 2,5 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 1 1 661,87 511,79 - - 150,08 - - 661,87 661,87 2 2,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 4 4 2.704,74 2.110,11 - - 594,63 - - 676,18 676,18 11 2,8 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 1 1 702,02 555,03 - - 146,99 - - 702,02 702,02 2 2,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 11 11 6.828,61 5.212,05 - - 1.616,56 - - 620,78 620,78 13 1,2 - -
0407040129 HERNIOPLASTIA UMBILICAL 4 4 2.618,64 2.005,08 - - 613,56 - - 654,66 654,66 6 1,5 - -
0407040145 HERNIORRAFIA SEM RESSECCAO INTESTINAL (HERNIA ESTRANGULADA ) 1 1 419,94 313,49 - - 106,45 - - 419,94 419,94 1 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 2 2 2.789,42 2.306,04 - - 483,38 - - 1.394,71 1.394,71 2 1,0 1 50,00
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 1 1 2.124,07 1.592,13 - - 531,94 - - 2.124,07 2.124,07 4 4,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 1 1 566,00 427,54 - - 138,46 - - 566,00 566,00 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 3 3 746,94 575,37 - - 171,57 - - 248,98 248,98 2 0,7 - -
0409060070 ESVAZIAMENTO DE UTERO POS-ABORTO POR ASPIRACAO MANUAL INTRA-UTERINA (AMIU) 1 1 315,46 238,94 - - 76,52 - - 315,46 315,46 2 2,0 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 1 1 557,64 374,23 - - 183,41 - - 557,64 557,64 2 2,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 4 4 3.694,50 2.659,30 - - 1.035,20 - - 923,63 923,63 8 2,0 - -
0409060135 HISTERECTOMIA TOTAL 1 1 797,15 575,44 - - 221,71 - - 797,15 797,15 2 2,0 - -
0409060186 LAQUEADURA TUBARIA 17 17 7.068,30 4.705,81 - - 2.362,49 - - 415,78 415,78 17 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 2 2 2.474,14 2.069,80 - - 404,34 - - 1.237,07 1.237,07 34 17,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 2 2 944,86 596,24 - - 348,62 - - 472,43 472,43 4 2,0 - -
0409070190 MARSUPIALIZACAO DE GLANDULA DE BARTOLIN 1 1 139,96 94,14 - - 45,82 - - 139,96 139,96 1 1,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 3 3 718,11 498,12 - - 219,99 - - 239,37 239,37 4 1,3 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 42 42 53.871,06 34.148,74 - - 19.722,32 - - 1.282,64 1.282,64 134 3,2 - -
0411010034 OPERACAO CESARIANA 102 102 84.307,86 48.849,56 - - 35.458,30 - - 826,55 826,55 234 2,3 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 17 17 19.564,93 12.456,58 - - 7.108,35 - - 1.150,88 1.150,88 34 2,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 53 53 14.983,11 11.201,07 - - 3.782,04 - - 282,70 282,70 77 1,5 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 7 7 3.808,37 2.907,47 - - 900,90 - - 544,05 544,05 20 2,9 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 9 9 37.238,09 32.210,72 - - 5.027,37 - - 4.137,57 4.137,57 82 9,1 2 22,22
0415040027 DEBRIDAMENTO DE FASCEITE NECROTIZANTE 1 1 553,77 383,66 - - 170,11 - - 553,77 553,77 4 4,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
