0303060107 TRATAMENTO DE CRISE HIPERTENSIVA 2 2 7.367,03 6.344,59 - - 1.022,44 - - 3.683,51 3.683,51 27 13,5 - -
0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 13 13 25.378,52 22.736,33 - - 2.642,19 - - 1.952,19 1.952,19 98 7,5 2 15,38
0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 2 2 5.468,91 4.558,82 - - 910,09 - - 2.734,45 2.734,45 21 10,5 - -
0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 1 1 4.478,82 3.980,37 - - 498,45 - - 4.478,82 4.478,82 39 39,0 - -
0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 8.274,27 7.224,57 - - 1.049,70 - - 8.274,27 8.274,27 10 10,0 1 100,00
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 2 2 1.326,46 1.188,67 - - 137,79 - - 663,23 663,23 16 8,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 3 3 1.467,93 1.334,34 - - 133,59 - - 489,31 489,31 22 7,3 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 12 12 2.692,74 2.423,82 - - 268,92 - - 224,39 224,39 31 2,6 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 50 50 12.662,83 10.849,80 - - 1.813,03 - - 253,26 253,26 206 4,1 - -
0303110023 TRATAMENTO DE ANOMALIAS CROMOSSOMICAS NAO CLASSIFICADAS EM OUTRA PARTE 1 1 17.303,26 14.491,63 - - 2.811,63 - - 17.303,26 17.303,26 32 32,0 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 10 10 31.328,70 27.695,03 - - 3.633,67 - - 3.132,87 3.132,87 145 14,5 2 20,00
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 6 6 72.366,84 62.380,44 - - 9.986,40 - - 12.061,14 12.061,14 174 29,0 1 16,67
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 2 2 9.535,03 8.272,80 - - 1.262,23 - - 4.767,51 4.767,51 44 22,0 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 1 1 5.230,97 4.477,46 - - 753,51 - - 5.230,97 5.230,97 9 9,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 15 15 25.716,21 21.611,61 - - 4.104,60 - - 1.714,41 1.714,41 111 7,4 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 6 6 7.517,59 6.251,65 - - 1.265,94 - - 1.252,93 1.252,93 32 5,3 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 13 13 122.001,92 96.505,94 - - 25.495,98 - - 9.384,76 9.384,76 289 22,2 1 7,69
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 12 12 112.267,24 97.231,96 - - 15.035,28 - - 9.355,60 9.355,60 212 17,7 3 25,00
0305020013 TRATAMENTO DA PIELONEFRITE 1 1 386,18 358,24 - - 27,94 - - 386,18 386,18 3 3,0 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 1 1 3.668,63 3.220,89 - - 447,74 - - 3.668,63 3.668,63 13 13,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 5 5 8.875,38 7.649,33 - - 1.226,05 - - 1.775,08 1.775,08 30 6,0 - -
0310010039 PARTO NORMAL 392 392 244.945,54 123.462,70 - - 121.482,84 - - 624,86 624,86 696 1,8 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 28 28 23.139,58 12.901,31 - - 10.238,27 - - 826,41 826,41 131 4,7 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 3 3 46.767,63 40.504,56 - - 6.263,07 - - 15.589,21 15.589,21 62 20,7 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 809,11 552,39 - - 256,72 - - 809,11 809,11 3 3,0 - -
0407020063 COLECTOMIA PARCIAL (HEMICOLECTOMIA) 1 1 3.226,79 2.959,53 - - 267,26 - - 3.226,79 3.226,79 4 4,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 3 3 762,36 520,41 - - 241,95 - - 254,12 254,12 3 1,0 - -
0407030026 COLECISTECTOMIA 22 22 16.677,76 11.161,90 - - 5.515,86 - - 758,08 758,08 49 2,2 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 1 1 661,87 511,79 - - 150,08 - - 661,87 661,87 1 1,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 4 4 2.657,28 2.066,52 - - 590,76 - - 664,32 664,32 12 3,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 5 5 4.370,80 3.455,85 - - 914,95 - - 874,16 874,16 8 1,6 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 20 20 11.634,90 8.605,70 - - 3.029,20 - - 581,75 581,75 21 1,1 - -
0407040129 HERNIOPLASTIA UMBILICAL 4 4 1.943,96 1.398,20 - - 545,76 - - 485,99 485,99 4 1,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 2 2 11.657,79 9.914,89 - - 1.742,90 - - 5.828,90 5.828,90 21 10,5 - -
0408030399 DISCECTOMIA CERVICAL / LOMBAR / LOMBO-SACRA POR VIA POSTERIOR (UM NIVEL) 1 1 764,71 431,32 - - 333,39 - - 764,71 764,71 1 1,0 - -
0408040050 ARTROPLASTIA PARCIAL DE QUADRIL 1 1 4.961,69 4.323,53 - - 638,16 - - 4.961,69 4.961,69 9 9,0 - -
0408040084 ARTROPLASTIA TOTAL PRIMARIA DO QUADRIL CIMENTADA 1 1 3.539,50 3.247,98 - - 291,52 - - 3.539,50 3.539,50 2 2,0 - -
0408050500 TRATAMENTO CIRURGICO DE FRATURA DA DIAFISE DA TIBIA 1 1 1.442,24 1.227,13 - - 215,11 - - 1.442,24 1.442,24 11 11,0 - -
0408050527 TRATAMENTO CIRURGICO DE FRATURA DA PATELA POR FIXACAO INTERNA 1 1 527,67 368,09 - - 159,58 - - 527,67 527,67 3 3,0 - -
0408060174 OSTECTOMIA DE OSSOS LONGOS EXCETO DA MAO E DO PE 3 3 9.245,85 7.633,80 - - 1.612,05 - - 3.081,95 3.081,95 29 9,7 - -
0409010065 CISTOLITOTOMIA E/OU RETIRADA DE CORPO ESTRANHO DA BEXIGA 1 1 943,16 771,49 - - 171,67 - - 943,16 943,16 7 7,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 2 2 1.334,92 677,84 - - 657,08 - - 667,46 667,46 8 4,0 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 2 2 497,96 383,58 - - 114,38 - - 248,98 248,98 2 1,0 - -
0409060070 ESVAZIAMENTO DE UTERO POS-ABORTO POR ASPIRACAO MANUAL INTRA-UTERINA (AMIU) 1 1 267,98 191,46 - - 76,52 - - 267,98 267,98 2 2,0 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 1 1 623,20 439,79 - - 183,41 - - 623,20 623,20 1 1,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 4 4 3.898,40 2.863,20 - - 1.035,20 - - 974,60 974,60 6 1,5 - -
0409060135 HISTERECTOMIA TOTAL 4 4 3.310,94 2.424,10 - - 886,84 - - 827,74 827,74 6 1,5 - -
0409060186 LAQUEADURA TUBARIA 15 15 6.227,14 4.142,59 - - 2.084,55 - - 415,14 415,14 15 1,0 - -
0409060194 MIOMECTOMIA 1 1 569,72 384,75 - - 184,97 - - 569,72 569,72 2 2,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 1 1 566,64 414,78 - - 151,86 - - 566,64 566,64 2 2,0 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 1 1 522,37 369,50 - - 152,87 - - 522,37 522,37 2 2,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 2 2 1.001,64 653,02 - - 348,62 - - 500,82 500,82 3 1,5 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 1 1 265,46 202,61 - - 62,85 - - 265,46 265,46 - - - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 3 3 924,05 730,82 - - 193,23 - - 308,02 308,02 24 8,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 1 1 198,59 125,26 - - 73,33 - - 198,59 198,59 3 3,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 39 39 70.996,79 49.769,18 - - 21.227,61 - - 1.820,43 1.820,43 171 4,4 - -
0411010034 OPERACAO CESARIANA 174 174 140.937,77 80.621,38 - - 60.316,39 - - 809,99 809,99 406 2,3 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 13 13 14.775,43 9.387,61 - - 5.387,82 - - 1.136,57 1.136,57 33 2,5 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 66 66 18.711,67 14.037,52 - - 4.674,15 - - 283,51 283,51 88 1,3 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 5 5 2.772,06 2.128,56 - - 643,50 - - 554,41 554,41 12 2,4 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 10 10 56.334,26 47.060,55 - - 9.273,71 - - 5.633,43 5.633,43 91 9,1 2 20,00
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
