0303060107 TRATAMENTO DE CRISE HIPERTENSIVA 2 2 670,78 587,04 - - 83,74 - - 335,39 335,39 4 2,0 - -
0303060131 TRATAMENTO DE EDEMA AGUDO DE PULMAO 1 1 3.622,30 3.179,00 - - 443,30 - - 3.622,30 3.622,30 5 5,0 1 100,00
0303060182 TRATAMENTO DE HIPERTENSAO SECUNDARIA 1 1 304,99 266,94 - - 38,05 - - 304,99 304,99 8 8,0 - -
0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 22 22 38.419,40 34.644,88 - - 3.774,52 - - 1.746,34 1.746,34 182 8,3 4 18,18
0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 2 2 1.539,16 1.298,42 - - 240,74 - - 769,58 769,58 9 4,5 - -
0303060298 TRATAMENTO DE TROMBOSE VENOSA PROFUNDA 2 2 804,25 702,89 - - 101,36 - - 402,13 402,13 9 4,5 - -
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 2 2 1.638,07 1.428,61 - - 209,46 - - 819,03 819,03 13 6,5 1 50,00
0303070110 TRATAMENTO DE OUTRAS DOENCAS DO INTESTINO 1 1 193,66 166,15 - - 27,51 - - 193,66 193,66 2 2,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 5 5 2.604,83 2.319,54 - - 285,29 - - 520,97 520,97 34 6,8 1 20,00
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 10 10 1.918,73 1.694,63 - - 224,10 - - 191,87 191,87 41 4,1 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 69 69 10.475,23 8.622,40 - - 1.852,83 - - 151,81 151,81 210 3,0 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 12 12 18.204,77 16.672,46 - - 1.532,31 - - 1.517,06 1.517,06 106 8,8 2 16,67
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 10 10 33.667,06 29.599,63 - - 4.067,43 - - 3.366,71 3.366,71 113 11,3 2 20,00
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 1 1 340,00 298,01 - - 41,99 - - 340,00 340,00 10 10,0 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 4 4 2.718,24 2.404,84 - - 313,40 - - 679,56 679,56 16 4,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 5 5 1.472,70 1.278,75 - - 193,95 - - 294,54 294,54 20 4,0 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 8 8 2.414,79 2.104,47 - - 310,32 - - 301,85 301,85 34 4,3 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 17 17 97.768,37 85.685,15 - - 12.083,22 - - 5.751,08 5.751,08 310 18,2 2 11,76
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 9 9 34.207,35 30.723,09 - - 3.484,26 - - 3.800,82 3.800,82 100 11,1 6 66,67
0305020013 TRATAMENTO DA PIELONEFRITE 1 1 223,55 195,61 - - 27,94 - - 223,55 223,55 3 3,0 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 755,39 706,17 - - 49,22 - - 755,39 755,39 9 9,0 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 6 6 32.545,63 29.024,59 - - 3.521,04 - - 5.424,27 5.424,27 85 14,2 2 33,33
0308020022 TRATAMENTO DE EFEITOS DO CONTATO C/ ANIMAIS E PLANTAS VENENOSOS 2 2 398,66 340,24 - - 58,42 - - 199,33 199,33 8 4,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 7 7 1.812,94 1.509,32 - - 303,62 - - 258,99 258,99 33 4,7 - -
0310010039 PARTO NORMAL 309 309 191.958,08 96.189,21 - - 95.768,87 - - 621,22 621,22 505 1,6 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 22 22 16.803,78 8.645,12 - - 8.158,66 - - 763,81 763,81 46 2,1 - -
0406010650 IMPLANTE DE MARCAPASSO DE CAMARA DUPLA TRANSVENOSO 1 1 10.506,38 9.677,70 - - 828,68 - - 10.506,38 10.506,38 7 7,0 - -
0406020124 EMBOLECTOMIA ARTERIAL 1 1 1.750,15 1.364,74 - - 385,41 - - 1.750,15 1.750,15 6 6,0 - -
0406020566 TRATAMENTO CIRURGICO DE VARIZES (BILATERAL) 6 6 3.500,24 1.097,84 - - 2.402,40 - - 583,37 583,37 6 1,0 - -
0406020574 TRATAMENTO CIRURGICO DE VARIZES (UNILATERAL) 1 1 483,37 181,64 - - 301,73 - - 483,37 483,37 1 1,0 - -
0406030014 ANGIOPLASTIA CORONARIANA 1 1 2.908,49 2.321,25 - - 587,24 - - 2.908,49 2.908,49 12 12,0 - -
0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 8 8 65.552,45 60.122,13 - - 5.430,32 - - 8.194,06 8.194,06 30 3,8 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 11 11 60.553,17 52.750,93 - - 7.802,24 - - 5.504,83 5.504,83 48 4,4 - -
0406040052 ANGIOPLASTIA INTRALUMINAL DE VASOS DAS EXTREMIDADES (SEM STENT) 6 6 14.373,17 11.909,21 - - 2.463,96 - - 2.395,53 2.395,53 7 1,2 - -
0406040060 ANGIOPLASTIA INTRALUMINAL DE VASOS DAS EXTREMIDADES (COM STENT NAO RECOBERTO) 4 4 19.921,44 18.324,00 - - 1.597,44 - - 4.980,36 4.980,36 5 1,3 - -
0406040168 CORRECAO ENDOVASCULAR DE ANEURISMA / DISSECCAO DA AORTA ABDOMINAL E ILIACAS COM ENDOPROTESE BIF 1 1 27.411,88 26.756,84 - - 655,04 - - 27.411,88 27.411,88 2 2,0 - -
0406040176 CORRECAO ENDOVASCULAR DE ANEURISMA / DISSECCAO DA AORTA TORACICA COM ENDOPROTESE RETA OU CONIC 1 1 17.708,94 17.121,70 - - 587,24 - - 17.708,94 17.708,94 24 24,0 - -
0406040222 FECHAMENTO PERCUTANEO DE FISTULAS ARTERIOVENOSAS COM LIBERACAO DE COILS 1 1 3.671,74 3.272,38 - - 399,36 - - 3.671,74 3.671,74 3 3,0 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 766,06 509,34 - - 256,72 - - 766,06 766,06 3 3,0 - -
0407020039 APENDICECTOMIA 1 1 462,62 301,59 - - 161,03 - - 462,62 462,62 2 2,0 - -
0407020101 COLOSTOMIA 1 1 1.254,33 1.065,01 - - 189,32 - - 1.254,33 1.254,33 5 5,0 1 100,00
0407020136 DRENAGEM DE ABSCESSO ANU-RETAL 1 1 159,15 108,53 - - 50,62 - - 159,15 159,15 3 3,0 - -
0407020217 ESFINCTEROTOMIA INTERNA E TRATAMENTO DE FISSURA ANAL 1 1 246,81 166,16 - - 80,65 - - 246,81 246,81 1 1,0 - -
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 1 1 650,09 503,40 - - 146,69 - - 650,09 650,09 6 6,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 254,12 173,47 - - 80,65 - - 254,12 254,12 1 1,0 - -
0407020284 HEMORROIDECTOMIA 2 2 631,88 382,20 - - 249,68 - - 315,94 315,94 2 1,0 - -
0407030026 COLECISTECTOMIA 26 26 20.673,99 14.047,59 - - 6.626,40 - - 795,15 795,15 94 3,6 - -
0407040030 DRENAGEM DE HEMATOMA / ABSCESSO PRE-PERITONEAL 1 1 437,83 321,68 - - 116,15 - - 437,83 437,83 1 1,0 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 1 1 579,93 425,98 - - 153,95 - - 579,93 579,93 3 3,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 3 3 1.768,76 1.325,69 - - 443,07 - - 589,59 589,59 9 3,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 2 2 1.576,04 1.282,06 - - 293,98 - - 788,02 788,02 2 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 3 3 2.069,40 1.589,82 - - 479,58 - - 689,80 689,80 16 5,3 - -
0407040129 HERNIOPLASTIA UMBILICAL 4 4 1.841,96 1.296,20 - - 545,76 - - 460,49 460,49 5 1,3 - -
0407040161 LAPAROTOMIA EXPLORADORA 6 6 5.146,28 4.294,73 - - 851,55 - - 857,71 857,71 62 10,3 1 16,67
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 3 3 1.619,67 1.300,32 - - 319,35 - - 539,89 539,89 7 2,3 - -
0408020342 TRATAMENTO CIRURGICO DE FRATURA / LESAO FISARIA DAS FALANGES DA MAO (COM FIXACAO) 1 1 218,60 135,69 - - 82,91 - - 218,60 218,60 1 1,0 - -
0408020644 TRATAMENTO CIRURGICO P/ CENTRALIZACAO DO PUNHO 1 1 272,43 161,90 - - 110,53 - - 272,43 272,43 3 3,0 - -
0408040084 ARTROPLASTIA TOTAL PRIMARIA DO QUADRIL CIMENTADA 1 1 3.534,38 3.242,87 - - 291,51 - - 3.534,38 3.534,38 12 12,0 - -
0408050608 TRATAMENTO CIRURGICO DE FRATURA LESAO FISARIA DISTAL DE TIBIA 1 1 876,93 702,19 - - 174,74 - - 876,93 876,93 4 4,0 - -
0408060174 OSTECTOMIA DE OSSOS LONGOS EXCETO DA MAO E DO PE 1 1 1.187,51 925,26 - - 262,25 - - 1.187,51 1.187,51 6 6,0 - -
0409010065 CISTOLITOTOMIA E/OU RETIRADA DE CORPO ESTRANHO DA BEXIGA 1 1 609,78 445,85 - - 163,93 - - 609,78 609,78 5 5,0 - -
0409010170 INSTALACAO ENDOSCOPICA DE CATETER DUPLO J 1 1 675,94 596,14 - - 79,80 - - 675,94 675,94 1 1,0 - -
0409010197 LOMBOTOMIA 2 2 1.678,10 1.291,95 - - 386,15 - - 839,05 839,05 20 10,0 - -
0409040215 TRATAMENTO CIRURGICO DE HIDROCELE 1 1 256,97 181,85 - - 75,12 - - 256,97 256,97 1 1,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 1 1 467,66 329,20 - - 138,46 - - 467,66 467,66 1 1,0 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 2 2 430,84 316,46 - - 114,38 - - 215,42 215,42 1 0,5 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 3 3 1.572,24 1.022,01 - - 550,23 - - 524,08 524,08 6 2,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 5 5 4.213,50 2.919,50 - - 1.294,00 - - 842,70 842,70 10 2,0 - -
0409060135 HISTERECTOMIA TOTAL 3 3 2.107,03 1.441,90 - - 665,13 - - 702,34 702,34 7 2,3 - -
0409060186 LAQUEADURA TUBARIA 6 6 2.322,12 1.488,30 - - 833,82 - - 387,02 387,02 6 1,0 - -
0409060194 MIOMECTOMIA 1 1 552,94 367,97 - - 184,97 - - 552,94 552,94 2 2,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 1 1 533,86 382,00 - - 151,86 - - 533,86 533,86 2 2,0 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 1 1 513,79 360,92 - - 152,87 - - 513,79 513,79 3 3,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 1 1 472,43 298,12 - - 174,31 - - 472,43 472,43 2 2,0 - -
0409070149 EXERESE DE CISTO VAGINAL 1 1 372,54 225,89 - - 146,65 - - 372,54 372,54 2 2,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 1 1 489,37 397,87 - - 91,50 - - 489,37 489,37 15 15,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 41 41 46.907,41 28.325,72 - - 18.581,69 - - 1.144,08 1.144,08 100 2,4 - -
0411010034 OPERACAO CESARIANA 160 160 129.485,69 74.336,87 - - 55.148,82 - - 809,29 809,29 405 2,5 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 23 23 24.999,13 15.469,81 - - 9.529,32 - - 1.086,92 1.086,92 52 2,3 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 66 66 15.677,30 10.995,41 - - 4.681,89 - - 237,53 237,53 94 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 1 1 525,65 396,95 - - 128,70 - - 525,65 525,65 2 2,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 9 9 43.423,76 35.984,52 - - 7.439,24 - - 4.824,86 4.824,86 90 10,0 2 22,22
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 3 3 2.367,84 1.700,76 - - 667,08 - - 789,28 789,28 17 5,7 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
