0303060190 TRATAMENTO DE INFARTO AGUDO DO MIOCARDIO 6 6 15.409,73 13.126,79 - - 2.282,94 - - 2.568,29 2.568,29 84 14,0 - -
0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 32 32 42.656,86 38.999,54 - - 3.657,32 - - 1.333,03 1.333,03 334 10,4 5 15,63
0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 4 4 2.053,02 1.692,24 - - 360,78 - - 513,25 513,25 24 6,0 - -
0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 11 11 3.211,16 2.878,44 - - 332,72 - - 291,92 291,92 61 5,5 - -
0303070072 TRATAMENTO DE DOENCAS DO FIGADO 3 3 3.571,48 3.338,98 - - 232,50 - - 1.190,49 1.190,49 73 24,3 1 33,33
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 6 6 3.240,10 2.879,74 - - 360,36 - - 540,02 540,02 51 8,5 - -
0303070110 TRATAMENTO DE OUTRAS DOENCAS DO INTESTINO 2 2 409,88 357,48 - - 52,40 - - 204,94 204,94 2 1,0 1 50,00
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 4 4 1.896,21 1.647,40 - - 248,81 - - 474,05 474,05 51 12,8 - -
0303080051 TRATAMENTO DE DERMATITES E ECZEMAS 1 1 344,88 287,74 - - 57,14 - - 344,88 344,88 13 13,0 - -
0303080060 TRATAMENTO DE ESTAFILOCOCCIAS 1 1 298,02 260,78 - - 37,24 - - 298,02 298,02 4 4,0 - -
0303080078 TRATAMENTO DE ESTREPTOCOCCIAS 2 2 568,10 489,75 - - 78,35 - - 284,05 284,05 11 5,5 - -
0303090316 TRATAMENTO DAS POLIARTROPATIAS INFLAMATORIAS 3 3 1.555,77 1.358,07 - - 197,70 - - 518,59 518,59 15 5,0 1 33,33
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 2 2 280,54 239,80 - - 40,74 - - 140,27 140,27 5 2,5 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 27 27 2.781,37 2.192,50 - - 588,87 - - 103,01 103,01 46 1,7 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 22 22 14.751,43 13.813,95 - - 937,48 - - 670,52 670,52 212 9,6 2 9,09
0303140127 TRATAMENTO DE OUTRAS DOENCAS DAS VIAS AEREAS SUPERIORES 2 2 394,86 343,98 - - 50,88 - - 197,43 197,43 4 2,0 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 28 28 72.731,03 63.837,04 - - 8.893,99 - - 2.597,54 2.597,54 403 14,4 4 14,29
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 8 8 2.056,16 1.819,33 - - 236,83 - - 257,02 257,02 33 4,1 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 36 36 38.081,38 33.491,38 - - 4.590,00 - - 1.057,82 1.057,82 301 8,4 3 8,33
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 2 2 431,70 379,96 - - 51,74 - - 215,85 215,85 5 2,5 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 4 4 5.904,05 5.104,33 - - 799,72 - - 1.476,01 1.476,01 33 8,3 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 11 11 14.768,16 12.734,02 - - 2.034,14 - - 1.342,56 1.342,56 74 6,7 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 25 25 126.222,08 110.141,67 - - 16.080,41 - - 5.048,88 5.048,88 669 26,8 2 8,00
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 6 6 17.039,85 15.373,11 - - 1.666,74 - - 2.839,97 2.839,97 54 9,0 5 83,33
0305020013 TRATAMENTO DA PIELONEFRITE 22 22 7.770,03 6.821,63 - - 948,40 - - 353,18 353,18 174 7,9 - -
0305020021 TRATAMENTO DE CALCULOSE RENAL 4 4 752,92 655,56 - - 97,36 - - 188,23 188,23 19 4,8 - -
0305020030 TRATAMENTO DE HIPERTENSAO NEFROGENA E RENOVASCULAR 1 1 120,05 88,59 - - 31,46 - - 120,05 120,05 4 4,0 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 3.656,17 3.324,42 - - 331,75 - - 3.656,17 3.656,17 16 16,0 1 100,00
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 2 2 908,40 783,46 - - 124,94 - - 454,20 454,20 6 3,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 2 2 581,91 526,27 - - 55,64 - - 290,95 290,95 9 4,5 - -
0310010039 PARTO NORMAL 247 247 115.423,14 66.773,20 - - 48.649,94 - - 467,30 467,30 359 1,5 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 25 25 15.721,68 9.199,28 - - 6.522,40 - - 628,87 628,87 35 1,4 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 2 2 342,90 227,04 - - 115,86 - - 171,45 171,45 1 0,5 - -
0402010043 TIREOIDECTOMIA TOTAL 1 1 439,19 263,71 - - 175,48 - - 439,19 439,19 1 1,0 - -
0407010084 ESOFAGOPLASTIA / GASTROPLASTIA 1 1 1.169,03 935,77 - - 233,26 - - 1.169,03 1.169,03 14 14,0 1 100,00
0407010270 TRATAMENTO CIRURGICO DE ACALASIA (CARDIOMIOPLASTIA) 2 2 4.240,63 3.676,99 - - 563,64 - - 2.120,32 2.120,32 6 3,0 - -
0407020039 APENDICECTOMIA 4 4 1.584,08 998,52 - - 585,56 - - 396,02 396,02 13 3,3 - -
0407020063 COLECTOMIA PARCIAL (HEMICOLECTOMIA) 1 1 4.181,91 3.938,95 - - 242,96 - - 4.181,91 4.181,91 44 44,0 - -
0407020179 ENTERECTOMIA 1 1 3.874,07 3.314,59 - - 559,48 - - 3.874,07 3.874,07 7 7,0 1 100,00
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 217,88 144,56 - - 73,32 - - 217,88 217,88 1 1,0 - -
0407020284 HEMORROIDECTOMIA 2 2 545,48 318,50 - - 226,98 - - 272,74 272,74 2 1,0 - -
0407030026 COLECISTECTOMIA 14 14 8.900,32 5.736,18 - - 3.164,14 - - 635,74 635,74 20 1,4 - -
0407030069 COLEDOCOTOMIA COM OU SEM COLECISTECTOMIA 1 1 605,39 413,65 - - 191,74 - - 605,39 605,39 1 1,0 - -
0407030123 ESPLENECTOMIA 1 1 876,93 707,06 - - 169,87 - - 876,93 876,93 2 2,0 - -
0407030166 HEPATOTOMIA E DRENAGEM DE ABSCESSO / CISTO 1 1 1.040,16 877,65 - - 162,51 - - 1.040,16 1.040,16 17 17,0 - -
0407040048 HERNIOPLASTIA DIAFRAGMATICA (VIA ABDOMINAL) 2 2 1.328,02 1.036,24 - - 291,78 - - 664,01 664,01 4 2,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 3 3 1.635,12 1.232,34 - - 402,78 - - 545,04 545,04 3 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 12 12 6.286,15 4.682,95 - - 1.603,20 - - 523,85 523,85 15 1,3 - -
0407040129 HERNIOPLASTIA UMBILICAL 3 3 1.206,64 834,52 - - 372,12 - - 402,21 402,21 4 1,3 - -
0407040161 LAPAROTOMIA EXPLORADORA 3 3 2.940,33 2.413,29 - - 527,04 - - 980,11 980,11 9 3,0 1 33,33
0407040188 LIBERACAO DE ADERENCIAS INTESTINAIS 1 1 722,76 590,74 - - 132,02 - - 722,76 722,76 1 1,0 - -
0408020377 TRATAMENTO CIRURGICO DE FRATURA / LESAO FISARIA DOS METACARPIANOS 1 1 258,26 146,75 - - 111,51 - - 258,26 258,26 1 1,0 - -
0408040084 ARTROPLASTIA TOTAL PRIMARIA DO QUADRIL CIMENTADA 1 1 3.267,27 2.975,75 - - 291,52 - - 3.267,27 3.267,27 6 6,0 - -
0408050802 TRATAMENTO CIRURGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDACAO / PERDA OSSEA DA REGIAO TROCANTER 1 1 886,57 661,30 - - 225,27 - - 886,57 886,57 10 10,0 - -
0408050861 TRATAMENTO CIRURGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDACAO / PERDA OSSEA DA DIAFISE TIBIAL 4 4 7.909,54 7.127,34 - - 782,20 - - 1.977,38 1.977,38 38 9,5 - -
0408060174 OSTECTOMIA DE OSSOS LONGOS EXCETO DA MAO E DO PE 3 3 2.247,27 1.663,92 - - 583,35 - - 749,09 749,09 17 5,7 - -
0408060360 RETIRADA DE FIXADOR EXTERNO 3 3 531,30 363,42 - - 167,88 - - 177,10 177,10 4 1,3 - -
0408060379 RETIRADA DE PLACA E/OU PARAFUSOS 1 1 245,22 179,79 - - 65,43 - - 245,22 245,22 3 3,0 - -
0408060590 TRATAMENTO CIRURGICO DE FRATURA VICIOSAMENTE CONSOLIDADA DOS OSSOS LONGOS EXCETO DA MAO E DO PE 1 1 1.495,83 1.331,41 - - 164,42 - - 1.495,83 1.495,83 3 3,0 - -
0409010065 CISTOLITOTOMIA E/OU RETIRADA DE CORPO ESTRANHO DA BEXIGA 1 1 453,99 320,61 - - 133,38 - - 453,99 453,99 1 1,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 6 6 3.474,78 1.682,76 - - 1.792,02 - - 579,13 579,13 25 4,2 - -
0409040134 ORQUIDOPEXIA UNILATERAL 1 1 331,24 207,46 - - 123,78 - - 331,24 331,24 2 2,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 3 3 1.203,21 825,60 - - 377,61 - - 401,07 401,07 3 1,0 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 2 2 329,44 225,46 - - 103,98 - - 164,72 164,72 2 1,0 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 2 2 852,34 518,86 - - 333,48 - - 426,17 426,17 5 2,5 - -
0409060135 HISTERECTOMIA TOTAL 11 11 6.246,28 4.025,36 - - 2.220,92 - - 567,84 567,84 29 2,6 - -
0409060186 LAQUEADURA TUBARIA 1 1 313,92 187,58 - - 126,34 - - 313,92 313,92 1 1,0 - -
0409060194 MIOMECTOMIA 1 1 483,66 315,51 - - 168,15 - - 483,66 483,66 1 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 2 2 914,50 638,40 - - 276,10 - - 457,25 457,25 3 1,5 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 5 5 2.050,45 1.258,15 - - 792,30 - - 410,09 410,09 11 2,2 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 1 1 157,81 84,48 - - 73,33 - - 157,81 157,81 1 1,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 37 37 39.764,93 26.334,60 - - 13.430,33 - - 1.074,73 1.074,73 93 2,5 - -
0411010034 OPERACAO CESARIANA 187 187 126.648,08 80.154,47 - - 46.493,61 - - 677,26 677,26 335 1,8 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 138,64 84,53 - - 54,11 - - 138,64 138,64 1 1,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 31 31 6.070,14 3.991,28 - - 2.078,86 - - 195,81 195,81 38 1,2 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 1 1 478,18 355,61 - - 122,57 - - 478,18 478,18 3 3,0 - -
0411020056 TRATAMENTO DE OUTROS TRANSTORNOS MATERNOS RELACIONADOS PREDOMINANTEMENTE A GRAVIDEZ 1 1 460,24 315,69 - - 144,55 - - 460,24 460,24 2 2,0 - -
0412010097 TRAQUEOPLASTIA POR ACESSO TORACICO 2 2 1.016,81 700,19 - - 316,62 - - 508,40 508,40 11 5,5 - -
0412040166 TORACOSTOMIA COM DRENAGEM PLEURAL FECHADA 1 1 793,18 525,42 - - 267,76 - - 793,18 793,18 3 3,0 - -
0412040174 TORACOTOMIA EXPLORADORA 1 1 1.333,40 1.107,92 - - 225,48 - - 1.333,40 1.333,40 21 21,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 3 3 7.586,23 6.124,63 - - 1.461,60 - - 2.528,74 2.528,74 25 8,3 2 66,67
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
