0303070110 TRATAMENTO DE OUTRAS DOENCAS DO INTESTINO 1 1 443,81 401,15 - - 42,66 - - 443,81 443,81 2 2,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 2 2 18.324,44 16.272,48 - - 2.051,96 - - 9.162,22 9.162,22 58 29,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 12 12 3.352,63 3.083,71 - - 268,92 - - 279,39 279,39 57 4,8 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 52 52 9.182,42 7.877,22 - - 1.305,20 - - 176,59 176,59 177 3,4 - -
0303110015 TRATAMENTO DAS MALFORMACOES E DEFORMIDADES CONGENITAS DO SISTEMA OSTEOMUSCULAR 1 1 9.193,81 7.941,13 - - 1.252,68 - - 9.193,81 9.193,81 19 19,0 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 14 14 33.267,92 29.908,82 - - 3.359,10 - - 2.376,28 2.376,28 141 10,1 4 28,57
0303140119 TRATAMENTO DE OUTRAS DOENCAS DA PLEURA 1 1 1.173,14 1.055,53 - - 117,61 - - 1.173,14 1.173,14 20 20,0 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 14 14 107.666,12 93.441,38 - - 14.224,74 - - 7.690,44 7.690,44 260 18,6 1 7,14
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 4 4 14.726,70 13.030,22 - - 1.696,48 - - 3.681,67 3.681,67 35 8,8 2 50,00
0303160012 TRATAMENTO DE ENTERITE NECROSANTE DO FETO E DO RECEM-NASCIDO 1 1 14.378,20 12.303,98 - - 2.074,22 - - 14.378,20 14.378,20 30 30,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 14 14 27.340,69 23.642,23 - - 3.698,46 - - 1.952,91 1.952,91 83 5,9 1 7,14
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 4 4 1.146,16 991,00 - - 155,16 - - 286,54 286,54 12 3,0 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 13 13 116.135,09 94.314,11 - - 21.820,98 - - 8.933,47 8.933,47 279 21,5 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 5 5 63.292,56 53.657,06 - - 9.635,50 - - 12.658,51 12.658,51 129 25,8 1 20,00
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 543,36 490,27 - - 53,09 - - 543,36 543,36 10 10,0 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 1 1 2.195,67 1.923,55 - - 272,12 - - 2.195,67 2.195,67 2 2,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 11 11 11.655,98 10.287,37 - - 1.368,61 - - 1.059,63 1.059,63 33 3,0 3 27,27
0310010039 PARTO NORMAL 319 319 197.914,34 98.853,18 - - 99.061,16 - - 620,42 620,42 510 1,6 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 36 36 29.499,49 16.414,11 - - 13.085,38 - - 819,43 819,43 126 3,5 - -
0406030014 ANGIOPLASTIA CORONARIANA 1 1 3.564,59 2.841,75 - - 722,84 - - 3.564,59 3.564,59 5 5,0 - -
0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 4 4 36.576,40 33.305,04 - - 3.271,36 - - 9.144,10 9.144,10 27 6,8 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 2 2 13.270,91 11.499,63 - - 1.771,28 - - 6.635,45 6.635,45 10 5,0 - -
0407010270 TRATAMENTO CIRURGICO DE ACALASIA (CARDIOMIOPLASTIA) 1 1 2.294,21 1.998,30 - - 295,91 - - 2.294,21 2.294,21 3 3,0 - -
0407020101 COLOSTOMIA 1 1 2.807,22 2.414,50 - - 392,72 - - 2.807,22 2.807,22 2 2,0 1 100,00
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 1 1 726,79 580,10 - - 146,69 - - 726,79 726,79 8 8,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 4 4 1.291,77 969,17 - - 322,60 - - 322,94 322,94 9 2,3 - -
0407020284 HEMORROIDECTOMIA 1 1 315,94 191,10 - - 124,84 - - 315,94 315,94 1 1,0 - -
0407020306 JEJUNOSTOMIA / ILEOSTOMIA 1 1 2.687,74 2.301,15 - - 386,59 - - 2.687,74 2.687,74 2 2,0 1 100,00
0407030026 COLECISTECTOMIA 21 21 17.299,00 11.911,63 - - 5.387,37 - - 823,76 823,76 40 1,9 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 1 1 661,87 511,79 - - 150,08 - - 661,87 661,87 1 1,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 2 2 1.692,22 1.386,63 - - 305,59 - - 846,11 846,11 8 4,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 17 17 10.096,37 7.598,05 - - 2.498,32 - - 593,90 593,90 20 1,2 - -
0407040110 HERNIOPLASTIA RECIDIVANTE 1 1 526,43 389,03 - - 137,40 - - 526,43 526,43 1 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 4 4 1.841,96 1.296,20 - - 545,76 - - 460,49 460,49 4 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 4 4 3.216,91 2.589,15 - - 627,76 - - 804,23 804,23 11 2,8 1 25,00
0407040234 RESSECCAO DO EPIPLOM 1 1 540,15 393,46 - - 146,69 - - 540,15 540,15 2 2,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 1 1 531,89 425,44 - - 106,45 - - 531,89 531,89 1 1,0 - -
0408040050 ARTROPLASTIA PARCIAL DE QUADRIL 1 1 2.775,66 2.497,50 - - 278,16 - - 2.775,66 2.775,66 5 5,0 - -
0408050160 RECONSTRUCAOLIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO ANTERIOR) 2 2 5.149,52 4.485,46 - - 664,06 - - 2.574,76 2.574,76 2 1,0 - -
0408050179 RECONSTRUCAO LIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO POSTERIOR COM OU SEM ANTERIOR) 1 1 2.574,76 2.242,73 - - 332,03 - - 2.574,76 2.574,76 1 1,0 - -
0409010170 INSTALACAO ENDOSCOPICA DE CATETER DUPLO J 1 1 607,07 527,28 - - 79,79 - - 607,07 607,07 20 20,0 - -
0409020176 URETROTOMIA INTERNA 1 1 319,92 236,39 - - 83,53 - - 319,92 319,92 2 2,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 2 2 1.375,70 718,62 - - 657,08 - - 687,85 687,85 8 4,0 - -
0409040240 VASECTOMIA 48 48 14.710,56 6.399,36 - - 8.311,20 - - 306,47 306,47 - - - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 2 2 1.050,44 773,52 - - 276,92 - - 525,22 525,22 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 3 3 874,35 702,78 - - 171,57 - - 291,45 291,45 3 1,0 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 1 1 557,64 374,23 - - 183,41 - - 557,64 557,64 2 2,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 8 8 7.681,22 5.610,82 - - 2.070,40 - - 960,15 960,15 14 1,8 - -
0409060135 HISTERECTOMIA TOTAL 1 1 715,59 493,88 - - 221,71 - - 715,59 715,59 1 1,0 - -
0409060186 LAQUEADURA TUBARIA 21 21 8.832,18 5.913,81 - - 2.918,37 - - 420,58 420,58 21 1,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 1 1 488,43 314,12 - - 174,31 - - 488,43 488,43 2 2,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 1 1 231,69 171,15 - - 60,54 - - 231,69 231,69 7 7,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 5 5 2.130,58 1.628,33 - - 502,25 - - 426,12 426,12 12 2,4 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 75 75 96.956,99 61.654,96 - - 35.302,03 - - 1.292,76 1.292,76 262 3,5 - -
0411010034 OPERACAO CESARIANA 124 124 99.417,74 56.775,80 - - 42.641,94 - - 801,76 801,76 278 2,2 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 5 5 5.762,45 3.571,30 - - 2.191,15 - - 1.152,49 1.152,49 11 2,2 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 2 2 291,16 177,52 - - 113,64 - - 145,58 145,58 3 1,5 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 58 58 17.583,58 13.410,79 - - 4.172,79 - - 303,17 303,17 95 1,6 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 4 4 4.155,20 3.437,00 - - 718,20 - - 1.038,80 1.038,80 13 3,3 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 23 23 77.970,65 64.722,21 - - 13.248,44 - - 3.390,03 3.390,03 180 7,8 - -
0415020034 OUTROS PROCEDIMENTOS COM CIRURGIAS SEQUENCIAIS 2 2 17.775,25 15.087,29 - - 2.687,96 - - 8.887,63 8.887,63 9 4,5 - -
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 1 1 760,23 540,45 - - 219,78 - - 760,23 760,23 7 7,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
