0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 1 1 652,75 579,84 - - 72,91 - - 652,75 652,75 18 18,0 - -
0303080060 TRATAMENTO DE ESTAFILOCOCCIAS 1 1 760,01 672,61 - - 87,40 - - 760,01 760,01 20 20,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 12 12 1.948,40 1.679,48 - - 268,92 - - 162,37 162,37 30 2,5 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 48 48 7.052,08 5.784,46 - - 1.267,62 - - 146,92 146,92 188 3,9 - -
0303110058 TRATAMENTO DE FENDA LABIAL E/OU FENDA PALATINA 1 1 460,39 325,48 - - 134,91 - - 460,39 460,39 7 7,0 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 8 8 17.141,60 15.405,62 - - 1.735,98 - - 2.142,70 2.142,70 81 10,1 2 25,00
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 11 11 56.462,30 49.426,70 - - 7.035,60 - - 5.132,94 5.132,94 174 15,8 1 9,09
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 9 9 12.524,80 11.073,85 - - 1.450,95 - - 1.391,64 1.391,64 84 9,3 4 44,44
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 1 1 198,81 171,65 - - 27,16 - - 198,81 198,81 1 1,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 9 9 5.446,82 4.766,60 - - 680,22 - - 605,20 605,20 72 8,0 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 3 3 891,62 775,25 - - 116,37 - - 297,21 297,21 13 4,3 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 11 11 84.691,63 73.993,57 - - 10.698,06 - - 7.699,24 7.699,24 221 20,1 2 18,18
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 3 3 19.926,82 17.612,80 - - 2.314,02 - - 6.642,27 6.642,27 32 10,7 2 66,67
0305020013 TRATAMENTO DA PIELONEFRITE 2 2 774,03 698,80 - - 75,23 - - 387,01 387,01 11 5,5 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 2 2 1.453,67 1.308,49 - - 145,18 - - 726,84 726,84 18 9,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 7 7 2.941,80 2.706,37 - - 235,43 - - 420,26 420,26 35 5,0 1 14,29
0310010039 PARTO NORMAL 407 407 254.350,51 128.150,41 - - 126.200,10 - - 624,94 624,94 641 1,6 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 26 26 20.621,12 11.233,05 - - 9.388,07 - - 793,12 793,12 65 2,5 - -
0401020088 EXERESE DE CISTO SACRO-COCCIGEO 1 1 167,72 112,43 - - 55,29 - - 167,72 167,72 1 1,0 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 1 1 302,35 226,04 - - 76,31 - - 302,35 302,35 8 8,0 - -
0406010650 IMPLANTE DE MARCAPASSO DE CAMARA DUPLA TRANSVENOSO 1 1 10.511,58 9.682,90 - - 828,68 - - 10.511,58 10.511,58 12 12,0 - -
0406010684 IMPLANTE DE MARCAPASSO TEMPORARIO TRANSVENOSO 1 1 634,28 395,92 - - 238,36 - - 634,28 634,28 3 3,0 1 100,00
0406010765 PERICARDIECTOMIA PARCIAL 1 1 3.879,94 3.025,50 - - 854,44 - - 3.879,94 3.879,94 42 42,0 - -
0406020566 TRATAMENTO CIRURGICO DE VARIZES (BILATERAL) 3 3 1.746,12 544,92 - - 1.201,20 - - 582,04 582,04 3 1,0 - -
0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 8 8 68.024,78 62.268,86 - - 5.755,92 - - 8.503,10 8.503,10 44 5,5 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 9 9 47.948,38 41.740,82 - - 6.207,56 - - 5.327,60 5.327,60 35 3,9 - -
0406040060 ANGIOPLASTIA INTRALUMINAL DE VASOS DAS EXTREMIDADES (COM STENT NAO RECOBERTO) 3 3 10.563,33 9.365,25 - - 1.198,08 - - 3.521,11 3.521,11 5 1,7 - -
0406040095 ANGIOPLASTIA INTRALUMINAL DE VASOS DO PESCOCO OU TRONCOS SUPRA-AORTICOS (COM STENT NAO RECOBERTO) 2 2 10.738,98 9.940,26 - - 798,72 - - 5.369,49 5.369,49 8 4,0 - -
0407010130 GASTRECTOMIA PARCIAL COM OU SEM VAGOTOMIA 1 1 2.096,00 1.898,70 - - 197,30 - - 2.096,00 2.096,00 2 2,0 1 100,00
0407030018 ANASTOMOSE BILEO-DIGESTIVA 1 1 1.161,31 958,57 - - 202,74 - - 1.161,31 1.161,31 7 7,0 - -
0407030026 COLECISTECTOMIA 19 19 17.447,33 12.293,72 - - 5.153,61 - - 918,28 918,28 37 1,9 - -
0407040030 DRENAGEM DE HEMATOMA / ABSCESSO PRE-PERITONEAL 1 1 546,97 430,82 - - 116,15 - - 546,97 546,97 8 8,0 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 1 1 559,87 409,79 - - 150,08 - - 559,87 559,87 1 1,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 3 3 3.102,65 2.523,98 - - 578,67 - - 1.034,22 1.034,22 15 5,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 1 1 788,02 641,03 - - 146,99 - - 788,02 788,02 2 2,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 7 7 4.738,61 3.709,89 - - 1.028,72 - - 676,94 676,94 23 3,3 - -
0407040161 LAPAROTOMIA EXPLORADORA 1 1 1.093,98 923,03 - - 170,95 - - 1.093,98 1.093,98 18 18,0 - -
0408040050 ARTROPLASTIA PARCIAL DE QUADRIL 1 1 2.996,90 2.650,94 - - 345,96 - - 2.996,90 2.996,90 8 8,0 - -
0408050012 AMPUTACAO / DESARTICULACAO DE MEMBROS INFERIORES 1 1 1.388,57 1.160,83 - - 227,74 - - 1.388,57 1.388,57 11 11,0 - -
0408050500 TRATAMENTO CIRURGICO DE FRATURA DA DIAFISE DA TIBIA 1 1 1.825,28 1.610,17 - - 215,11 - - 1.825,28 1.825,28 3 3,0 - -
0408050632 TRATAMENTO CIRURGICO DE FRATURA TRANSTROCANTERIANA 1 1 1.793,31 1.545,51 - - 247,80 - - 1.793,31 1.793,31 7 7,0 - -
0408060042 AMPUTACAO / DESARTICULACAO DE DEDO 1 1 338,03 228,23 - - 109,80 - - 338,03 338,03 1 1,0 - -
0408060174 OSTECTOMIA DE OSSOS LONGOS EXCETO DA MAO E DO PE 1 1 750,04 536,24 - - 213,80 - - 750,04 750,04 11 11,0 - -
0408060360 RETIRADA DE FIXADOR EXTERNO 1 1 151,67 95,71 - - 55,96 - - 151,67 151,67 1 1,0 - -
0408060590 TRATAMENTO CIRURGICO DE FRATURA VICIOSAMENTE CONSOLIDADA DOS OSSOS LONGOS EXCETO DA MAO E DO PE 2 2 3.804,13 3.475,29 - - 328,84 - - 1.902,07 1.902,07 19 9,5 - -
0409020010 DRENAGEM DE COLECAO PERI-URETRAL 1 1 299,02 225,69 - - 73,33 - - 299,02 299,02 2 2,0 - -
0409020176 URETROTOMIA INTERNA 1 1 319,92 236,39 - - 83,53 - - 319,92 319,92 2 2,0 - -
0409040240 VASECTOMIA 1 1 306,47 133,32 - - 173,15 - - 306,47 306,47 - - - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 4 4 2.014,64 1.460,80 - - 553,84 - - 503,66 503,66 1 0,3 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 5 5 1.029,10 743,15 - - 285,95 - - 205,82 205,82 4 0,8 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 2 2 1.080,16 713,34 - - 366,82 - - 540,08 540,08 4 2,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 3 3 2.600,10 1.823,70 - - 776,40 - - 866,70 866,70 7 2,3 - -
0409060135 HISTERECTOMIA TOTAL 16 16 11.781,83 8.230,60 - - 3.551,23 - - 736,36 736,36 40 2,5 - -
0409060186 LAQUEADURA TUBARIA 2 2 774,04 496,10 - - 277,94 - - 387,02 387,02 2 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 2 2 1.105,02 801,30 - - 303,72 - - 552,51 552,51 3 1,5 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 1 1 472,43 298,12 - - 174,31 - - 472,43 472,43 2 2,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 3 3 811,85 618,62 - - 193,23 - - 270,62 270,62 24 8,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 5 5 1.006,93 640,28 - - 366,65 - - 201,39 201,39 12 2,4 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 43 43 51.502,16 31.791,96 - - 19.710,20 - - 1.197,72 1.197,72 169 3,9 - -
0411010034 OPERACAO CESARIANA 136 136 110.005,41 63.127,16 - - 46.878,25 - - 808,86 808,86 323 2,4 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 20 20 22.221,22 13.891,78 - - 8.329,44 - - 1.111,06 1.111,06 55 2,8 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 64 64 15.654,69 11.098,14 - - 4.556,55 - - 244,60 244,60 91 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 3 3 1.516,01 1.129,91 - - 386,10 - - 505,34 505,34 9 3,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 12 12 17.119,25 13.032,25 - - 4.087,00 - - 1.426,60 1.426,60 62 5,2 - -
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 1 1 543,08 327,17 - - 215,91 - - 543,08 543,08 2 2,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
