0303060190 TRATAMENTO DE INFARTO AGUDO DO MIOCARDIO 3 3 4.257,62 3.551,93 - - 705,69 - - 1.419,21 1.419,21 18 6,0 1 33,33
0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 26 26 36.960,20 33.361,44 - - 3.598,76 - - 1.421,55 1.421,55 269 10,3 6 23,08
0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 5 5 2.084,75 1.718,51 - - 366,24 - - 416,95 416,95 41 8,2 - -
0303060298 TRATAMENTO DE TROMBOSE VENOSA PROFUNDA 1 1 306,51 260,44 - - 46,07 - - 306,51 306,51 4 4,0 - -
0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 5 5 1.095,17 970,32 - - 124,85 - - 219,03 219,03 19 3,8 - -
0303070072 TRATAMENTO DE DOENCAS DO FIGADO 3 3 6.388,54 5.636,92 - - 751,62 - - 2.129,51 2.129,51 19 6,3 2 66,67
0303070080 TRATAMENTO DE DOENCAS DO PERITONIO 1 1 239,77 199,42 - - 40,35 - - 239,77 239,77 - - - -
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 2 2 1.231,96 1.081,48 - - 150,48 - - 615,98 615,98 16 8,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 8 8 3.022,93 2.625,93 - - 397,00 - - 377,87 377,87 74 9,3 - -
0303080051 TRATAMENTO DE DERMATITES E ECZEMAS 3 3 613,38 523,23 - - 90,15 - - 204,46 204,46 15 5,0 - -
0303080060 TRATAMENTO DE ESTAFILOCOCCIAS 1 1 306,02 268,78 - - 37,24 - - 306,02 306,02 5 5,0 - -
0303080078 TRATAMENTO DE ESTREPTOCOCCIAS 3 3 870,06 758,34 - - 111,72 - - 290,02 290,02 9 3,0 - -
0303090308 TRATAMENTO CONSERVADOR DE OSTEOMIELITE AGUDA 1 1 403,74 327,00 - - 76,74 - - 403,74 403,74 7 7,0 - -
0303090332 TRATAMENTO DE DOENCAS SISTEMICAS DO TECIDO CONJUNTIVO 1 1 317,97 258,61 - - 59,36 - - 317,97 317,97 19 19,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 1 1 140,27 119,90 - - 20,37 - - 140,27 140,27 1 1,0 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 52 52 5.699,28 4.538,07 - - 1.161,21 - - 109,60 109,60 110 2,1 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 17 17 14.221,84 12.996,05 - - 1.225,79 - - 836,58 836,58 126 7,4 2 11,76
0303140100 TRATAMENTO DE INFECCOES AGUDAS DAS VIAS AEREAS SUPERIORES 1 1 162,01 139,06 - - 22,95 - - 162,01 162,01 4 4,0 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 13 13 41.474,12 36.087,31 - - 5.386,81 - - 3.190,32 3.190,32 138 10,6 2 15,38
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 4 4 858,29 753,42 - - 104,87 - - 214,57 214,57 14 3,5 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 20 20 19.895,93 17.234,97 - - 2.660,96 - - 994,80 994,80 128 6,4 1 5,00
0303150050 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO URINARIO 1 1 240,27 211,05 - - 29,22 - - 240,27 240,27 4 4,0 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 15 15 35.521,32 30.561,36 - - 4.959,96 - - 2.368,09 2.368,09 132 8,8 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 4 4 5.228,53 4.554,87 - - 673,66 - - 1.307,13 1.307,13 63 15,8 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 3 3 780,01 674,23 - - 105,78 - - 260,00 260,00 16 5,3 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 17 17 63.295,46 55.345,39 - - 7.950,07 - - 3.723,26 3.723,26 341 20,1 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 3 3 9.468,40 8.368,72 - - 1.099,68 - - 3.156,13 3.156,13 80 26,7 - -
0305020013 TRATAMENTO DA PIELONEFRITE 13 13 3.622,60 3.181,80 - - 440,80 - - 278,66 278,66 73 5,6 - -
0305020021 TRATAMENTO DE CALCULOSE RENAL 4 4 1.182,33 1.034,66 - - 147,67 - - 295,58 295,58 32 8,0 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 454,99 413,76 - - 41,23 - - 454,99 454,99 3 3,0 1 100,00
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 2 2 817,54 692,60 - - 124,94 - - 408,77 408,77 17 8,5 - -
0308020022 TRATAMENTO DE EFEITOS DO CONTATO C/ ANIMAIS E PLANTAS VENENOSOS 1 1 182,47 154,65 - - 27,82 - - 182,47 182,47 3 3,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 2 2 364,94 309,30 - - 55,64 - - 182,47 182,47 4 2,0 - -
0310010039 PARTO NORMAL 252 252 123.047,26 66.468,75 - - 56.578,51 - - 488,28 488,28 363 1,4 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 17 17 11.048,56 6.118,56 - - 4.930,00 - - 649,92 649,92 23 1,4 - -
0401020088 EXERESE DE CISTO SACRO-COCCIGEO 2 2 294,63 189,31 - - 105,32 - - 147,31 147,31 2 1,0 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 2 2 342,90 227,04 - - 115,86 - - 171,45 171,45 2 1,0 - -
0407010130 GASTRECTOMIA PARCIAL COM OU SEM VAGOTOMIA 1 1 3.068,12 2.880,22 - - 187,90 - - 3.068,12 3.068,12 10 10,0 - -
0407010270 TRATAMENTO CIRURGICO DE ACALASIA (CARDIOMIOPLASTIA) 1 1 2.109,88 1.828,06 - - 281,82 - - 2.109,88 2.109,88 4 4,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 225,88 152,56 - - 73,32 - - 225,88 225,88 1 1,0 - -
0407020284 HEMORROIDECTOMIA 1 1 272,74 159,25 - - 113,49 - - 272,74 272,74 1 1,0 - -
0407030026 COLECISTECTOMIA 15 15 9.476,05 6.085,90 - - 3.390,15 - - 631,74 631,74 19 1,3 - -
0407030212 PANCREATO-ENTEROSTOMIA 1 1 1.785,91 1.527,61 - - 258,30 - - 1.785,91 1.785,91 4 4,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 4 4 2.350,16 1.813,12 - - 537,04 - - 587,54 587,54 5 1,3 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 13 13 6.607,87 4.871,07 - - 1.736,80 - - 508,30 508,30 15 1,2 - -
0407040129 HERNIOPLASTIA UMBILICAL 3 3 1.088,64 716,52 - - 372,12 - - 362,88 362,88 3 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 1 1 578,46 451,20 - - 127,26 - - 578,46 578,46 2 2,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 1 1 3.712,11 3.115,03 - - 597,08 - - 3.712,11 3.712,11 40 40,0 - -
0408020393 TRATAMENTO CIRUGICO DE FRATURA DA DIAFISE DO UMERO 1 1 814,95 692,51 - - 122,44 - - 814,95 814,95 5 5,0 - -
0408040084 ARTROPLASTIA TOTAL PRIMARIA DO QUADRIL CIMENTADA 4 4 12.827,08 11.661,00 - - 1.166,08 - - 3.206,77 3.206,77 16 4,0 - -
0408040106 DESARTICULACAO COXOFEMORAL 1 1 1.835,61 1.544,04 - - 291,57 - - 1.835,61 1.835,61 14 14,0 - -
0408050489 TRATAMENTO CIRURGICO DE FRATURA / LESAO FISARIA PROXIMAL (COLO) DO FEMUR (SINTESE) 1 1 1.582,32 1.327,95 - - 254,37 - - 1.582,32 1.582,32 10 10,0 - -
0408050519 TRATAMENTO CIRURGICO DE FRATURA DA DIAFISE DO FEMUR 1 1 2.030,98 1.783,18 - - 247,80 - - 2.030,98 2.030,98 8 8,0 - -
0408050527 TRATAMENTO CIRURGICO DE FRATURA DA PATELA POR FIXACAO INTERNA 1 1 503,67 344,09 - - 159,58 - - 503,67 503,67 3 3,0 - -
0408050632 TRATAMENTO CIRURGICO DE FRATURA TRANSTROCANTERIANA 1 1 2.785,79 2.392,73 - - 393,06 - - 2.785,79 2.785,79 15 15,0 - -
0408050802 TRATAMENTO CIRURGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDACAO / PERDA OSSEA DA REGIAO TROCANTER 1 1 1.874,42 1.649,15 - - 225,27 - - 1.874,42 1.874,42 3 3,0 - -
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO 1 1 151,66 95,70 - - 55,96 - - 151,66 151,66 1 1,0 - -
0408060360 RETIRADA DE FIXADOR EXTERNO 1 1 151,67 95,71 - - 55,96 - - 151,67 151,67 1 1,0 - -
0409010065 CISTOLITOTOMIA E/OU RETIRADA DE CORPO ESTRANHO DA BEXIGA 1 1 433,12 299,74 - - 133,38 - - 433,12 433,12 2 2,0 - -
0409010197 LOMBOTOMIA 1 1 555,79 389,06 - - 166,73 - - 555,79 555,79 9 9,0 - -
0409010561 URETEROLITOTOMIA 1 1 667,79 507,38 - - 160,41 - - 667,79 667,79 2 2,0 - -
0409020141 URETROPLASTIA HETEROGENEA 1 1 356,18 189,51 - - 166,67 - - 356,18 356,18 6 6,0 - -
0409030023 PROSTATECTOMIA SUPRAPUBICA 2 2 1.613,36 1.176,86 - - 436,50 - - 806,68 806,68 18 9,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 6 6 3.500,10 1.696,47 - - 1.803,63 - - 583,35 583,35 31 5,2 - -
0409050083 POSTECTOMIA 2 2 195,34 84,98 - - 110,36 - - 97,67 97,67 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 3 3 494,16 338,19 - - 155,97 - - 164,72 164,72 3 1,0 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 1 1 418,17 251,43 - - 166,74 - - 418,17 418,17 3 3,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 2 2 1.365,44 894,90 - - 470,54 - - 682,72 682,72 4 2,0 - -
0409060135 HISTERECTOMIA TOTAL 9 9 5.145,04 3.331,09 - - 1.813,95 - - 571,67 571,67 21 2,3 - -
0409060186 LAQUEADURA TUBARIA 13 13 4.080,96 2.438,54 - - 1.642,42 - - 313,92 313,92 13 1,0 - -
0409060194 MIOMECTOMIA 1 1 475,66 307,51 - - 168,15 - - 475,66 475,66 2 2,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 1 1 436,38 298,33 - - 138,05 - - 436,38 436,38 1 1,0 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 1 1 420,43 281,47 - - 138,96 - - 420,43 420,43 2 2,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 5 5 2.079,32 1.287,02 - - 792,30 - - 415,86 415,86 12 2,4 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 28 28 29.656,13 18.827,06 - - 10.829,07 - - 1.059,15 1.059,15 76 2,7 - -
0411010034 OPERACAO CESARIANA 156 156 109.802,71 66.778,42 - - 43.024,29 - - 703,86 703,86 307 2,0 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 6 6 5.159,64 3.266,88 - - 1.892,76 - - 859,94 859,94 8 1,3 - -
0411010050 REDUCAO MANUAL DE INVERSAO UTERINA AGUDA POS-PARTO 1 1 127,57 60,92 - - 66,65 - - 127,57 127,57 2 2,0 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 138,64 84,53 - - 54,11 - - 138,64 138,64 1 1,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 42 42 8.331,05 5.514,53 - - 2.816,52 - - 198,36 198,36 51 1,2 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 2 2 987,22 742,08 - - 245,14 - - 493,61 493,61 6 3,0 - -
0412010143 TRATAMENTO CIRURGICO DE FISTULA TRAQUEOESOFAGICA ADQUIRIDA 1 1 1.580,42 1.277,49 - - 302,93 - - 1.580,42 1.580,42 6 6,0 - -
0412050048 LOBECTOMIA PULMONAR 1 1 3.231,79 2.853,23 - - 378,56 - - 3.231,79 3.231,79 18 18,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 2 2 1.593,69 1.012,10 - - 581,59 - - 796,85 796,85 14 7,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
