0303060107 TRATAMENTO DE CRISE HIPERTENSIVA 1 1 189,67 147,80 - - 41,87 - - 189,67 189,67 1 1,0 - -
0303060190 TRATAMENTO DE INFARTO AGUDO DO MIOCARDIO 2 2 4.373,21 3.732,97 - - 640,24 - - 2.186,61 2.186,61 15 7,5 - -
0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 35 35 45.620,44 41.735,29 - - 3.885,15 - - 1.303,44 1.303,44 303 8,7 3 8,57
0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 1 1 1.427,37 1.232,50 - - 194,87 - - 1.427,37 1.427,37 8 8,0 - -
0303060298 TRATAMENTO DE TROMBOSE VENOSA PROFUNDA 1 1 322,48 271,80 - - 50,68 - - 322,48 322,48 4 4,0 - -
0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 1 1 4.078,97 3.578,15 - - 500,82 - - 4.078,97 4.078,97 9 9,0 - -
0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 888,44 828,74 - - 59,70 - - 888,44 888,44 11 11,0 - -
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 3 3 1.746,49 1.517,95 - - 228,54 - - 582,16 582,16 8 2,7 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 6 6 5.789,77 5.195,35 - - 594,42 - - 964,96 964,96 92 15,3 1 16,67
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 2 2 332,80 287,98 - - 44,82 - - 166,40 166,40 5 2,5 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 65 65 8.161,55 6.563,50 - - 1.598,05 - - 125,56 125,56 160 2,5 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 20 20 14.298,14 13.474,19 - - 823,95 - - 714,91 714,91 146 7,3 1 5,00
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 21 21 102.692,99 89.768,96 - - 12.924,03 - - 4.890,14 4.890,14 321 15,3 2 9,52
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 2 2 425,31 372,29 - - 53,02 - - 212,66 212,66 4 2,0 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 11 11 15.771,09 13.861,28 - - 1.909,81 - - 1.433,74 1.433,74 81 7,4 2 18,18
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 2 2 513,64 451,58 - - 62,06 - - 256,82 256,82 10 5,0 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 1 1 3.753,51 3.245,40 - - 508,11 - - 3.753,51 3.753,51 8 8,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 5 5 7.408,59 6.401,04 - - 1.007,55 - - 1.481,72 1.481,72 21 4,2 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 4 4 1.146,16 991,00 - - 155,16 - - 286,54 286,54 12 3,0 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 7 7 44.078,00 38.416,58 - - 5.661,42 - - 6.296,86 6.296,86 145 20,7 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 5 5 32.476,35 29.455,85 - - 3.020,50 - - 6.495,27 6.495,27 215 43,0 1 20,00
0305020013 TRATAMENTO DA PIELONEFRITE 3 3 1.001,69 898,52 - - 103,17 - - 333,90 333,90 14 4,7 - -
0305020021 TRATAMENTO DE CALCULOSE RENAL 1 1 175,97 149,20 - - 26,77 - - 175,97 175,97 2 2,0 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 1.845,27 1.596,52 - - 248,75 - - 1.845,27 1.845,27 2 2,0 1 100,00
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 10 10 5.025,73 4.390,76 - - 634,97 - - 502,57 502,57 46 4,6 - -
0310010039 PARTO NORMAL 382 382 244.441,82 125.521,13 - - 118.920,69 - - 639,90 639,90 672 1,8 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 16 16 12.301,69 6.599,60 - - 5.702,09 - - 768,86 768,86 34 2,1 - -
0401020045 EXCISAO E ENXERTO DE PELE (HEMANGIOMA, NEVUS OU TUMOR ) 1 1 905,95 725,87 - - 180,08 - - 905,95 905,95 21 21,0 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 4 4 704,44 461,12 - - 243,32 - - 176,11 176,11 7 1,8 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 766,06 509,34 - - 256,72 - - 766,06 766,06 1 1,0 - -
0407020179 ENTERECTOMIA 1 1 1.709,63 1.520,30 - - 189,33 - - 1.709,63 1.709,63 20 20,0 1 100,00
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 1 1 650,09 503,40 - - 146,69 - - 650,09 650,09 5 5,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 254,12 173,47 - - 80,65 - - 254,12 254,12 1 1,0 - -
0407020306 JEJUNOSTOMIA / ILEOSTOMIA 2 2 2.322,59 1.902,03 - - 420,56 - - 1.161,30 1.161,30 32 16,0 - -
0407030026 COLECISTECTOMIA 18 18 13.312,37 8.802,56 - - 4.509,81 - - 739,58 739,58 33 1,8 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 1 1 559,87 409,79 - - 150,08 - - 559,87 559,87 1 1,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 6 6 3.622,52 2.736,38 - - 886,14 - - 603,75 603,75 8 1,3 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 1 1 788,02 641,03 - - 146,99 - - 788,02 788,02 1 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 22 22 14.813,22 11.580,10 - - 3.233,12 - - 673,33 673,33 24 1,1 - -
0407040129 HERNIOPLASTIA UMBILICAL 11 11 4.816,89 3.316,05 - - 1.500,84 - - 437,90 437,90 11 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 3 3 4.234,54 3.543,37 - - 691,17 - - 1.411,51 1.411,51 9 3,0 1 33,33
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 2 2 1.063,78 850,88 - - 212,90 - - 531,89 531,89 4 2,0 - -
0408020440 TRATAMENTO CIRURGICO DE FRATURA LESAO FISARIA DOS OSSOS DO ANTEBRACO 1 1 213,02 123,08 - - 89,94 - - 213,02 213,02 1 1,0 - -
0408040084 ARTROPLASTIA TOTAL PRIMARIA DO QUADRIL CIMENTADA 1 1 2.136,42 1.844,90 - - 291,52 - - 2.136,42 2.136,42 5 5,0 - -
0408050110 QUADRICEPSPLASTIA 1 1 1.602,18 1.270,15 - - 332,03 - - 1.602,18 1.602,18 1 1,0 - -
0408050500 TRATAMENTO CIRURGICO DE FRATURA DA DIAFISE DA TIBIA 1 1 1.082,24 867,13 - - 215,11 - - 1.082,24 1.082,24 3 3,0 - -
0408050519 TRATAMENTO CIRURGICO DE FRATURA DA DIAFISE DO FEMUR 1 1 2.068,47 1.820,67 - - 247,80 - - 2.068,47 2.068,47 5 5,0 - -
0408050632 TRATAMENTO CIRURGICO DE FRATURA TRANSTROCANTERIANA 1 1 1.036,91 789,11 - - 247,80 - - 1.036,91 1.036,91 3 3,0 - -
0408050799 TRATAMENTO CIRURGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDACAO / PERDA OSSEA DA DIAFISE DO FEMU 2 2 3.048,61 2.598,07 - - 450,54 - - 1.524,31 1.524,31 5 2,5 - -
0408050837 TRATAMENTO CIRURGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDACAO / PERDA OSSEA METAFISE DISTAL DO 1 1 2.195,66 1.970,39 - - 225,27 - - 2.195,66 2.195,66 7 7,0 - -
0408060166 OSTECTOMIA DE OSSOS DA MAO E/OU DO PE 1 1 290,61 180,20 - - 110,41 - - 290,61 290,61 4 4,0 - -
0408060174 OSTECTOMIA DE OSSOS LONGOS EXCETO DA MAO E DO PE 1 1 649,74 455,29 - - 194,45 - - 649,74 649,74 1 1,0 - -
0408060379 RETIRADA DE PLACA E/OU PARAFUSOS 1 1 225,16 163,60 - - 61,56 - - 225,16 225,16 1 1,0 - -
0409040240 VASECTOMIA 2 2 612,94 266,64 - - 346,30 - - 306,47 306,47 - - - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 2 2 935,32 658,40 - - 276,92 - - 467,66 467,66 3 1,5 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 6 6 1.084,52 741,38 - - 343,14 - - 180,75 180,75 5 0,8 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 1 1 818,70 559,90 - - 258,80 - - 818,70 818,70 2 2,0 - -
0409060135 HISTERECTOMIA TOTAL 4 4 2.944,12 2.057,28 - - 886,84 - - 736,03 736,03 9 2,3 - -
0409060186 LAQUEADURA TUBARIA 1 1 387,02 248,05 - - 138,97 - - 387,02 387,02 1 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 1 1 533,86 382,00 - - 151,86 - - 533,86 533,86 1 1,0 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 2 2 931,18 625,44 - - 305,74 - - 465,59 465,59 2 1,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 2 2 968,86 620,24 - - 348,62 - - 484,43 484,43 5 2,5 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 1 1 248,68 185,83 - - 62,85 - - 248,68 248,68 1 1,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 45 45 53.210,29 32.925,28 - - 20.285,01 - - 1.182,45 1.182,45 120 2,7 - -
0411010034 OPERACAO CESARIANA 189 189 155.732,18 90.670,71 - - 65.061,47 - - 823,98 823,98 413 2,2 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 22 22 25.581,25 16.334,35 - - 9.246,90 - - 1.162,78 1.162,78 38 1,7 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 68 68 16.919,26 12.073,33 - - 4.845,93 - - 248,81 248,81 109 1,6 - -
0411020030 HISTERECTOMIA PUERPERAL 1 1 1.076,89 831,86 - - 245,03 - - 1.076,89 1.076,89 1 1,0 1 100,00
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 1 1 592,32 463,62 - - 128,70 - - 592,32 592,32 3 3,0 - -
0412030012 DESCORTICACAO PULMONAR 1 1 2.447,26 1.827,23 - - 620,03 - - 2.447,26 2.447,26 31 31,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 3 3 3.115,28 2.145,42 - - 969,86 - - 1.038,43 1.038,43 12 4,0 - -
0415020034 OUTROS PROCEDIMENTOS COM CIRURGIAS SEQUENCIAIS 3 3 11.285,66 9.507,03 - - 1.778,63 - - 3.761,89 3.761,89 64 21,3 1 33,33
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
