0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 2 2 710,12 642,20 - - 67,92 - - 355,06 355,06 15 7,5 - -
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 3 3 4.790,34 4.254,12 - - 536,22 - - 1.596,78 1.596,78 21 7,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 3 3 6.728,39 5.839,97 - - 888,42 - - 2.242,80 2.242,80 39 13,0 - -
0303080060 TRATAMENTO DE ESTAFILOCOCCIAS 1 1 311,67 270,71 - - 40,96 - - 311,67 311,67 4 4,0 - -
0303080078 TRATAMENTO DE ESTREPTOCOCCIAS 2 2 2.620,04 2.268,12 - - 351,92 - - 1.310,02 1.310,02 12 6,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 21 21 23.936,72 21.306,11 - - 2.630,61 - - 1.139,84 1.139,84 86 4,1 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 52 52 9.303,39 7.974,64 - - 1.328,75 - - 178,91 178,91 185 3,6 - -
0303110058 TRATAMENTO DE FENDA LABIAL E/OU FENDA PALATINA 1 1 18.308,12 15.563,21 - - 2.744,91 - - 18.308,12 18.308,12 29 29,0 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 8 8 8.143,80 7.713,66 - - 430,14 - - 1.017,97 1.017,97 105 13,1 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 7 7 56.992,98 47.191,98 - - 9.801,00 - - 8.141,85 8.141,85 111 15,9 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 3 3 22.641,31 19.487,56 - - 3.153,75 - - 7.547,10 7.547,10 53 17,7 1 33,33
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 14 14 12.517,58 10.796,78 - - 1.720,80 - - 894,11 894,11 67 4,8 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 19 19 5.532,26 4.795,25 - - 737,01 - - 291,17 291,17 68 3,6 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 16 16 142.363,00 114.874,24 - - 27.488,76 - - 8.897,69 8.897,69 288 18,0 2 12,50
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 13 13 124.419,17 107.153,55 - - 17.265,62 - - 9.570,71 9.570,71 186 14,3 4 30,77
0305020013 TRATAMENTO DA PIELONEFRITE 5 5 5.130,74 4.486,86 - - 643,88 - - 1.026,15 1.026,15 37 7,4 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 1 1 5.831,87 5.133,15 - - 698,72 - - 5.831,87 5.831,87 6 6,0 1 100,00
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 10 10 31.275,59 27.655,62 - - 3.619,97 - - 3.127,56 3.127,56 81 8,1 - -
0310010039 PARTO NORMAL 295 295 170.268,40 94.787,95 - - 75.480,45 - - 577,18 577,18 538 1,8 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 18 18 13.638,10 8.069,63 - - 5.568,47 - - 757,67 757,67 60 3,3 - -
0406020124 EMBOLECTOMIA ARTERIAL 6 6 10.154,50 7.842,04 - - 2.312,46 - - 1.692,42 1.692,42 4 0,7 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 2 2 11.362,12 9.186,68 - - 2.175,44 - - 5.681,06 5.681,06 4 2,0 - -
0407010335 TRATAMETO CIRURGICO DE MEGAESOFAGO SEM RESSECCAO/ CONSERVADOR 1 1 4.303,52 3.661,70 - - 641,82 - - 4.303,52 4.303,52 5 5,0 - -
0407020039 APENDICECTOMIA 1 1 422,62 261,59 - - 161,03 - - 422,62 422,62 1 1,0 - -
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 2 2 1.420,75 1.127,37 - - 293,38 - - 710,38 710,38 9 4,5 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 363,90 248,41 - - 115,49 - - 363,90 363,90 1 1,0 - -
0407020284 HEMORROIDECTOMIA 3 3 963,82 589,30 - - 374,52 - - 321,27 321,27 2 0,7 - -
0407020306 JEJUNOSTOMIA / ILEOSTOMIA 1 1 7.122,30 6.125,24 - - 997,06 - - 7.122,30 7.122,30 19 19,0 1 100,00
0407030026 COLECISTECTOMIA 22 22 28.598,97 19.988,70 - - 8.610,27 - - 1.299,95 1.299,95 66 3,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 2 2 1.337,84 1.042,46 - - 295,38 - - 668,92 668,92 2 1,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 4 4 3.328,24 2.486,28 - - 841,96 - - 832,06 832,06 12 3,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 22 22 16.359,34 11.729,44 - - 4.629,90 - - 743,61 743,61 22 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 3 3 1.626,97 1.217,65 - - 409,32 - - 542,32 542,32 4 1,3 - -
0407040161 LAPAROTOMIA EXPLORADORA 4 4 20.802,46 17.812,50 - - 2.989,96 - - 5.200,61 5.200,61 45 11,3 1 25,00
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 2 2 1.071,78 858,88 - - 212,90 - - 535,89 535,89 3 1,5 - -
0408040050 ARTROPLASTIA PARCIAL DE QUADRIL 1 1 1.613,13 1.334,97 - - 278,16 - - 1.613,13 1.613,13 5 5,0 - -
0408050160 RECONSTRUCAOLIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO ANTERIOR) 1 1 3.266,90 2.791,43 - - 475,47 - - 3.266,90 3.266,90 2 2,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 5 5 4.565,80 2.213,45 - - 2.352,35 - - 913,16 913,16 13 2,6 - -
0409040240 VASECTOMIA 11 11 4.827,57 2.100,12 - - 2.727,45 - - 438,87 438,87 - - - -
0409060011 CERCLAGEM DE COLO DO UTERO 2 2 640,84 452,35 - - 188,49 - - 320,42 320,42 12 6,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 4 4 2.304,78 1.750,94 - - 553,84 - - 576,20 576,20 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 1 1 248,98 191,79 - - 57,19 - - 248,98 248,98 - - - -
0409060054 CURETAGEM UTERINA EM MOLA HIDATIFORME 1 1 275,14 204,26 - - 70,88 - - 275,14 275,14 4 4,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 1 1 1.307,54 936,94 - - 370,60 - - 1.307,54 1.307,54 2 2,0 - -
0409060135 HISTERECTOMIA TOTAL 5 5 5.396,03 3.808,58 - - 1.587,45 - - 1.079,21 1.079,21 5 1,0 - -
0409060186 LAQUEADURA TUBARIA 28 28 17.156,87 11.404,59 - - 5.752,28 - - 612,75 612,75 32 1,1 - -
0409060194 MIOMECTOMIA 1 1 569,72 384,75 - - 184,97 - - 569,72 569,72 1 1,0 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 2 2 530,92 405,22 - - 125,70 - - 265,46 265,46 2 1,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 4 4 803,47 510,15 - - 293,32 - - 200,87 200,87 9 2,3 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 39 39 55.493,08 38.375,36 - - 17.117,72 - - 1.422,90 1.422,90 172 4,4 - -
0411010034 OPERACAO CESARIANA 130 130 97.415,16 59.798,54 - - 37.616,62 - - 749,35 749,35 282 2,2 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 30 30 27.546,70 18.061,00 - - 9.485,70 - - 918,22 918,22 56 1,9 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 153,58 96,76 - - 56,82 - - 153,58 153,58 1 1,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 65 65 19.052,50 14.425,54 - - 4.626,96 - - 293,12 293,12 83 1,3 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 3 3 5.555,84 4.629,74 - - 926,10 - - 1.851,95 1.851,95 12 4,0 - -
0412040166 TORACOSTOMIA COM DRENAGEM PLEURAL FECHADA 2 2 8.556,65 6.985,53 - - 1.571,12 - - 4.278,32 4.278,32 39 19,5 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 18 18 98.527,26 82.367,22 - - 16.160,04 - - 5.473,74 5.473,74 117 6,5 1 5,56
0415040027 DEBRIDAMENTO DE FASCEITE NECROTIZANTE 2 2 4.205,09 3.560,04 - - 645,05 - - 2.102,55 2.102,55 24 12,0 - -
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 2 2 1.426,70 960,05 - - 466,65 - - 713,35 713,35 20 10,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
