0303060182 TRATAMENTO DE HIPERTENSAO SECUNDARIA 3 3 1.005,34 887,32 - - 118,02 - - 335,11 335,11 21 7,0 - -
0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 30 30 38.189,47 35.183,17 - - 3.006,30 - - 1.272,98 1.272,98 263 8,8 6 20,00
0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 3 3 9.148,00 7.953,19 - - 1.194,81 - - 3.049,33 3.049,33 22 7,3 - -
0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 2 2 516,03 463,59 - - 52,44 - - 258,01 258,01 7 3,5 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 1 1 1.048,66 948,66 - - 100,00 - - 1.048,66 1.048,66 25 25,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 14 14 2.224,60 1.910,86 - - 313,74 - - 158,90 158,90 48 3,4 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 69 69 9.060,33 7.319,88 - - 1.740,45 - - 131,31 131,31 248 3,6 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 27 27 28.732,49 26.384,66 - - 2.347,83 - - 1.064,17 1.064,17 245 9,1 2 7,41
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 6 6 27.394,30 24.031,30 - - 3.363,00 - - 4.565,72 4.565,72 108 18,0 1 16,67
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 5 5 3.251,22 2.851,73 - - 399,49 - - 650,24 650,24 27 5,4 - -
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 2 2 446,02 391,70 - - 54,32 - - 223,01 223,01 6 3,0 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 2 2 4.941,42 4.264,20 - - 677,22 - - 2.470,71 2.470,71 16 8,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 1 1 4.799,83 4.150,84 - - 648,99 - - 4.799,83 4.799,83 10 10,0 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 2 2 701,40 616,08 - - 85,32 - - 350,70 350,70 14 7,0 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 16 16 99.013,24 86.528,08 - - 12.485,16 - - 6.188,33 6.188,33 391 24,4 1 6,25
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 9 9 49.067,67 43.278,21 - - 5.789,46 - - 5.451,96 5.451,96 107 11,9 2 22,22
0305020013 TRATAMENTO DA PIELONEFRITE 4 4 1.548,24 1.393,91 - - 154,33 - - 387,06 387,06 22 5,5 1 25,00
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 12 12 12.050,45 10.524,11 - - 1.526,34 - - 1.004,20 1.004,20 89 7,4 1 8,33
0310010039 PARTO NORMAL 369 369 237.833,24 123.559,35 - - 114.273,89 - - 644,53 644,53 618 1,7 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 40 40 31.314,81 16.836,49 - - 14.478,32 - - 782,87 782,87 97 2,4 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 1 1 182,11 121,28 - - 60,83 - - 182,11 182,11 - - - -
0403020077 NEUROLISE NAO FUNCIONAL DE NERVOS PERIFERICOS 1 1 382,18 201,43 - - 180,75 - - 382,18 382,18 2 2,0 - -
0406020124 EMBOLECTOMIA ARTERIAL 1 1 1.634,95 1.249,54 - - 385,41 - - 1.634,95 1.634,95 1 1,0 - -
0407010335 TRATAMETO CIRURGICO DE MEGAESOFAGO SEM RESSECCAO/ CONSERVADOR 1 1 1.894,37 1.612,55 - - 281,82 - - 1.894,37 1.894,37 6 6,0 - -
0407020217 ESFINCTEROTOMIA INTERNA E TRATAMENTO DE FISSURA ANAL 1 1 246,81 166,16 - - 80,65 - - 246,81 246,81 1 1,0 - -
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 1 1 650,09 503,40 - - 146,69 - - 650,09 650,09 4 4,0 - -
0407020284 HEMORROIDECTOMIA 1 1 315,94 191,10 - - 124,84 - - 315,94 315,94 1 1,0 - -
0407020470 TRATAMENTO CIRURGICO DE PROLAPSO ANAL 1 1 207,64 134,31 - - 73,33 - - 207,64 207,64 3 3,0 - -
0407030026 COLECISTECTOMIA 28 28 20.662,53 13.631,79 - - 7.030,74 - - 737,95 737,95 59 2,1 - -
0407040013 DRENAGEM DE ABSCESSO PELVICO 3 3 2.159,39 1.702,82 - - 456,57 - - 719,80 719,80 26 8,7 - -
0407040030 DRENAGEM DE HEMATOMA / ABSCESSO PRE-PERITONEAL 1 1 437,83 321,68 - - 116,15 - - 437,83 437,83 8 8,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 9 9 5.536,27 4.191,58 - - 1.344,69 - - 615,14 615,14 21 2,3 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 3 3 1.694,06 1.253,09 - - 440,97 - - 564,69 564,69 3 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 14 14 8.171,14 6.113,70 - - 2.057,44 - - 583,65 583,65 15 1,1 - -
0407040129 HERNIOPLASTIA UMBILICAL 3 3 1.312,97 903,65 - - 409,32 - - 437,66 437,66 3 1,0 - -
0407040226 REPARACAO DE OUTRAS HERNIAS 1 1 414,19 295,44 - - 118,75 - - 414,19 414,19 1 1,0 - -
0408010215 TRATAMENTO CIRURGICO DE LUXACAO RECIDIVANTE / HABITUAL DE ARTICULACAO ESCAPULO-UMERAL 1 1 774,35 607,61 - - 166,74 - - 774,35 774,35 1 1,0 - -
0408020369 TRATAMENTO CIRURGICO DE FRATURA / LESAO FISARIA DO CONDILO / TROCLEA/APOFISE CORONOIDE DO ULNA / 1 1 368,64 247,47 - - 121,17 - - 368,64 368,64 1 1,0 - -
0408060360 RETIRADA DE FIXADOR EXTERNO 1 1 159,67 103,71 - - 55,96 - - 159,67 159,67 1 1,0 - -
0409020176 URETROTOMIA INTERNA 1 1 319,92 236,39 - - 83,53 - - 319,92 319,92 1 1,0 - -
0409030023 PROSTATECTOMIA SUPRAPUBICA 1 1 1.089,71 663,24 - - 426,47 - - 1.089,71 1.089,71 5 5,0 - -
0409040215 TRATAMENTO CIRURGICO DE HIDROCELE 1 1 256,97 181,85 - - 75,12 - - 256,97 256,97 2 2,0 - -
0409040240 VASECTOMIA 1 1 306,47 133,32 - - 173,15 - - 306,47 306,47 2 2,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 2 2 935,32 658,40 - - 276,92 - - 467,66 467,66 4 2,0 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 1 1 484,08 300,67 - - 183,41 - - 484,08 484,08 4 4,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 9 9 7.975,89 5.646,69 - - 2.329,20 - - 886,21 886,21 22 2,4 - -
0409060135 HISTERECTOMIA TOTAL 9 9 6.363,58 4.356,58 - - 2.007,00 - - 707,06 707,06 28 3,1 - -
0409060194 MIOMECTOMIA 3 3 1.658,82 1.103,91 - - 554,91 - - 552,94 552,94 6 2,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 3 3 1.609,58 1.154,00 - - 455,58 - - 536,53 536,53 4 1,3 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 1 1 582,87 430,00 - - 152,87 - - 582,87 582,87 2 2,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 3 3 1.417,29 894,36 - - 522,93 - - 472,43 472,43 4 1,3 - -
0409070068 COLPOPERINEOPLASTIA POSTERIOR 1 1 380,54 233,89 - - 146,65 - - 380,54 380,54 1 1,0 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 2 2 449,36 323,66 - - 125,70 - - 224,68 224,68 2 1,0 - -
0409070190 MARSUPIALIZACAO DE GLANDULA DE BARTOLIN 1 1 139,96 94,14 - - 45,82 - - 139,96 139,96 2 2,0 - -
0410010111 SETORECTOMIA / QUADRANTECTOMIA 1 1 337,44 209,31 - - 128,13 - - 337,44 337,44 1 1,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 1 1 181,81 108,48 - - 73,33 - - 181,81 181,81 4 4,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 68 68 89.837,23 58.092,80 - - 31.744,43 - - 1.321,14 1.321,14 233 3,4 - -
0411010034 OPERACAO CESARIANA 155 155 126.837,12 73.239,06 - - 53.598,06 - - 818,30 818,30 342 2,2 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 17 17 18.647,19 11.602,77 - - 7.044,42 - - 1.096,89 1.096,89 33 1,9 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 145,58 88,76 - - 56,82 - - 145,58 145,58 1 1,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 60 60 13.464,63 9.197,46 - - 4.267,17 - - 224,41 224,41 93 1,6 - -
0411020030 HISTERECTOMIA PUERPERAL 1 1 784,41 539,38 - - 245,03 - - 784,41 784,41 4 4,0 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 3 3 1.705,99 1.319,89 - - 386,10 - - 568,66 568,66 7 2,3 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 5 5 9.863,90 7.341,17 - - 2.522,73 - - 1.972,78 1.972,78 19 3,8 - -
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 1 1 716,41 492,76 - - 223,65 - - 716,41 716,41 8 8,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
