0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 6 6 5.248,20 3.695,40 - - 1.552,80 - - 874,70 874,70 12 2,0 - -
0409060135 HISTERECTOMIA TOTAL 2 2 1.460,06 1.016,64 - - 443,42 - - 730,03 730,03 3 1,5 - -
0409060186 LAQUEADURA TUBARIA 7 7 2.709,14 1.736,35 - - 972,79 - - 387,02 387,02 7 1,0 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 3 3 1.532,97 1.074,36 - - 458,61 - - 510,99 510,99 5 1,7 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 3 3 521,43 301,44 - - 219,99 - - 173,81 173,81 3 1,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 52 52 67.031,04 42.573,48 - - 24.457,56 - - 1.289,06 1.289,06 156 3,0 - -
0411010034 OPERACAO CESARIANA 151 151 123.889,91 71.751,50 - - 52.138,41 - - 820,46 820,46 404 2,7 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 15 15 16.966,49 10.754,24 - - 6.212,25 - - 1.131,10 1.131,10 35 2,3 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 72 72 17.530,84 12.441,97 - - 5.088,87 - - 243,48 243,48 91 1,3 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 4 4 1.988,72 1.473,92 - - 514,80 - - 497,18 497,18 9 2,3 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 5 5 8.773,18 6.629,42 - - 2.143,76 - - 1.754,64 1.754,64 19 3,8 - -
0415030013 TRATAMENTO CIRURGICO EM POLITRAUMATIZADO 1 1 2.997,76 2.534,85 - - 462,91 - - 2.997,76 2.997,76 5 5,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
