0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 11 11 8.650,90 7.664,81 - - 986,09 - - 786,45 786,45 65 5,9 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 42 42 6.423,62 5.342,84 - - 1.080,78 - - 152,94 152,94 151 3,6 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 18 18 15.752,53 14.910,67 - - 841,86 - - 875,14 875,14 146 8,1 1 5,56
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 6 6 30.363,17 26.593,37 - - 3.769,80 - - 5.060,53 5.060,53 116 19,3 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 12 12 13.696,32 12.624,87 - - 1.071,45 - - 1.141,36 1.141,36 132 11,0 1 8,33
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 1 1 240,97 207,46 - - 33,51 - - 240,97 240,97 2 2,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 8 8 11.155,65 9.692,73 - - 1.462,92 - - 1.394,46 1.394,46 42 5,3 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 7 7 2.077,78 1.806,25 - - 271,53 - - 296,83 296,83 30 4,3 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 17 17 129.154,06 112.935,04 - - 16.219,02 - - 7.597,30 7.597,30 438 25,8 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 5 5 22.248,43 20.177,13 - - 2.071,30 - - 4.449,69 4.449,69 123 24,6 1 20,00
0305020013 TRATAMENTO DA PIELONEFRITE 1 1 392,49 337,79 - - 54,70 - - 392,49 392,49 7 7,0 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 5 5 11.521,61 10.502,35 - - 1.019,26 - - 2.304,32 2.304,32 63 12,6 - -
0308020030 TRATAMENTO DE INTOXICACAO OU ENVENENAMENTO POR EXPOSICAO A MEDICAMENTO E SUBSTANCIAS DE USO NAO MEDI 1 1 219,50 192,88 - - 26,62 - - 219,50 219,50 5 5,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 4 4 1.908,01 1.791,17 - - 116,84 - - 477,00 477,00 27 6,8 - -
0310010039 PARTO NORMAL 334 334 209.203,81 105.357,29 - - 103.846,52 - - 626,36 626,36 542 1,6 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 23 23 17.992,48 9.691,94 - - 8.300,54 - - 782,28 782,28 47 2,0 1 4,35
0406010650 IMPLANTE DE MARCAPASSO DE CAMARA DUPLA TRANSVENOSO 1 1 8.567,94 8.010,46 - - 557,48 - - 8.567,94 8.567,94 4 4,0 - -
0406020442 REVASCULARIZACAO POR PONTE / TROMBOENDARTERECTOMIA FEMURO-POPLITEA DISTAL 1 1 1.465,57 1.088,54 - - 377,03 - - 1.465,57 1.465,57 1 1,0 - -
0406020566 TRATAMENTO CIRURGICO DE VARIZES (BILATERAL) 5 5 2.918,20 916,20 - - 2.002,00 - - 583,64 583,64 5 1,0 - -
0406030014 ANGIOPLASTIA CORONARIANA 1 1 8.465,15 7.077,71 - - 1.387,44 - - 8.465,15 8.465,15 9 9,0 1 100,00
0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 5 5 41.166,01 37.714,21 - - 3.451,80 - - 8.233,20 8.233,20 26 5,2 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 9 9 46.487,62 40.537,86 - - 5.949,76 - - 5.165,29 5.165,29 40 4,4 - -
0406040052 ANGIOPLASTIA INTRALUMINAL DE VASOS DAS EXTREMIDADES (SEM STENT) 2 2 5.128,04 4.329,32 - - 798,72 - - 2.564,02 2.564,02 3 1,5 - -
0406040095 ANGIOPLASTIA INTRALUMINAL DE VASOS DO PESCOCO OU TRONCOS SUPRA-AORTICOS (COM STENT NAO RECOBERTO) 5 5 35.802,88 33.670,48 - - 2.132,40 - - 7.160,58 7.160,58 23 4,6 - -
0406040176 CORRECAO ENDOVASCULAR DE ANEURISMA / DISSECCAO DA AORTA TORACICA COM ENDOPROTESE RETA OU CONIC 1 1 16.313,12 15.725,88 - - 587,24 - - 16.313,12 16.313,12 11 11,0 - -
0407010084 ESOFAGOPLASTIA / GASTROPLASTIA 2 2 2.353,41 1.863,57 - - 489,84 - - 1.176,70 1.176,70 41 20,5 - -
0407020039 APENDICECTOMIA 2 2 1.163,26 837,33 - - 325,93 - - 581,63 581,63 9 4,5 - -
0407020063 COLECTOMIA PARCIAL (HEMICOLECTOMIA) 1 1 3.128,45 2.861,19 - - 267,26 - - 3.128,45 3.128,45 3 3,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 262,12 181,47 - - 80,65 - - 262,12 262,12 1 1,0 - -
0407020284 HEMORROIDECTOMIA 3 3 947,82 573,30 - - 374,52 - - 315,94 315,94 2 0,7 - -
0407020330 PROCTOCOLECTOMIA TOTAL COM RESERVATORIO ILEAL 1 1 3.845,42 3.317,62 - - 527,80 - - 3.845,42 3.845,42 5 5,0 1 100,00
0407030026 COLECISTECTOMIA 17 17 12.276,09 8.049,72 - - 4.226,37 - - 722,12 722,12 20 1,2 - -
0407030220 PANCREATOTOMIA PARA DRENAGEM 1 1 1.328,73 1.077,65 - - 251,08 - - 1.328,73 1.328,73 5 5,0 - -
0407040030 DRENAGEM DE HEMATOMA / ABSCESSO PRE-PERITONEAL 1 1 462,03 345,88 - - 116,15 - - 462,03 462,03 7 7,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 3 3 2.018,76 1.575,69 - - 443,07 - - 672,92 672,92 9 3,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 3 3 2.364,06 1.923,09 - - 440,97 - - 788,02 788,02 3 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 7 7 4.512,57 3.483,85 - - 1.028,72 - - 644,65 644,65 9 1,3 - -
0407040129 HERNIOPLASTIA UMBILICAL 3 3 1.406,97 997,65 - - 409,32 - - 468,99 468,99 3 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 5 5 5.797,35 4.894,00 - - 903,35 - - 1.159,47 1.159,47 54 10,8 1 20,00
0408010185 TRATAMENTO CIRURGICO DE LUXACAO / FRATURA-LUXACAO ACROMIO-CLAVICULAR 1 1 401,59 299,44 - - 102,15 - - 401,59 401,59 1 1,0 - -
0408020415 TRATAMENTO CIRURGICO DE FRATURA DE EXTREMIDADES / METAFISE PROXIMAL DOS OSSOS DO ANTEBRACO 1 1 550,18 417,52 - - 132,66 - - 550,18 550,18 2 2,0 - -
0408020644 TRATAMENTO CIRURGICO P/ CENTRALIZACAO DO PUNHO 1 1 841,10 730,57 - - 110,53 - - 841,10 841,10 2 2,0 - -
0408040017 ARTRODESE COXOFEMORAL 1 1 2.516,86 2.225,32 - - 291,54 - - 2.516,86 2.516,86 14 14,0 - -
0408040050 ARTROPLASTIA PARCIAL DE QUADRIL 1 1 2.395,14 2.116,98 - - 278,16 - - 2.395,14 2.395,14 8 8,0 - -
0408040084 ARTROPLASTIA TOTAL PRIMARIA DO QUADRIL CIMENTADA 2 2 6.273,12 5.690,08 - - 583,04 - - 3.136,56 3.136,56 23 11,5 - -
0408050497 TRATAMENTO CIRURGICO DE FRATURA BIMALEOLAR / TRIMALEOLAR / DA FRATURA-LUXACAO DO TORNOZELO 1 1 637,84 468,71 - - 169,13 - - 637,84 637,84 3 3,0 - -
0408050527 TRATAMENTO CIRURGICO DE FRATURA DA PATELA POR FIXACAO INTERNA 1 1 529,67 370,09 - - 159,58 - - 529,67 529,67 2 2,0 - -
0408050551 TRATAMENTO CIRURGICO DE FRATURA DO PLANALTO TIBIAL 1 1 685,86 540,79 - - 145,07 - - 685,86 685,86 4 4,0 - -
0408050632 TRATAMENTO CIRURGICO DE FRATURA TRANSTROCANTERIANA 1 1 2.366,37 2.050,77 - - 315,60 - - 2.366,37 2.366,37 6 6,0 - -
0408060174 OSTECTOMIA DE OSSOS LONGOS EXCETO DA MAO E DO PE 4 4 2.822,89 2.037,35 - - 785,54 - - 705,72 705,72 18 4,5 - -
0409010065 CISTOLITOTOMIA E/OU RETIRADA DE CORPO ESTRANHO DA BEXIGA 1 1 581,72 421,66 - - 160,06 - - 581,72 581,72 4 4,0 - -
0409010090 CISTOSTOMIA 1 1 926,83 787,24 - - 139,59 - - 926,83 926,83 15 15,0 - -
0409030023 PROSTATECTOMIA SUPRAPUBICA 1 1 1.025,71 599,24 - - 426,47 - - 1.025,71 1.025,71 3 3,0 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 2 2 430,84 316,46 - - 114,38 - - 215,42 215,42 1 0,5 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 2 2 1.032,16 665,34 - - 366,82 - - 516,08 516,08 4 2,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 3 3 2.456,10 1.679,70 - - 776,40 - - 818,70 818,70 6 2,0 - -
0409060135 HISTERECTOMIA TOTAL 8 8 5.576,24 3.802,56 - - 1.773,68 - - 697,03 697,03 20 2,5 - -
0409060186 LAQUEADURA TUBARIA 3 3 1.161,06 744,15 - - 416,91 - - 387,02 387,02 3 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 1 1 557,86 406,00 - - 151,86 - - 557,86 557,86 3 3,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 1 1 472,43 298,12 - - 174,31 - - 472,43 472,43 2 2,0 - -
0409070068 COLPOPERINEOPLASTIA POSTERIOR 1 1 416,60 266,08 - - 150,52 - - 416,60 416,60 3 3,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 1 1 404,51 316,88 - - 87,63 - - 404,51 404,51 14 14,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 36 36 44.305,41 27.954,59 - - 16.350,82 - - 1.230,71 1.230,71 112 3,1 - -
0411010034 OPERACAO CESARIANA 180 180 146.282,45 84.116,03 - - 62.166,42 - - 812,68 812,68 461 2,6 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 20 20 24.419,39 15.865,19 - - 8.554,20 - - 1.220,97 1.220,97 54 2,7 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 145,58 88,76 - - 56,82 - - 145,58 145,58 - - - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 50 50 12.542,07 8.975,13 - - 3.566,94 - - 250,84 250,84 70 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 2 2 1.014,56 757,16 - - 257,40 - - 507,28 507,28 5 2,5 - -
0412030012 DESCORTICACAO PULMONAR 1 1 4.187,93 3.368,37 - - 819,56 - - 4.187,93 4.187,93 21 21,0 - -
0412030098 PLEUROSTOMIA 1 1 547,42 254,04 - - 293,38 - - 547,42 547,42 3 3,0 - -
0412040166 TORACOSTOMIA COM DRENAGEM PLEURAL FECHADA 1 1 3.699,99 2.956,71 - - 743,28 - - 3.699,99 3.699,99 12 12,0 - -
0412050048 LOBECTOMIA PULMONAR 2 2 4.449,92 3.423,40 - - 1.026,52 - - 2.224,96 2.224,96 23 11,5 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 8 8 19.486,94 15.224,91 - - 4.262,03 - - 2.435,87 2.435,87 64 8,0 1 12,50
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
