0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 17 17 20.413,62 18.880,14 - - 1.533,48 - - 1.200,80 1.200,80 172 10,1 - -
0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 1 1 544,81 477,80 - - 67,01 - - 544,81 544,81 9 9,0 - -
0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 2 2 624,03 563,85 - - 60,18 - - 312,01 312,01 11 5,5 - -
0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 16.252,87 14.483,17 - - 1.769,70 - - 16.252,87 16.252,87 20 20,0 - -
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 3 3 4.022,39 3.560,69 - - 461,70 - - 1.340,80 1.340,80 28 9,3 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 1 1 405,77 363,82 - - 41,95 - - 405,77 405,77 3 3,0 - -
0303080060 TRATAMENTO DE ESTAFILOCOCCIAS 1 1 292,62 251,66 - - 40,96 - - 292,62 292,62 8 8,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 18 18 3.756,77 3.353,39 - - 403,38 - - 208,71 208,71 57 3,2 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 58 58 19.879,67 17.261,19 - - 2.618,48 - - 342,75 342,75 279 4,8 1 1,72
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 4 4 21.525,26 18.688,58 - - 2.836,68 - - 5.381,31 5.381,31 79 19,8 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 4 4 4.247,34 3.650,94 - - 596,40 - - 1.061,84 1.061,84 17 4,3 1 25,00
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 2 2 431,60 378,58 - - 53,02 - - 215,80 215,80 6 3,0 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 5 5 11.990,44 10.510,95 - - 1.479,49 - - 2.398,09 2.398,09 44 8,8 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 5 5 20.983,58 17.669,63 - - 3.313,95 - - 4.196,72 4.196,72 52 10,4 1 20,00
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 19 19 59.624,56 46.349,95 - - 13.274,61 - - 3.138,13 3.138,13 185 9,7 1 5,26
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 35 35 10.734,46 9.160,27 - - 1.574,19 - - 306,70 306,70 133 3,8 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 7 7 58.142,44 48.636,22 - - 9.506,22 - - 8.306,06 8.306,06 108 15,4 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 22 22 244.461,10 207.593,42 - - 36.867,68 - - 11.111,87 11.111,87 400 18,2 4 18,18
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 284,84 239,49 - - 45,35 - - 284,84 284,84 8 8,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 8 8 11.141,28 9.722,45 - - 1.418,83 - - 1.392,66 1.392,66 29 3,6 2 25,00
0310010039 PARTO NORMAL 366 366 213.042,52 119.304,00 - - 93.738,52 - - 582,08 582,08 689 1,9 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 23 23 17.181,40 10.139,85 - - 7.041,55 - - 747,02 747,02 73 3,2 - -
0406020124 EMBOLECTOMIA ARTERIAL 1 1 1.626,95 1.241,54 - - 385,41 - - 1.626,95 1.626,95 1 1,0 - -
0407010114 ESOFAGOSTOMIA 1 1 18.955,50 16.100,46 - - 2.855,04 - - 18.955,50 18.955,50 29 29,0 - -
0407010130 GASTRECTOMIA PARCIAL COM OU SEM VAGOTOMIA 1 1 3.124,60 2.865,38 - - 259,22 - - 3.124,60 3.124,60 26 26,0 - -
0407010211 GASTROSTOMIA 1 1 710,11 589,88 - - 120,23 - - 710,11 710,11 2 2,0 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 2 2 1.544,82 1.031,38 - - 513,44 - - 772,41 772,41 4 2,0 - -
0407020039 APENDICECTOMIA 1 1 2.738,30 2.307,27 - - 431,03 - - 2.738,30 2.738,30 9 9,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 371,90 256,41 - - 115,49 - - 371,90 371,90 1 1,0 - -
0407020284 HEMORROIDECTOMIA 2 2 631,88 382,20 - - 249,68 - - 315,94 315,94 5 2,5 - -
0407030026 COLECISTECTOMIA 23 23 24.519,71 16.288,91 - - 8.230,80 - - 1.066,07 1.066,07 40 1,7 - -
0407040080 HERNIOPLASTIA INCISIONAL 1 1 10.320,91 8.925,82 - - 1.395,09 - - 10.320,91 10.320,91 37 37,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 1 1 814,06 603,57 - - 210,49 - - 814,06 814,06 2 2,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 16 16 11.879,52 8.512,32 - - 3.367,20 - - 742,47 742,47 16 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 5 5 2.630,08 1.947,88 - - 682,20 - - 526,02 526,02 6 1,2 - -
0407040161 LAPAROTOMIA EXPLORADORA 1 1 2.225,80 1.905,81 - - 319,99 - - 2.225,80 2.225,80 8 8,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 3 3 1.763,87 1.444,52 - - 319,35 - - 587,96 587,96 18 6,0 - -
0408050160 RECONSTRUCAOLIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO ANTERIOR) 1 1 8.773,27 7.158,53 - - 1.614,74 - - 8.773,27 8.773,27 1 1,0 - -
0409010170 INSTALACAO ENDOSCOPICA DE CATETER DUPLO J 1 1 764,06 676,52 - - 87,54 - - 764,06 764,06 6 6,0 - -
0409030015 DRENAGEM DE ABSCESSO PROSTATICO 1 1 407,79 270,70 - - 137,09 - - 407,79 407,79 11 11,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 2 2 1.906,28 965,34 - - 940,94 - - 953,14 953,14 5 2,5 - -
0409060011 CERCLAGEM DE COLO DO UTERO 5 5 1.133,19 714,21 - - 418,98 - - 226,64 226,64 15 3,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 4 4 2.264,00 1.710,16 - - 553,84 - - 566,00 566,00 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 1 1 248,98 191,79 - - 57,19 - - 248,98 248,98 - - - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 6 6 7.396,66 5.173,06 - - 2.223,60 - - 1.232,78 1.232,78 9 1,5 - -
0409060135 HISTERECTOMIA TOTAL 2 2 1.978,98 1.344,00 - - 634,98 - - 989,49 989,49 2 1,0 - -
0409060186 LAQUEADURA TUBARIA 10 10 5.670,40 3.680,30 - - 1.990,10 - - 567,04 567,04 10 1,0 - -
0409060194 MIOMECTOMIA 1 1 651,28 466,31 - - 184,97 - - 651,28 651,28 1 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 3 3 1.857,08 1.389,89 - - 467,19 - - 619,03 619,03 10 3,3 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 1 1 547,15 394,28 - - 152,87 - - 547,15 547,15 1 1,0 - -
0409060313 LAQUEADURA TUBARIA NA MESMA INTERNACAO DE PARTO NORMAL 21 21 12.151,90 7.968,82 - - 4.183,08 - - 578,66 578,66 29 1,4 - -
0409070092 COLPORRAFIA NAO OBSTETRICA 1 1 372,54 225,89 - - 146,65 - - 372,54 372,54 1 1,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 1 1 173,81 100,48 - - 73,33 - - 173,81 173,81 2 2,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 27 27 43.174,70 30.578,77 - - 12.595,93 - - 1.599,06 1.599,06 128 4,7 - -
0411010034 OPERACAO CESARIANA 118 118 90.596,38 56.186,95 - - 34.409,43 - - 767,77 767,77 305 2,6 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 28 28 26.221,18 17.363,99 - - 8.857,19 - - 936,47 936,47 57 2,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 46 46 13.355,94 10.062,90 - - 3.293,04 - - 290,35 290,35 68 1,5 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 8 8 4.169,46 3.139,86 - - 1.029,60 - - 521,18 521,18 16 2,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 19 19 64.203,49 52.347,82 - - 11.855,67 - - 3.379,13 3.379,13 95 5,0 1 5,26
0415040027 DEBRIDAMENTO DE FASCEITE NECROTIZANTE 1 1 673,18 503,07 - - 170,11 - - 673,18 673,18 3 3,0 - -
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 1 1 817,35 589,83 - - 227,52 - - 817,35 817,35 9 9,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
