0303060107 TRATAMENTO DE CRISE HIPERTENSIVA 11 11 2.482,65 2.022,08 - - 460,57 - - 225,70 225,70 36 3,3 - -
0303060123 TRATAMENTO DE DOENCA REUMATICA S/ CARDITE 1 1 187,44 148,19 - - 39,25 - - 187,44 187,44 4 4,0 - -
0303060131 TRATAMENTO DE EDEMA AGUDO DE PULMAO 1 1 635,03 598,53 - - 36,50 - - 635,03 635,03 6 6,0 - -
0303060212 TRATAMENTO DE INSUFICIENCIA CARDIACA 34 34 48.572,11 44.302,84 - - 4.269,27 - - 1.428,59 1.428,59 315 9,3 8 23,53
0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 12 12 13.971,16 11.809,18 - - 2.161,98 - - 1.164,26 1.164,26 133 11,1 1 8,33
0303070064 TRATAMENTO DE DOENCAS DO ESOFAGO ESTOMAGO E DUODENO 7 7 2.201,97 1.991,34 - - 210,63 - - 314,57 314,57 35 5,0 - -
0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 440,59 380,89 - - 59,70 - - 440,59 440,59 6 6,0 - -
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 8 8 17.173,61 14.976,44 - - 2.197,17 - - 2.146,70 2.146,70 95 11,9 2 25,00
0303070110 TRATAMENTO DE OUTRAS DOENCAS DO INTESTINO 1 1 397,69 370,18 - - 27,51 - - 397,69 397,69 5 5,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 3 3 1.188,73 1.062,88 - - 125,85 - - 396,24 396,24 11 3,7 1 33,33
0303080051 TRATAMENTO DE DERMATITES E ECZEMAS 1 1 224,91 191,85 - - 33,06 - - 224,91 224,91 3 3,0 - -
0303080060 TRATAMENTO DE ESTAFILOCOCCIAS 2 2 697,44 615,52 - - 81,92 - - 348,72 348,72 11 5,5 - -
0303080078 TRATAMENTO DE ESTREPTOCOCCIAS 5 5 1.591,10 1.386,30 - - 204,80 - - 318,22 318,22 16 3,2 - -
0303090316 TRATAMENTO DAS POLIARTROPATIAS INFLAMATORIAS 1 1 364,84 331,22 - - 33,62 - - 364,84 364,84 8 8,0 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 47 47 5.865,81 4.734,41 - - 1.131,40 - - 124,80 124,80 90 1,9 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 24 24 18.614,23 17.381,56 - - 1.232,67 - - 775,59 775,59 208 8,7 3 12,50
0303140100 TRATAMENTO DE INFECCOES AGUDAS DAS VIAS AEREAS SUPERIORES 1 1 177,07 152,97 - - 24,10 - - 177,07 177,07 3 3,0 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 18 18 93.541,40 81.418,40 - - 12.123,00 - - 5.196,74 5.196,74 238 13,2 2 11,11
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 3 3 617,39 537,86 - - 79,53 - - 205,80 205,80 7 2,3 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 35 35 29.612,33 25.826,14 - - 3.786,19 - - 846,07 846,07 224 6,4 - -
0303150050 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO URINARIO 3 3 812,45 712,67 - - 99,78 - - 270,82 270,82 11 3,7 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 6 6 14.801,38 12.769,72 - - 2.031,66 - - 2.466,90 2.466,90 52 8,7 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 9 9 20.759,25 17.901,54 - - 2.857,71 - - 2.306,58 2.306,58 89 9,9 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 1 1 286,54 247,75 - - 38,79 - - 286,54 286,54 3 3,0 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 9 9 64.867,27 56.280,73 - - 8.586,54 - - 7.207,47 7.207,47 169 18,8 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 4 4 32.627,36 28.909,20 - - 3.718,16 - - 8.156,84 8.156,84 197 49,3 - -
0305020013 TRATAMENTO DA PIELONEFRITE 5 5 1.299,15 1.143,97 - - 155,18 - - 259,83 259,83 21 4,2 - -
0305020021 TRATAMENTO DE CALCULOSE RENAL 2 2 618,63 530,26 - - 88,37 - - 309,31 309,31 17 8,5 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 4 4 8.380,15 7.343,99 - - 1.036,16 - - 2.095,04 2.095,04 32 8,0 1 25,00
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 2 2 398,66 340,24 - - 58,42 - - 199,33 199,33 2 1,0 - -
0310010039 PARTO NORMAL 290 290 182.521,58 92.262,28 - - 90.259,30 - - 629,38 629,38 455 1,6 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 21 21 16.036,75 8.530,37 - - 7.506,38 - - 763,65 763,65 36 1,7 - -
0401020088 EXERESE DE CISTO SACRO-COCCIGEO 1 1 143,72 88,43 - - 55,29 - - 143,72 143,72 3 3,0 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 4 4 704,44 461,12 - - 243,32 - - 176,11 176,11 4 1,0 - -
0406020124 EMBOLECTOMIA ARTERIAL 3 3 4.896,85 3.740,62 - - 1.156,23 - - 1.632,28 1.632,28 6 2,0 - -
0407010211 GASTROSTOMIA 1 1 687,76 567,53 - - 120,23 - - 687,76 687,76 - - - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 788,41 531,69 - - 256,72 - - 788,41 788,41 2 2,0 - -
0407010335 TRATAMETO CIRURGICO DE MEGAESOFAGO SEM RESSECCAO/ CONSERVADOR 1 1 1.865,42 1.583,60 - - 281,82 - - 1.865,42 1.865,42 8 8,0 - -
0407020039 APENDICECTOMIA 2 2 915,19 593,13 - - 322,06 - - 457,60 457,60 7 3,5 - -
0407020209 ENTEROTOMIA E/OU ENTERORRAFIA C/ SUTURA / RESSECCAO (QUALQUER SEGMENTO) 1 1 836,04 690,70 - - 145,34 - - 836,04 836,04 6 6,0 - -
0407020217 ESFINCTEROTOMIA INTERNA E TRATAMENTO DE FISSURA ANAL 1 1 246,81 166,16 - - 80,65 - - 246,81 246,81 1 1,0 - -
0407020233 EXCISAO DE LESAO INTESTINAL / MESENTERICA LOCALIZADA 1 1 777,11 630,42 - - 146,69 - - 777,11 777,11 7 7,0 - -
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 1 1 650,09 503,40 - - 146,69 - - 650,09 650,09 3 3,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 254,12 173,47 - - 80,65 - - 254,12 254,12 1 1,0 - -
0407020284 HEMORROIDECTOMIA 4 4 1.287,76 788,40 - - 499,36 - - 321,94 321,94 4 1,0 - -
0407030026 COLECISTECTOMIA 40 40 30.036,97 19.974,46 - - 10.062,51 - - 750,92 750,92 101 2,5 2 5,00
0407030069 COLEDOCOTOMIA COM OU SEM COLECISTECTOMIA 1 1 694,75 483,84 - - 210,91 - - 694,75 694,75 1 1,0 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 4 4 2.239,48 1.639,16 - - 600,32 - - 559,87 559,87 4 1,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 14 14 8.906,88 6.839,22 - - 2.067,66 - - 636,21 636,21 17 1,2 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 3 3 1.750,06 1.309,09 - - 440,97 - - 583,35 583,35 3 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 24 24 14.319,00 10.730,04 - - 3.588,96 - - 596,63 596,63 44 1,8 - -
0407040129 HERNIOPLASTIA UMBILICAL 8 8 3.479,92 2.388,40 - - 1.091,52 - - 434,99 434,99 8 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 1 1 661,19 521,20 - - 139,99 - - 661,19 661,19 3 3,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 4 4 4.096,04 3.670,24 - - 425,80 - - 1.024,01 1.024,01 74 18,5 - -
0409010170 INSTALACAO ENDOSCOPICA DE CATETER DUPLO J 1 1 583,36 472,60 - - 110,76 - - 583,36 583,36 12 12,0 - -
0409010197 LOMBOTOMIA 1 1 654,94 471,54 - - 183,40 - - 654,94 654,94 4 4,0 - -
0409010480 TRATAMENTO CIRURGICO DE HEMORRAGIA VESICAL(FORMOLIZACAO DA BEXIGA) 1 1 531,31 347,93 - - 183,38 - - 531,31 531,31 4 4,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 11 11 7.053,48 3.439,54 - - 3.613,94 - - 641,23 641,23 34 3,1 - -
0409050040 CORRECAO DE HIPOSPADIA (SEGUNDO TEMPO) 1 1 433,14 272,92 - - 160,22 - - 433,14 433,14 7 7,0 - -
0409060020 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR C/ AMPUTACAO DE COLO 1 1 449,20 268,24 - - 180,96 - - 449,20 449,20 2 2,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 2 2 935,32 658,40 - - 276,92 - - 467,66 467,66 1 0,5 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 1 1 215,42 158,23 - - 57,19 - - 215,42 215,42 1 1,0 - -
0409060070 ESVAZIAMENTO DE UTERO POS-ABORTO POR ASPIRACAO MANUAL INTRA-UTERINA (AMIU) 1 1 215,04 138,52 - - 76,52 - - 215,04 215,04 3 3,0 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 1 1 556,08 372,67 - - 183,41 - - 556,08 556,08 2 2,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 3 3 2.624,10 1.847,70 - - 776,40 - - 874,70 874,70 7 2,3 - -
0409060135 HISTERECTOMIA TOTAL 18 18 13.208,60 9.213,95 - - 3.994,65 - - 733,81 733,81 43 2,4 - -
0409060186 LAQUEADURA TUBARIA 3 3 1.161,06 744,15 - - 416,91 - - 387,02 387,02 3 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 4 4 2.159,44 1.552,00 - - 607,44 - - 539,86 539,86 5 1,3 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 4 4 922,72 671,32 - - 251,40 - - 230,68 230,68 5 1,3 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 30 30 34.641,76 20.850,58 - - 13.791,18 - - 1.154,73 1.154,73 60 2,0 - -
0411010034 OPERACAO CESARIANA 214 214 172.246,60 98.658,07 - - 73.588,53 - - 804,89 804,89 328 1,5 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 22 22 24.208,74 15.097,44 - - 9.111,30 - - 1.100,40 1.100,40 35 1,6 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 145,58 88,76 - - 56,82 - - 145,58 145,58 1 1,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 53 53 12.537,64 8.751,73 - - 3.785,91 - - 236,56 236,56 73 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 4 4 2.183,33 1.668,53 - - 514,80 - - 545,83 545,83 11 2,8 - -
0412040174 TORACOTOMIA EXPLORADORA 1 1 813,36 618,59 - - 194,77 - - 813,36 813,36 3 3,0 - -
0414010094 REDUCAO CRUENTA DE FRATURA BILATERAL DA MANDIBULA 2 2 2.609,34 2.322,08 - - 287,26 - - 1.304,67 1.304,67 6 3,0 - -
0414010108 REDUCAO CRUENTA DE FRATURA COMINUTIVA DA MANDIBULA 1 1 1.347,18 1.206,21 - - 140,97 - - 1.347,18 1.347,18 1 1,0 - -
0414010248 TRATAMENTO CIRURGICO DE ANQUILOSE DA ARTICULACAO TEMPORO-MANDIBULAR 1 1 393,15 242,66 - - 150,49 - - 393,15 393,15 5 5,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 5 5 3.542,07 2.424,27 - - 1.117,80 - - 708,41 708,41 21 4,2 1 20,00
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 1 1 783,80 521,45 - - 262,35 - - 783,80 783,80 18 18,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
