0303110040 TRATAMENTO DE MALFORMACOES CONGENITAS DO APARELHO CIRCULATORIO 1 1 626,41 578,77 - - 47,64 - - 626,41 626,41 3 3,0 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 27 27 21.448,87 20.088,76 - - 1.360,11 - - 794,40 794,40 286 10,6 5 18,52
0303140127 TRATAMENTO DE OUTRAS DOENCAS DAS VIAS AEREAS SUPERIORES 2 2 865,70 773,58 - - 92,12 - - 432,85 432,85 18 9,0 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 41 41 124.699,74 109.432,65 - - 15.267,09 - - 3.041,46 3.041,46 536 13,1 2 4,88
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 2 2 485,51 432,49 - - 53,02 - - 242,75 242,75 10 5,0 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 19 19 25.472,24 22.157,01 - - 3.315,23 - - 1.340,64 1.340,64 157 8,3 1 5,26
0303150025 TRATAMENTO DE DOENCAS GLOMERULARES 1 1 371,54 318,12 - - 53,42 - - 371,54 371,54 5 5,0 - -
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 1 1 236,76 209,60 - - 27,16 - - 236,76 236,76 5 5,0 - -
0303150050 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO URINARIO 1 1 439,61 397,32 - - 42,29 - - 439,61 439,61 9 9,0 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 19 19 67.486,04 58.306,55 - - 9.179,49 - - 3.551,90 3.551,90 245 12,9 1 5,26
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 21 21 59.081,84 50.809,25 - - 8.272,59 - - 2.813,42 2.813,42 151 7,2 1 4,76
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 1 1 318,54 279,75 - - 38,79 - - 318,54 318,54 7 7,0 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 49 49 229.418,14 200.026,00 - - 29.392,14 - - 4.682,00 4.682,00 858 17,5 8 16,33
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 7 7 47.659,11 41.762,53 - - 5.896,58 - - 6.808,44 6.808,44 124 17,7 6 85,71
0305020013 TRATAMENTO DA PIELONEFRITE 10 10 2.658,06 2.301,26 - - 356,80 - - 265,81 265,81 53 5,3 - -
0305020021 TRATAMENTO DE CALCULOSE RENAL 1 1 175,97 149,20 - - 26,77 - - 175,97 175,97 2 2,0 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 4 4 7.677,87 6.860,59 - - 817,28 - - 1.919,47 1.919,47 48 12,0 1 25,00
0308010035 TRATAMENTO DE TRAUMATISMOS C/ LESAO DE ORGAO INTRA-TORACICO E INTRA-ABDOMINAL 1 1 313,91 267,31 - - 46,60 - - 313,91 313,91 3 3,0 - -
0308020022 TRATAMENTO DE EFEITOS DO CONTATO C/ ANIMAIS E PLANTAS VENENOSOS 3 3 866,57 767,33 - - 99,24 - - 288,86 288,86 20 6,7 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 1 1 237,28 208,07 - - 29,21 - - 237,28 237,28 3 3,0 - -
0310010039 PARTO NORMAL 278 278 161.822,42 79.764,63 - - 82.057,79 - - 582,10 582,10 414 1,5 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 12 12 9.251,54 4.769,11 - - 4.482,43 - - 770,96 770,96 25 2,1 - -
0401020088 EXERESE DE CISTO SACRO-COCCIGEO 1 1 143,72 88,43 - - 55,29 - - 143,72 143,72 1 1,0 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 1 1 190,11 129,28 - - 60,83 - - 190,11 190,11 1 1,0 - -
0402010035 TIREOIDECTOMIA PARCIAL 1 1 497,63 332,61 - - 165,02 - - 497,63 497,63 2 2,0 - -
0402010043 TIREOIDECTOMIA TOTAL 1 1 475,37 291,12 - - 184,25 - - 475,37 475,37 2 2,0 - -
0404020216 RECONSTRUCAO DE MANDIBULA 1 1 1.309,53 1.134,52 - - 175,01 - - 1.309,53 1.309,53 1 1,0 - -
0407020039 APENDICECTOMIA 4 4 4.916,78 3.864,00 - - 1.052,78 - - 1.229,19 1.229,19 41 10,3 - -
0407020136 DRENAGEM DE ABSCESSO ANU-RETAL 1 1 159,15 108,53 - - 50,62 - - 159,15 159,15 4 4,0 - -
0407020144 DRENAGEM DE ABSCESSO ISQUIORRETAL 1 1 467,56 371,06 - - 96,50 - - 467,56 467,56 10 10,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 254,12 173,47 - - 80,65 - - 254,12 254,12 1 1,0 - -
0407020284 HEMORROIDECTOMIA 2 2 631,88 382,20 - - 249,68 - - 315,94 315,94 2 1,0 - -
0407020403 RETOSSIGMOIDECTOMIA ABDOMINAL 1 1 3.562,39 3.305,83 - - 256,56 - - 3.562,39 3.562,39 8 8,0 - -
0407020411 RETOSSIGMOIDECTOMIA ABDOMINO-PERINEAL 1 1 1.705,14 1.448,58 - - 256,56 - - 1.705,14 1.705,14 5 5,0 1 100,00
0407020454 TRATAMENTO CIRURGICO DE IMPERFURACAO MEMBRANOSA DO ANUS 1 1 298,25 189,61 - - 108,64 - - 298,25 298,25 12 12,0 - -
0407030026 COLECISTECTOMIA 15 15 15.416,51 11.096,66 - - 4.319,85 - - 1.027,77 1.027,77 67 4,5 1 6,67
0407030042 COLECISTOSTOMIA 1 1 1.382,10 1.090,30 - - 291,80 - - 1.382,10 1.382,10 29 29,0 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 1 1 685,87 535,79 - - 150,08 - - 685,87 685,87 1 1,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 2 2 1.395,84 1.100,46 - - 295,38 - - 697,92 697,92 3 1,5 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 5 5 3.385,55 2.650,75 - - 734,80 - - 677,11 677,11 5 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 3 3 1.430,97 1.021,65 - - 409,32 - - 476,99 476,99 4 1,3 - -
0407040161 LAPAROTOMIA EXPLORADORA 3 3 3.854,65 3.434,68 - - 419,97 - - 1.284,88 1.284,88 13 4,3 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 1 1 796,72 690,27 - - 106,45 - - 796,72 796,72 32 32,0 - -
0408020423 TRATAMENTO CIRURGICO DE FRATURA DIAFISARIA DE AMBOS OS OSSOS DO ANTEBRACO (C/ SINTESE) 1 1 740,96 568,85 - - 172,11 - - 740,96 740,96 5 5,0 - -
0408040084 ARTROPLASTIA TOTAL PRIMARIA DO QUADRIL CIMENTADA 1 1 3.243,27 2.951,75 - - 291,52 - - 3.243,27 3.243,27 3 3,0 - -
0408050012 AMPUTACAO / DESARTICULACAO DE MEMBROS INFERIORES 1 1 1.434,89 1.207,15 - - 227,74 - - 1.434,89 1.434,89 34 34,0 1 100,00
0408050489 TRATAMENTO CIRURGICO DE FRATURA / LESAO FISARIA PROXIMAL (COLO) DO FEMUR (SINTESE) 1 1 1.475,84 1.229,22 - - 246,62 - - 1.475,84 1.475,84 7 7,0 - -
0408050519 TRATAMENTO CIRURGICO DE FRATURA DA DIAFISE DO FEMUR 1 1 1.642,67 1.394,87 - - 247,80 - - 1.642,67 1.642,67 39 39,0 1 100,00
0408050551 TRATAMENTO CIRURGICO DE FRATURA DO PLANALTO TIBIAL 1 1 722,64 577,58 - - 145,06 - - 722,64 722,64 6 6,0 - -
0408050861 TRATAMENTO CIRURGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDACAO / PERDA OSSEA DA DIAFISE TIBIAL 2 2 3.524,22 3.040,24 - - 483,98 - - 1.762,11 1.762,11 44 22,0 - -
0408060166 OSTECTOMIA DE OSSOS DA MAO E/OU DO PE 1 1 258,61 148,20 - - 110,41 - - 258,61 258,61 1 1,0 - -
0408060174 OSTECTOMIA DE OSSOS LONGOS EXCETO DA MAO E DO PE 1 1 838,28 636,09 - - 202,19 - - 838,28 838,28 12 12,0 - -
0409010138 DRENAGEM DE ABSCESSO RENAL / PERI-RENAL 1 1 656,25 472,91 - - 183,34 - - 656,25 656,25 17 17,0 - -
0409010200 NEFRECTOMIA PARCIAL 1 1 1.164,10 965,43 - - 198,67 - - 1.164,10 1.164,10 15 15,0 - -
0409010537 URETEROCISTONEOSTOMIA 1 1 629,54 459,66 - - 169,88 - - 629,54 629,54 8 8,0 - -
0409030023 PROSTATECTOMIA SUPRAPUBICA 1 1 899,06 663,24 - - 235,82 - - 899,06 899,06 5 5,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 1 1 642,68 314,14 - - 328,54 - - 642,68 642,68 3 3,0 - -
0409040215 TRATAMENTO CIRURGICO DE HIDROCELE 1 1 264,97 189,85 - - 75,12 - - 264,97 264,97 1 1,0 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 2 2 481,70 367,32 - - 114,38 - - 240,85 240,85 6 3,0 - -
0409060135 HISTERECTOMIA TOTAL 3 3 2.530,03 1.864,90 - - 665,13 - - 843,34 843,34 14 4,7 - -
0409060186 LAQUEADURA TUBARIA 5 5 1.935,10 1.240,25 - - 694,85 - - 387,02 387,02 5 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 2 2 1.115,72 812,00 - - 303,72 - - 557,86 557,86 3 1,5 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 1 1 504,43 330,12 - - 174,31 - - 504,43 504,43 4 4,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 1 1 171,51 122,58 - - 48,93 - - 171,51 171,51 5 5,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 20 20 23.534,00 14.206,58 - - 9.327,42 - - 1.176,70 1.176,70 56 2,8 - -
0411010034 OPERACAO CESARIANA 164 164 124.329,96 70.059,17 - - 54.270,79 - - 758,11 758,11 298 1,8 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 10 10 10.552,38 6.521,28 - - 4.031,10 - - 1.055,24 1.055,24 19 1,9 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 35 35 8.499,47 6.035,12 - - 2.464,35 - - 242,84 242,84 43 1,2 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 4 4 2.339,19 1.824,39 - - 514,80 - - 584,80 584,80 13 3,3 - -
0412040174 TORACOTOMIA EXPLORADORA 1 1 1.015,43 820,66 - - 194,77 - - 1.015,43 1.015,43 15 15,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 6 6 25.026,97 21.392,90 - - 3.634,07 - - 4.171,16 4.171,16 65 10,8 3 50,00
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
