0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 1.205,94 1.084,65 - - 121,29 - - 1.205,94 1.205,94 28 28,0 - -
0303070099 TRATAMENTO DE ENTERITES E COLITES NAO INFECCIOSAS 1 1 497,58 460,53 - - 37,05 - - 497,58 497,58 4 4,0 - -
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 4 4 2.714,14 2.434,69 - - 279,45 - - 678,53 678,53 33 8,3 - -
0303070110 TRATAMENTO DE OUTRAS DOENCAS DO INTESTINO 3 3 2.514,06 2.385,42 - - 128,64 - - 838,02 838,02 26 8,7 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 3 3 2.631,09 2.421,09 - - 210,00 - - 877,03 877,03 35 11,7 - -
0303080078 TRATAMENTO DE ESTREPTOCOCCIAS 1 1 292,62 251,66 - - 40,96 - - 292,62 292,62 3 3,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 15 15 7.396,78 6.450,43 - - 946,35 - - 493,12 493,12 62 4,1 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 67 67 19.187,15 16.696,73 - - 2.490,42 - - 286,38 286,38 310 4,6 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 11 11 22.272,40 19.938,25 - - 2.334,15 - - 2.024,76 2.024,76 83 7,5 3 27,27
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 8 8 43.913,40 37.672,80 - - 6.240,60 - - 5.489,17 5.489,17 122 15,3 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 4 4 5.154,97 4.533,68 - - 621,29 - - 1.288,74 1.288,74 61 15,3 1 25,00
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 6 6 1.888,80 1.648,32 - - 240,48 - - 314,80 314,80 22 3,7 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 11 11 3.192,18 2.750,01 - - 442,17 - - 290,20 290,20 40 3,6 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 28 28 176.159,69 145.706,21 - - 30.453,48 - - 6.291,42 6.291,42 396 14,1 3 10,71
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 6 6 44.364,03 38.953,59 - - 5.410,44 - - 7.394,01 7.394,01 85 14,2 2 33,33
0304100021 TRATAMENTO CLINICO DE PACIENTE ONCOLOGICO 1 1 1.144,66 1.075,65 - - 69,01 - - 1.144,66 1.144,66 9 9,0 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 2 2 7.919,63 7.131,58 - - 788,05 - - 3.959,82 3.959,82 26 13,0 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 1 1 502,29 433,57 - - 68,72 - - 502,29 502,29 3 3,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 13 13 25.078,83 22.243,15 - - 2.835,68 - - 1.929,14 1.929,14 64 4,9 2 15,38
0310010039 PARTO NORMAL 321 321 199.848,99 99.980,97 - - 99.868,02 - - 622,58 622,58 547 1,7 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 31 31 28.519,56 16.631,43 - - 11.888,13 - - 919,99 919,99 114 3,7 - -
0406010650 IMPLANTE DE MARCAPASSO DE CAMARA DUPLA TRANSVENOSO 2 2 21.043,91 19.421,53 - - 1.622,38 - - 10.521,95 10.521,95 47 23,5 - -
0406020124 EMBOLECTOMIA ARTERIAL 2 2 3.350,10 2.579,28 - - 770,82 - - 1.675,05 1.675,05 1 0,5 - -
0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 5 5 45.916,68 41.841,28 - - 4.075,40 - - 9.183,34 9.183,34 19 3,8 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 2 2 15.198,49 13.156,01 - - 2.042,48 - - 7.599,24 7.599,24 12 6,0 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 766,06 509,34 - - 256,72 - - 766,06 766,06 1 1,0 - -
0407020039 APENDICECTOMIA 4 4 2.210,16 1.554,43 - - 655,73 - - 552,54 552,54 15 3,8 - -
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 1 1 710,27 551,97 - - 158,30 - - 710,27 710,27 11 11,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 1 1 254,12 173,47 - - 80,65 - - 254,12 254,12 1 1,0 - -
0407020284 HEMORROIDECTOMIA 2 2 713,44 463,76 - - 249,68 - - 356,72 356,72 2 1,0 - -
0407030026 COLECISTECTOMIA 26 26 22.231,33 15.356,80 - - 6.874,53 - - 855,05 855,05 37 1,4 - -
0407040013 DRENAGEM DE ABSCESSO PELVICO 1 1 813,53 661,34 - - 152,19 - - 813,53 813,53 6 6,0 - -
0407040080 HERNIOPLASTIA INCISIONAL 2 2 1.387,84 1.092,46 - - 295,38 - - 693,92 693,92 2 1,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 1 1 630,02 483,03 - - 146,99 - - 630,02 630,02 1 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 8 8 4.420,08 3.244,40 - - 1.175,68 - - 552,51 552,51 8 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 3 3 1.582,23 1.172,91 - - 409,32 - - 527,41 527,41 3 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 1 1 2.760,05 2.348,86 - - 411,19 - - 2.760,05 2.760,05 5 5,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 1 1 531,89 425,44 - - 106,45 - - 531,89 531,89 6 6,0 - -
0408050039 ARTRODESE DE MEDIAS / GRANDES ARTICULACOES DE MEMBRO INFERIOR 1 1 2.256,08 2.101,58 - - 154,50 - - 2.256,08 2.256,08 10 10,0 - -
0408050160 RECONSTRUCAOLIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO ANTERIOR) 1 1 2.574,76 2.242,73 - - 332,03 - - 2.574,76 2.574,76 1 1,0 - -
0408050632 TRATAMENTO CIRURGICO DE FRATURA TRANSTROCANTERIANA 1 1 3.791,23 3.272,23 - - 519,00 - - 3.791,23 3.791,23 6 6,0 - -
0409010561 URETEROLITOTOMIA 1 1 766,11 589,66 - - 176,45 - - 766,11 766,11 2 2,0 - -
0409030015 DRENAGEM DE ABSCESSO PROSTATICO 1 1 552,63 442,63 - - 110,00 - - 552,63 552,63 1 1,0 - -
0409030023 PROSTATECTOMIA SUPRAPUBICA 1 1 1.175,43 748,96 - - 426,47 - - 1.175,43 1.175,43 6 6,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 1 1 675,46 346,92 - - 328,54 - - 675,46 675,46 5 5,0 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 2 2 497,96 383,58 - - 114,38 - - 248,98 248,98 1 0,5 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 5 5 4.803,27 3.509,27 - - 1.294,00 - - 960,65 960,65 11 2,2 - -
0409060135 HISTERECTOMIA TOTAL 1 1 797,15 575,44 - - 221,71 - - 797,15 797,15 2 2,0 - -
0409060186 LAQUEADURA TUBARIA 16 16 6.729,28 4.505,76 - - 2.223,52 - - 420,58 420,58 16 1,0 - -
0409060194 MIOMECTOMIA 1 1 569,72 384,75 - - 184,97 - - 569,72 569,72 2 2,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 3 3 1.692,70 1.237,12 - - 455,58 - - 564,23 564,23 4 1,3 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 1 1 265,46 202,61 - - 62,85 - - 265,46 265,46 1 1,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 3 3 1.300,89 1.053,48 - - 247,41 - - 433,63 433,63 38 12,7 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 1 1 258,75 185,42 - - 73,33 - - 258,75 258,75 2 2,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 38 38 49.512,66 31.689,74 - - 17.822,92 - - 1.302,96 1.302,96 151 4,0 - -
0411010034 OPERACAO CESARIANA 149 149 121.403,70 69.621,52 - - 51.782,18 - - 814,79 814,79 399 2,7 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 14 14 16.115,46 10.313,49 - - 5.801,97 - - 1.151,10 1.151,10 30 2,1 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 3 3 930,84 744,90 - - 185,94 - - 310,28 310,28 10 3,3 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 69 69 20.597,68 15.692,95 - - 4.904,73 - - 298,52 298,52 93 1,3 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 2 2 1.015,92 758,52 - - 257,40 - - 507,96 507,96 4 2,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 10 10 19.518,78 14.992,72 - - 4.526,06 - - 1.951,88 1.951,88 27 2,7 1 10,00
0415020034 OUTROS PROCEDIMENTOS COM CIRURGIAS SEQUENCIAIS 1 1 9.144,76 7.484,72 - - 1.660,04 - - 9.144,76 9.144,76 - - 1 100,00
0415040027 DEBRIDAMENTO DE FASCEITE NECROTIZANTE 1 1 606,15 424,43 - - 181,72 - - 606,15 606,15 9 9,0 - -
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 2 2 1.569,56 1.095,17 - - 474,39 - - 784,78 784,78 20 10,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
