0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 910,78 851,08 - - 59,70 - - 910,78 910,78 13 13,0 - -
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 1 1 4.442,85 4.050,27 - - 392,58 - - 4.442,85 4.442,85 4 4,0 1 100,00
0303070110 TRATAMENTO DE OUTRAS DOENCAS DO INTESTINO 1 1 530,33 502,82 - - 27,51 - - 530,33 530,33 5 5,0 1 100,00
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 4 4 1.221,62 1.053,82 - - 167,80 - - 305,40 305,40 13 3,3 - -
0303080060 TRATAMENTO DE ESTAFILOCOCCIAS 1 1 308,62 267,66 - - 40,96 - - 308,62 308,62 2 2,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 5 5 771,50 659,45 - - 112,05 - - 154,30 154,30 15 3,0 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 67 67 11.700,38 9.651,42 - - 2.048,96 - - 174,63 174,63 216 3,2 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 34 34 26.895,08 25.000,22 - - 1.894,86 - - 791,03 791,03 197 5,8 4 11,76
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 19 19 65.720,16 57.628,02 - - 8.092,14 - - 3.458,96 3.458,96 180 9,5 3 15,79
0303140143 TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES 1 1 212,53 186,02 - - 26,51 - - 212,53 212,53 4 4,0 - -
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 7 7 18.624,43 16.154,36 - - 2.470,07 - - 2.660,63 2.660,63 62 8,9 2 28,57
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 2 2 2.500,32 2.162,10 - - 338,22 - - 1.250,16 1.250,16 13 6,5 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 7 7 12.755,74 11.203,90 - - 1.551,84 - - 1.822,25 1.822,25 126 18,0 1 14,29
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 20 20 93.882,82 82.327,42 - - 11.555,40 - - 4.694,14 4.694,14 443 22,1 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 9 9 51.025,61 45.168,35 - - 5.857,26 - - 5.669,51 5.669,51 143 15,9 6 66,67
0305020013 TRATAMENTO DA PIELONEFRITE 3 3 1.168,87 1.027,00 - - 141,87 - - 389,62 389,62 25 8,3 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 2 2 3.780,14 3.282,64 - - 497,50 - - 1.890,07 1.890,07 10 5,0 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 2 2 2.876,40 2.535,56 - - 340,84 - - 1.438,20 1.438,20 7 3,5 1 50,00
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 7 7 1.702,30 1.497,83 - - 204,47 - - 243,19 243,19 44 6,3 - -
0310010039 PARTO NORMAL 323 323 206.367,28 106.279,14 - - 100.088,14 - - 638,91 638,91 511 1,6 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 16 16 12.457,08 6.646,20 - - 5.810,88 - - 778,57 778,57 31 1,9 - -
0401020088 EXERESE DE CISTO SACRO-COCCIGEO 2 2 287,44 176,86 - - 110,58 - - 143,72 143,72 2 1,0 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 4 4 704,44 461,12 - - 243,32 - - 176,11 176,11 3 0,8 - -
0403020123 TRATAMENTO CIRURGICO DE SINDROME COMPRESSIVA EM TUNEL OSTEO-FIBROSO AO NIVEL DO CARPO 1 1 347,62 145,18 - - 202,44 - - 347,62 347,62 1 1,0 - -
0406020124 EMBOLECTOMIA ARTERIAL 1 1 1.675,11 1.289,70 - - 385,41 - - 1.675,11 1.675,11 - - 1 100,00
0407010211 GASTROSTOMIA 1 1 711,76 591,53 - - 120,23 - - 711,76 711,76 4 4,0 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 3 3 3.357,08 2.447,45 - - 909,63 - - 1.119,03 1.119,03 12 4,0 - -
0407010335 TRATAMETO CIRURGICO DE MEGAESOFAGO SEM RESSECCAO/ CONSERVADOR 1 1 1.977,17 1.695,35 - - 281,82 - - 1.977,17 1.977,17 10 10,0 - -
0407020039 APENDICECTOMIA 1 1 812,55 620,56 - - 191,99 - - 812,55 812,55 14 14,0 - -
0407020179 ENTERECTOMIA 1 1 2.504,20 2.314,87 - - 189,33 - - 2.504,20 2.504,20 5 5,0 - -
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 1 1 650,09 503,40 - - 146,69 - - 650,09 650,09 5 5,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 2 2 508,24 346,94 - - 161,30 - - 254,12 254,12 2 1,0 - -
0407020284 HEMORROIDECTOMIA 6 6 1.919,64 1.170,60 - - 749,04 - - 319,94 319,94 7 1,2 - -
0407020306 JEJUNOSTOMIA / ILEOSTOMIA 1 1 1.009,62 826,43 - - 183,19 - - 1.009,62 1.009,62 6 6,0 - -
0407030018 ANASTOMOSE BILEO-DIGESTIVA 1 1 1.472,00 1.269,26 - - 202,74 - - 1.472,00 1.472,00 13 13,0 - -
0407030026 COLECISTECTOMIA 24 24 17.597,74 11.631,10 - - 5.966,64 - - 733,24 733,24 34 1,4 - -
0407040030 DRENAGEM DE HEMATOMA / ABSCESSO PRE-PERITONEAL 2 2 1.009,00 776,70 - - 232,30 - - 504,50 504,50 11 5,5 - -
0407040064 HERNIOPLASTIA EPIGASTRICA 3 3 1.695,61 1.245,37 - - 450,24 - - 565,20 565,20 4 1,3 - -
0407040080 HERNIOPLASTIA INCISIONAL 3 3 1.934,76 1.491,69 - - 443,07 - - 644,92 644,92 6 2,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 1 1 536,02 389,03 - - 146,99 - - 536,02 536,02 1 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 15 15 10.046,65 7.842,25 - - 2.204,40 - - 669,78 669,78 15 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 6 6 2.609,94 1.791,30 - - 818,64 - - 434,99 434,99 7 1,2 - -
0407040161 LAPAROTOMIA EXPLORADORA 3 3 7.640,92 6.542,95 - - 1.097,97 - - 2.546,97 2.546,97 26 8,7 1 33,33
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 1 1 616,83 510,38 - - 106,45 - - 616,83 616,83 3 3,0 - -
0408010150 TRATAMENTO CIRURGICO DE FRATURA DA CLAVICULA 1 1 378,70 275,52 - - 103,18 - - 378,70 378,70 1 1,0 - -
0408050012 AMPUTACAO / DESARTICULACAO DE MEMBROS INFERIORES 1 1 4.165,11 3.530,57 - - 634,54 - - 4.165,11 4.165,11 12 12,0 - -
0408050535 TRATAMENTO CIRURGICO DE FRATURA DO CALCANEO 1 1 268,42 154,29 - - 114,13 - - 268,42 268,42 2 2,0 - -
0408050861 TRATAMENTO CIRURGICO DE PSEUDARTROSE / RETARDO DE CONSOLIDACAO / PERDA OSSEA DA DIAFISE TIBIAL 1 1 769,41 573,86 - - 195,55 - - 769,41 769,41 4 4,0 - -
0408060360 RETIRADA DE FIXADOR EXTERNO 1 1 151,67 95,71 - - 55,96 - - 151,67 151,67 1 1,0 - -
0409010065 CISTOLITOTOMIA E/OU RETIRADA DE CORPO ESTRANHO DA BEXIGA 1 1 573,72 413,66 - - 160,06 - - 573,72 573,72 1 1,0 - -
0409010499 TRATAMENTO CIRURGICO DE INCONTINENCIA URINARIA VIA ABDOMINAL 1 1 386,20 202,90 - - 183,30 - - 386,20 386,20 2 2,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 3 3 2.008,04 1.022,42 - - 985,62 - - 669,35 669,35 10 3,3 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 7 7 3.273,62 2.304,40 - - 969,22 - - 467,66 467,66 2 0,3 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 8 8 2.099,95 1.619,21 - - 480,74 - - 262,49 262,49 13 1,6 - -
0409060135 HISTERECTOMIA TOTAL 24 24 17.664,72 12.343,68 - - 5.321,04 - - 736,03 736,03 56 2,3 - -
0409060186 LAQUEADURA TUBARIA 1 1 387,02 248,05 - - 138,97 - - 387,02 387,02 1 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 7 7 4.007,93 2.941,04 - - 1.066,89 - - 572,56 572,56 18 2,6 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 3 3 1.492,97 1.034,36 - - 458,61 - - 497,66 497,66 7 2,3 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 4 4 1.889,72 1.192,48 - - 697,24 - - 472,43 472,43 10 2,5 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 3 3 698,04 509,49 - - 188,55 - - 232,68 232,68 5 1,7 - -
0409070270 TRATAMENTO CIRURGICO DE INCONTINENCIA URINARIA POR VIA VAGINAL 1 1 372,89 226,19 - - 146,70 - - 372,89 372,89 1 1,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 23 23 38.076,48 25.808,80 - - 12.267,68 - - 1.655,50 1.655,50 85 3,7 1 4,35
0411010034 OPERACAO CESARIANA 220 220 178.464,71 102.689,50 - - 75.775,21 - - 811,20 811,20 381 1,7 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 17 17 18.916,65 11.872,23 - - 7.044,42 - - 1.112,74 1.112,74 35 2,1 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 315,46 258,64 - - 56,82 - - 315,46 315,46 4 4,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 42 42 9.982,04 7.017,08 - - 2.964,96 - - 237,67 237,67 58 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 2 2 1.099,50 842,10 - - 257,40 - - 549,75 549,75 3 1,5 - -
0412020017 MEDIASTINOTOMIA EXPLORADORA PARA-ESTERNAL / POR VIA ANTERIOR 1 1 1.639,38 1.162,52 - - 476,86 - - 1.639,38 1.639,38 14 14,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 5 5 10.084,83 7.919,79 - - 2.165,04 - - 2.016,97 2.016,97 15 3,0 - -
0415020034 OUTROS PROCEDIMENTOS COM CIRURGIAS SEQUENCIAIS 1 1 3.375,17 2.975,13 - - 400,04 - - 3.375,17 3.375,17 18 18,0 - -
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 2 2 1.134,16 702,34 - - 431,82 - - 567,08 567,08 7 3,5 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
