0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 50 50 10.100,95 8.742,78 - - 1.358,17 - - 202,02 202,02 216 4,3 - -
0303110040 TRATAMENTO DE MALFORMACOES CONGENITAS DO APARELHO CIRCULATORIO 1 1 1.235,75 1.098,11 - - 137,64 - - 1.235,75 1.235,75 - - 1 100,00
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 8 8 19.487,76 17.252,76 - - 2.235,00 - - 2.435,97 2.435,97 87 10,9 4 50,00
0303140070 TRATAMENTO DE DOENCA DO OUVIDO EXTERNO MEDIO E DA MASTOIDE 2 2 1.008,88 915,34 - - 93,54 - - 504,44 504,44 16 8,0 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 2 2 19.176,61 16.860,18 - - 2.316,43 - - 9.588,31 9.588,31 27 13,5 1 50,00
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 5 5 5.306,18 4.794,46 - - 511,72 - - 1.061,24 1.061,24 65 13,0 - -
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 1 1 223,01 195,85 - - 27,16 - - 223,01 223,01 6 6,0 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 2 2 16.914,57 14.284,35 - - 2.630,22 - - 8.457,28 8.457,28 31 15,5 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 20 20 53.716,03 43.091,23 - - 10.624,80 - - 2.685,80 2.685,80 149 7,5 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 22 22 8.329,76 7.202,51 - - 1.127,25 - - 378,63 378,63 87 4,0 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 13 13 77.441,57 62.402,99 - - 15.038,58 - - 5.957,04 5.957,04 177 13,6 - -
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 14 14 199.456,82 171.131,26 - - 28.325,56 - - 14.246,92 14.246,92 307 21,9 2 14,29
0305020013 TRATAMENTO DA PIELONEFRITE 1 1 264,68 225,13 - - 39,55 - - 264,68 264,68 7 7,0 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 2.344,05 2.028,70 - - 315,35 - - 2.344,05 2.344,05 2 2,0 1 100,00
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 4 4 25.518,71 22.674,51 - - 2.844,20 - - 6.379,68 6.379,68 71 17,8 2 50,00
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 17 17 28.839,15 25.279,70 - - 3.559,45 - - 1.696,42 1.696,42 132 7,8 1 5,88
0310010039 PARTO NORMAL 389 389 222.891,95 124.046,38 - - 98.845,57 - - 572,99 572,99 722 1,9 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 26 26 20.044,81 11.878,32 - - 8.166,49 - - 770,95 770,95 97 3,7 1 3,85
0406020124 EMBOLECTOMIA ARTERIAL 1 1 1.626,95 1.241,54 - - 385,41 - - 1.626,95 1.626,95 1 1,0 - -
0407010211 GASTROSTOMIA 1 1 19.123,93 16.303,70 - - 2.820,23 - - 19.123,93 19.123,93 30 30,0 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 766,06 509,34 - - 256,72 - - 766,06 766,06 1 1,0 - -
0407020179 ENTERECTOMIA 1 1 1.879,30 1.599,97 - - 279,33 - - 1.879,30 1.879,30 4 4,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 2 2 740,50 509,52 - - 230,98 - - 370,25 370,25 2 1,0 - -
0407020284 HEMORROIDECTOMIA 1 1 729,48 596,90 - - 132,58 - - 729,48 729,48 6 6,0 - -
0407020306 JEJUNOSTOMIA / ILEOSTOMIA 2 2 4.654,57 4.018,19 - - 636,38 - - 2.327,28 2.327,28 17 8,5 1 50,00
0407020403 RETOSSIGMOIDECTOMIA ABDOMINAL 1 1 14.928,61 12.782,05 - - 2.146,56 - - 14.928,61 14.928,61 22 22,0 - -
0407030026 COLECISTECTOMIA 19 19 19.810,84 13.046,65 - - 6.764,19 - - 1.042,68 1.042,68 24 1,3 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 13 13 9.619,61 6.883,76 - - 2.735,85 - - 739,97 739,97 13 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 5 5 2.378,95 1.696,75 - - 682,20 - - 475,79 475,79 5 1,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 2 2 9.964,19 8.487,42 - - 1.476,77 - - 4.982,10 4.982,10 30 15,0 - -
0408050160 RECONSTRUCAOLIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO ANTERIOR) 1 1 8.773,27 7.158,53 - - 1.614,74 - - 8.773,27 8.773,27 1 1,0 - -
0409010170 INSTALACAO ENDOSCOPICA DE CATETER DUPLO J 2 2 12.142,95 10.791,13 - - 1.351,82 - - 6.071,48 6.071,48 49 24,5 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 2 2 1.908,78 963,97 - - 944,81 - - 954,39 954,39 13 6,5 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 4 4 2.264,00 1.710,16 - - 553,84 - - 566,00 566,00 - - - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 2 2 497,96 383,58 - - 114,38 - - 248,98 248,98 - - - -
0409060054 CURETAGEM UTERINA EM MOLA HIDATIFORME 1 1 301,96 219,47 - - 82,49 - - 301,96 301,96 7 7,0 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 1 1 789,17 526,53 - - 262,64 - - 789,17 789,17 1 1,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 6 6 8.332,43 5.995,61 - - 2.336,82 - - 1.388,74 1.388,74 20 3,3 - -
0409060135 HISTERECTOMIA TOTAL 2 2 2.060,54 1.425,56 - - 634,98 - - 1.030,27 1.030,27 2 1,0 - -
0409060186 LAQUEADURA TUBARIA 7 7 3.969,28 2.576,21 - - 1.393,07 - - 567,04 567,04 7 1,0 - -
0409060194 MIOMECTOMIA 1 1 610,50 425,53 - - 184,97 - - 610,50 610,50 1 1,0 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 1 1 506,37 353,50 - - 152,87 - - 506,37 506,37 1 1,0 - -
0409060313 LAQUEADURA TUBARIA NA MESMA INTERNACAO DE PARTO NORMAL 34 34 19.558,58 12.792,24 - - 6.766,34 - - 575,25 575,25 40 1,2 - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 1 1 224,68 161,83 - - 62,85 - - 224,68 224,68 - - - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 25 25 31.406,64 21.031,76 - - 10.374,88 - - 1.256,27 1.256,27 114 4,6 - -
0411010034 OPERACAO CESARIANA 132 132 99.620,29 61.382,74 - - 38.237,55 - - 754,70 754,70 336 2,5 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 15 15 14.308,14 9.498,91 - - 4.809,23 - - 953,88 953,88 47 3,1 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 288,99 232,17 - - 56,82 - - 288,99 288,99 2 2,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 60 60 28.898,95 23.031,13 - - 5.867,82 - - 481,65 481,65 98 1,6 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 9 9 5.022,18 3.863,88 - - 1.158,30 - - 558,02 558,02 20 2,2 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 8 8 18.475,20 14.233,28 - - 4.241,92 - - 2.309,40 2.309,40 42 5,3 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
