0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 15 15 11.114,68 9.854,29 - - 1.260,39 - - 740,98 740,98 112 7,5 1 6,67
0303150033 TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS 3 3 889,20 807,72 - - 81,48 - - 296,40 296,40 6 2,0 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 1 1 1.713,58 1.476,67 - - 236,91 - - 1.713,58 1.713,58 4 4,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 4 4 3.108,20 2.681,84 - - 426,36 - - 777,05 777,05 13 3,3 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 10 10 55.241,97 48.345,57 - - 6.896,40 - - 5.524,20 5.524,20 201 20,1 1 10,00
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 9 9 79.270,61 69.684,35 - - 9.586,26 - - 8.807,85 8.807,85 337 37,4 2 22,22
0305020013 TRATAMENTO DA PIELONEFRITE 9 9 2.115,67 1.837,12 - - 278,55 - - 235,07 235,07 35 3,9 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 453,69 408,34 - - 45,35 - - 453,69 453,69 - - - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 2 2 1.548,29 1.410,85 - - 137,44 - - 774,14 774,14 8 4,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 5 5 1.131,20 985,15 - - 146,05 - - 226,24 226,24 18 3,6 - -
0310010039 PARTO NORMAL 354 354 226.920,66 117.227,74 - - 109.692,92 - - 641,02 641,02 562 1,6 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 11 11 8.733,97 4.738,99 - - 3.994,98 - - 794,00 794,00 29 2,6 - -
0401020088 EXERESE DE CISTO SACRO-COCCIGEO 1 1 143,72 88,43 - - 55,29 - - 143,72 143,72 1 1,0 - -
0401020100 EXTIRPACAOE SUPRESSAO DE LESAO DE PELE E DE TECIDO CELULAR SUBCUTANEO 2 2 372,22 250,56 - - 121,66 - - 186,11 186,11 2 1,0 - -
0403010101 DERIVACAO VENTRICULAR PARA PERITONEO / ATRIO / PLEURA / RAQUE 1 1 3.860,93 3.066,62 - - 794,31 - - 3.860,93 3.860,93 64 64,0 - -
0406020124 EMBOLECTOMIA ARTERIAL 2 2 3.253,90 2.483,08 - - 770,82 - - 1.626,95 1.626,95 2 1,0 - -
0407010130 GASTRECTOMIA PARCIAL COM OU SEM VAGOTOMIA 1 1 2.766,64 2.569,34 - - 197,30 - - 2.766,64 2.766,64 21 21,0 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 770,73 514,01 - - 256,72 - - 770,73 770,73 4 4,0 - -
0407020039 APENDICECTOMIA 2 2 1.156,29 807,14 - - 349,15 - - 578,14 578,14 14 7,0 - -
0407020136 DRENAGEM DE ABSCESSO ANU-RETAL 1 1 183,15 132,53 - - 50,62 - - 183,15 183,15 2 2,0 - -
0407020179 ENTERECTOMIA 1 1 5.574,26 4.978,13 - - 596,13 - - 5.574,26 5.574,26 12 12,0 - -
0407020217 ESFINCTEROTOMIA INTERNA E TRATAMENTO DE FISSURA ANAL 2 2 493,62 332,32 - - 161,30 - - 246,81 246,81 2 1,0 - -
0407020225 EXCISAO DE LESAO / TUMOR ANU-RETAL 1 1 455,35 357,91 - - 97,44 - - 455,35 455,35 1 1,0 - -
0407020241 FECHAMENTO DE ENTEROSTOMIA (QUALQUER SEGMENTO) 1 1 861,77 703,47 - - 158,30 - - 861,77 861,77 11 11,0 - -
0407020284 HEMORROIDECTOMIA 3 3 947,82 573,30 - - 374,52 - - 315,94 315,94 4 1,3 - -
0407020306 JEJUNOSTOMIA / ILEOSTOMIA 2 2 3.447,09 2.960,74 - - 486,35 - - 1.723,55 1.723,55 51 25,5 - -
0407030026 COLECISTECTOMIA 14 14 10.901,40 7.370,55 - - 3.530,85 - - 778,67 778,67 52 3,7 - -
0407040021 DRENAGEM DE ABSCESSO SUBFRENICO 1 1 1.161,58 977,29 - - 184,29 - - 1.161,58 1.161,58 16 16,0 - -
0407040030 DRENAGEM DE HEMATOMA / ABSCESSO PRE-PERITONEAL 2 2 875,66 643,36 - - 232,30 - - 437,83 437,83 7 3,5 - -
0407040080 HERNIOPLASTIA INCISIONAL 8 8 5.468,36 4.286,84 - - 1.181,52 - - 683,55 683,55 14 1,8 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 12 12 6.784,12 5.020,60 - - 1.763,52 - - 565,34 565,34 13 1,1 - -
0407040129 HERNIOPLASTIA UMBILICAL 2 2 869,98 597,10 - - 272,88 - - 434,99 434,99 2 1,0 - -
0407040161 LAPAROTOMIA EXPLORADORA 9 9 10.821,59 9.079,34 - - 1.742,25 - - 1.202,40 1.202,40 89 9,9 - -
0407040200 PERITONIOSTOMIA COM TELA INORGANICA 1 1 2.856,61 2.402,00 - - 454,61 - - 2.856,61 2.856,61 3 3,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 3 3 8.444,97 7.244,22 - - 1.200,75 - - 2.814,99 2.814,99 25 8,3 - -
0408050489 TRATAMENTO CIRURGICO DE FRATURA / LESAO FISARIA PROXIMAL (COLO) DO FEMUR (SINTESE) 1 1 1.556,05 1.309,42 - - 246,63 - - 1.556,05 1.556,05 4 4,0 - -
0408050519 TRATAMENTO CIRURGICO DE FRATURA DA DIAFISE DO FEMUR 1 1 1.330,38 1.082,58 - - 247,80 - - 1.330,38 1.330,38 3 3,0 - -
0408060379 RETIRADA DE PLACA E/OU PARAFUSOS 2 2 470,38 343,39 - - 126,99 - - 235,19 235,19 4 2,0 - -
0409010170 INSTALACAO ENDOSCOPICA DE CATETER DUPLO J 1 1 1.587,81 1.362,38 - - 225,43 - - 1.587,81 1.587,81 15 15,0 1 100,00
0409010480 TRATAMENTO CIRURGICO DE HEMORRAGIA VESICAL(FORMOLIZACAO DA BEXIGA) 2 2 1.208,04 837,41 - - 370,63 - - 604,02 604,02 11 5,5 - -
0409010561 URETEROLITOTOMIA 1 1 766,11 589,66 - - 176,45 - - 766,11 766,11 4 4,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 4 4 2.650,72 1.336,56 - - 1.314,16 - - 662,68 662,68 16 4,0 - -
0409050083 POSTECTOMIA 1 1 219,12 97,72 - - 121,40 - - 219,12 219,12 1 1,0 - -
0409060020 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR C/ AMPUTACAO DE COLO 1 1 449,20 268,24 - - 180,96 - - 449,20 449,20 2 2,0 - -
0409060038 EXCISAO TIPO 3 DO COLO UTERINO 1 1 467,66 329,20 - - 138,46 - - 467,66 467,66 1 1,0 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 3 3 751,26 575,82 - - 175,44 - - 250,42 250,42 5 1,7 - -
0409060135 HISTERECTOMIA TOTAL 4 4 3.071,53 2.184,69 - - 886,84 - - 767,88 767,88 9 2,3 - -
0409060186 LAQUEADURA TUBARIA 10 10 3.870,20 2.480,50 - - 1.389,70 - - 387,02 387,02 10 1,0 - -
0409060216 OOFORECTOMIA / OOFOROPLASTIA 3 3 1.649,58 1.194,00 - - 455,58 - - 549,86 549,86 3 1,0 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 2 2 1.027,38 721,64 - - 305,74 - - 513,69 513,69 3 1,5 - -
0409070130 EPISIOPERINEORRAFIA NAO OBSTETRICA 1 1 128,44 55,09 - - 73,35 - - 128,44 128,44 - - - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 1 1 248,68 185,83 - - 62,85 - - 248,68 248,68 1 1,0 - -
0409070254 TRATAMENTO CIRURGICO DE FISTULA VESICO-VAGINAL 1 1 1.262,61 940,96 - - 321,65 - - 1.262,61 1.262,61 12 12,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 1 1 171,51 122,58 - - 48,93 - - 171,51 171,51 - - - -
0410010111 SETORECTOMIA / QUADRANTECTOMIA 1 1 352,59 209,31 - - 143,28 - - 352,59 352,59 1 1,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 1 1 242,75 169,42 - - 73,33 - - 242,75 242,75 1 1,0 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 35 35 40.884,77 25.226,78 - - 15.657,99 - - 1.168,14 1.168,14 83 2,4 - -
0411010034 OPERACAO CESARIANA 213 213 173.713,24 100.047,83 - - 73.665,41 - - 815,56 815,56 309 1,5 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 11 11 12.052,95 7.497,30 - - 4.555,65 - - 1.095,72 1.095,72 15 1,4 - -
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO 1 1 153,58 96,76 - - 56,82 - - 153,58 153,58 1 1,0 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 55 55 13.521,65 9.622,01 - - 3.899,64 - - 245,85 245,85 72 1,3 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 3 3 1.497,94 1.111,84 - - 386,10 - - 499,31 499,31 7 2,3 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 4 4 12.090,39 9.726,88 - - 2.363,51 - - 3.022,60 3.022,60 51 12,8 - -
0415020034 OUTROS PROCEDIMENTOS COM CIRURGIAS SEQUENCIAIS 4 4 16.581,25 14.385,01 - - 2.196,24 - - 4.145,31 4.145,31 45 11,3 1 25,00
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS 2 2 1.210,70 778,88 - - 431,82 - - 605,35 605,35 6 3,0 - -
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
