0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 1.434,21 1.305,18 - - 129,03 - - 1.434,21 1.434,21 30 30,0 - -
0303070129 TRATAMENTO DE TRANSTORNOS DAS VIAS BILIARES E PANCREAS 2 2 786,96 684,04 - - 102,92 - - 393,48 393,48 17 8,5 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 16 16 3.422,30 3.063,74 - - 358,56 - - 213,89 213,89 55 3,4 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 66 66 11.646,47 9.985,73 - - 1.660,74 - - 176,46 176,46 242 3,7 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 6 6 18.208,61 16.122,70 - - 2.085,91 - - 3.034,77 3.034,77 55 9,2 2 33,33
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 20 20 75.731,48 62.871,44 - - 12.860,04 - - 3.786,57 3.786,57 294 14,7 1 5,00
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 6 6 4.927,21 4.369,96 - - 557,25 - - 821,20 821,20 26 4,3 2 33,33
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 1 1 240,97 207,46 - - 33,51 - - 240,97 240,97 2 2,0 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 9 9 32.652,74 26.400,38 - - 6.252,36 - - 3.628,08 3.628,08 133 14,8 - -
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 9 9 14.531,11 12.554,80 - - 1.976,31 - - 1.614,57 1.614,57 49 5,4 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 15 15 126.516,08 106.438,10 - - 20.077,98 - - 8.434,41 8.434,41 314 20,9 1 6,67
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 11 11 86.447,17 74.509,83 - - 11.937,34 - - 7.858,83 7.858,83 157 14,3 6 54,55
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 262,89 217,54 - - 45,35 - - 262,89 262,89 2 2,0 1 100,00
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 1 1 4.378,06 3.970,34 - - 407,72 - - 4.378,06 4.378,06 7 7,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 2 2 2.121,15 1.824,51 - - 296,64 - - 1.060,57 1.060,57 21 10,5 1 50,00
0310010039 PARTO NORMAL 382 382 238.201,69 119.371,87 - - 118.829,82 - - 623,56 623,56 651 1,7 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 38 38 29.980,09 16.236,12 - - 13.743,97 - - 788,95 788,95 114 3,0 - -
0403010101 DERIVACAO VENTRICULAR PARA PERITONEO / ATRIO / PLEURA / RAQUE 1 1 15.470,68 13.025,80 - - 2.444,88 - - 15.470,68 15.470,68 36 36,0 - -
0406020124 EMBOLECTOMIA ARTERIAL 1 1 4.708,60 3.984,19 - - 724,41 - - 4.708,60 4.708,60 4 4,0 - -
0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 1 1 8.002,72 7.347,68 - - 655,04 - - 8.002,72 8.002,72 2 2,0 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 1 1 8.725,19 7.608,95 - - 1.116,24 - - 8.725,19 8.725,19 15 15,0 - -
0407010270 TRATAMENTO CIRURGICO DE ACALASIA (CARDIOMIOPLASTIA) 1 1 2.485,25 2.177,73 - - 307,52 - - 2.485,25 2.485,25 13 13,0 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 774,06 517,34 - - 256,72 - - 774,06 774,06 1 1,0 - -
0407020039 APENDICECTOMIA 1 1 455,40 294,37 - - 161,03 - - 455,40 455,40 1 1,0 - -
0407020136 DRENAGEM DE ABSCESSO ANU-RETAL 1 1 199,93 149,31 - - 50,62 - - 199,93 199,93 1 1,0 - -
0407020179 ENTERECTOMIA 1 1 1.331,38 1.142,05 - - 189,33 - - 1.331,38 1.331,38 6 6,0 - -
0407020276 FISTULECTOMIA / FISTULOTOMIA ANAL 3 3 762,36 520,41 - - 241,95 - - 254,12 254,12 6 2,0 - -
0407020284 HEMORROIDECTOMIA 2 2 688,66 438,98 - - 249,68 - - 344,33 344,33 3 1,5 - -
0407020306 JEJUNOSTOMIA / ILEOSTOMIA 1 1 10.289,43 9.021,44 - - 1.267,99 - - 10.289,43 10.289,43 15 15,0 1 100,00
0407030026 COLECISTECTOMIA 15 15 11.534,92 7.759,33 - - 3.775,59 - - 768,99 768,99 38 2,5 - -
0407040080 HERNIOPLASTIA INCISIONAL 3 3 2.221,11 1.778,04 - - 443,07 - - 740,37 740,37 25 8,3 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 4 4 3.160,08 2.572,12 - - 587,96 - - 790,02 790,02 5 1,3 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 4 4 2.672,04 2.084,20 - - 587,84 - - 668,01 668,01 4 1,0 - -
0407040129 HERNIOPLASTIA UMBILICAL 3 3 1.508,97 1.099,65 - - 409,32 - - 502,99 502,99 3 1,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 1 1 675,46 346,92 - - 328,54 - - 675,46 675,46 5 5,0 - -
0409060011 CERCLAGEM DE COLO DO UTERO 1 1 178,01 97,31 - - 80,70 - - 178,01 178,01 1 1,0 - -
0409060046 CURETAGEM SEMIOTICA C/ OU S/ DILATACAO DO COLO DO UTERO 4 4 1.044,04 807,54 - - 236,50 - - 261,01 261,01 7 1,8 - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 3 3 1.722,48 1.172,25 - - 550,23 - - 574,16 574,16 6 2,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 3 3 2.719,90 1.943,50 - - 776,40 - - 906,63 906,63 6 2,0 - -
0409060135 HISTERECTOMIA TOTAL 4 4 2.821,58 1.934,74 - - 886,84 - - 705,39 705,39 7 1,8 - -
0409060186 LAQUEADURA TUBARIA 8 8 3.364,64 2.252,88 - - 1.111,76 - - 420,58 420,58 8 1,0 - -
0409060232 SALPINGECTOMIA UNI / BILATERAL 3 3 1.632,87 1.174,26 - - 458,61 - - 544,29 544,29 5 1,7 - -
0409070149 EXERESE DE CISTO VAGINAL 1 1 372,54 225,89 - - 146,65 - - 372,54 372,54 - - - -
0409070157 EXERESE DE GLANDULA DE BARTHOLIN / SKENE 1 1 224,68 161,83 - - 62,85 - - 224,68 224,68 1 1,0 - -
0409070254 TRATAMENTO CIRURGICO DE FISTULA VESICO-VAGINAL 1 1 1.142,25 843,82 - - 298,43 - - 1.142,25 1.142,25 2 2,0 - -
0410010014 DRENAGEM DE ABSCESSO DE MAMA 2 2 627,64 502,69 - - 124,95 - - 313,82 313,82 15 7,5 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 5 5 2.165,99 1.663,74 - - 502,25 - - 433,20 433,20 8 1,6 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 58 58 97.893,15 68.074,22 - - 29.818,93 - - 1.687,81 1.687,81 228 3,9 - -
0411010034 OPERACAO CESARIANA 152 152 122.017,72 69.184,58 - - 52.833,14 - - 802,75 802,75 347 2,3 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 13 13 14.641,97 9.137,62 - - 5.504,35 - - 1.126,31 1.126,31 27 2,1 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 55 55 16.355,58 12.436,59 - - 3.918,99 - - 297,37 297,37 76 1,4 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 3 3 1.690,14 1.304,04 - - 386,10 - - 563,38 563,38 6 2,0 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 10 10 36.164,65 30.702,17 - - 5.462,48 - - 3.616,47 3.616,47 52 5,2 1 10,00
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
