0303060280 TRATAMENTO DE SINDROME CORONARIANA AGUDA 2 2 1.169,97 1.035,95 - - 134,02 - - 584,99 584,99 14 7,0 - -
0303070072 TRATAMENTO DE DOENCAS DO FIGADO 1 1 3.807,43 3.340,93 - - 466,50 - - 3.807,43 3.807,43 5 5,0 1 100,00
0303070102 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO DIGESTIVO 4 4 2.611,89 2.363,40 - - 248,49 - - 652,97 652,97 22 5,5 - -
0303080078 TRATAMENTO DE ESTREPTOCOCCIAS 1 1 605,27 548,83 - - 56,44 - - 605,27 605,27 12 12,0 - -
0303100010 TRATAMENTO DE COMPLICACOES RELACIONADAS PREDOMINANTEMENTE AO PUERPERIO 22 22 4.480,51 3.964,28 - - 516,23 - - 203,66 203,66 65 3,0 - -
0303100044 TRATAMENTO DE INTERCORRENCIAS CLINICAS NA GRAVIDEZ 66 66 11.242,06 9.596,80 - - 1.645,26 - - 170,33 170,33 256 3,9 - -
0303140046 TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES 9 9 21.998,35 19.719,97 - - 2.278,38 - - 2.444,26 2.444,26 118 13,1 - -
0303140135 TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO 19 19 140.727,77 121.168,54 - - 19.559,23 - - 7.406,72 7.406,72 324 17,1 2 10,53
0303140151 TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE) 8 8 15.377,94 13.525,01 - - 1.852,93 - - 1.922,24 1.922,24 94 11,8 - -
0303160020 TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL 3 3 779,11 678,58 - - 100,53 - - 259,70 259,70 10 3,3 - -
0303160039 TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL 11 11 44.703,03 38.852,34 - - 5.850,69 - - 4.063,91 4.063,91 140 12,7 1 9,09
0303160047 TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO 12 12 6.348,15 5.475,87 - - 872,28 - - 529,01 529,01 30 2,5 - -
0303160055 TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL 11 11 74.589,27 56.828,61 - - 17.760,66 - - 6.780,84 6.780,84 230 20,9 1 9,09
0303160063 TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL 7 7 29.335,39 25.132,61 - - 4.202,78 - - 4.190,77 4.190,77 44 6,3 6 85,71
0304100021 TRATAMENTO CLINICO DE PACIENTE ONCOLOGICO 1 1 1.151,16 1.058,93 - - 92,23 - - 1.151,16 1.151,16 15 15,0 - -
0305020048 TRATAMENTO DE INSUFICIENCIA RENAL AGUDA 1 1 436,17 390,82 - - 45,35 - - 436,17 436,17 5 5,0 - -
0305020056 TRATAMENTO DA DOENCA RENAL CRONICA - DRC 1 1 1.642,48 1.488,96 - - 153,52 - - 1.642,48 1.642,48 26 26,0 - -
0308040015 TRATAMENTO DE COMPLICACOES DE PROCEDIMENTOS CIRURGICOS OU CLINICOS 3 3 7.936,83 6.954,90 - - 981,93 - - 2.645,61 2.645,61 39 13,0 - -
0310010039 PARTO NORMAL 352 352 219.753,46 110.877,21 - - 108.876,25 - - 624,30 624,30 542 1,5 - -
0310010047 PARTO NORMAL EM GESTACAO DE ALTO RISCO 25 25 20.125,45 10.902,76 - - 9.222,69 - - 805,02 805,02 120 4,8 - -
0406010650 IMPLANTE DE MARCAPASSO DE CAMARA DUPLA TRANSVENOSO 2 2 21.022,14 19.364,78 - - 1.657,36 - - 10.511,07 10.511,07 25 12,5 - -
0406030022 ANGIOPLASTIA CORONARIANA C/ IMPLANTE DE DOIS STENTS 2 2 17.634,28 16.091,43 - - 1.542,85 - - 8.817,14 8.817,14 15 7,5 - -
0406030030 ANGIOPLASTIA CORONARIANA COM IMPLANTE DE STENT 2 2 12.698,09 11.049,01 - - 1.649,08 - - 6.349,05 6.349,05 17 8,5 - -
0406040338 TRATAMENTO ENDOVASCULAR DO PSEUDOANEURISMA 1 1 1.911,03 1.488,45 - - 422,58 - - 1.911,03 1.911,03 12 12,0 - -
0407010211 GASTROSTOMIA 1 1 14.136,29 12.185,46 - - 1.950,83 - - 14.136,29 14.136,29 27 27,0 - -
0407010297 TRATAMENTO CIRURGICO DE REFLUXO GASTROESOFAGICO 1 1 766,06 509,34 - - 256,72 - - 766,06 766,06 1 1,0 - -
0407020039 APENDICECTOMIA 1 1 455,40 294,37 - - 161,03 - - 455,40 455,40 2 2,0 - -
0407030026 COLECISTECTOMIA 18 18 15.274,51 10.640,71 - - 4.633,80 - - 848,58 848,58 41 2,3 - -
0407040080 HERNIOPLASTIA INCISIONAL 1 1 664,92 517,23 - - 147,69 - - 664,92 664,92 1 1,0 - -
0407040099 HERNIOPLASTIA INGUINAL (BILATERAL) 2 2 1.268,04 974,06 - - 293,98 - - 634,02 634,02 2 1,0 - -
0407040102 HERNIOPLASTIA INGUINAL / CRURAL (UNILATERAL) 25 25 14.812,07 11.002,47 - - 3.809,60 - - 592,48 592,48 30 1,2 - -
0407040129 HERNIOPLASTIA UMBILICAL 9 9 4.244,91 3.016,95 - - 1.227,96 - - 471,66 471,66 9 1,0 - -
0407040242 RESSUTURA DE PAREDE ABDOMINAL (POR DEISCENCIA TOTAL / EVISCERACAO) 5 5 11.553,08 9.868,23 - - 1.684,85 - - 2.310,62 2.310,62 46 9,2 - -
0408040050 ARTROPLASTIA PARCIAL DE QUADRIL 1 1 2.355,20 2.077,04 - - 278,16 - - 2.355,20 2.355,20 7 7,0 - -
0408050012 AMPUTACAO / DESARTICULACAO DE MEMBROS INFERIORES 1 1 1.103,95 876,21 - - 227,74 - - 1.103,95 1.103,95 10 10,0 - -
0408050160 RECONSTRUCAOLIGAMENTAR INTRA-ARTICULAR DO JOELHO (CRUZADO ANTERIOR) 1 1 1.602,18 1.270,15 - - 332,03 - - 1.602,18 1.602,18 1 1,0 - -
0408050578 TRATAMENTO CIRURGICO DE FRATURA DO TORNOZELO UNIMALEOLAR 1 1 503,38 379,35 - - 124,03 - - 503,38 503,38 2 2,0 - -
0409030040 RESSECCAO ENDOSCOPICA DE PROSTATA 1 1 635,46 306,92 - - 328,54 - - 635,46 635,46 4 4,0 - -
0409040240 VASECTOMIA 16 16 9.807,04 2.133,12 - 2.133,12 2.770,40 - 2.770,40 612,94 612,94 - - - -
0409060100 HISTERECTOMIA (POR VIA VAGINAL) 1 1 541,64 358,23 - - 183,41 - - 541,64 541,64 2 2,0 - -
0409060119 HISTERECTOMIA C/ ANEXECTOMIA (UNI / BILATERAL) 2 2 1.826,86 1.309,26 - - 517,60 - - 913,43 913,43 3 1,5 - -
0409060135 HISTERECTOMIA TOTAL 3 3 2.313,27 1.648,14 - - 665,13 - - 771,09 771,09 8 2,7 - -
0409060186 LAQUEADURA TUBARIA 19 19 7.999,02 5.358,59 - - 2.640,43 - - 421,00 421,00 18 0,9 - -
0409060194 MIOMECTOMIA 2 2 1.139,44 769,50 - - 369,94 - - 569,72 569,72 4 2,0 - -
0409070050 COLPOPERINEOPLASTIA ANTERIOR E POSTERIOR 1 1 472,43 298,12 - - 174,31 - - 472,43 472,43 2 2,0 - -
0411010018 DESCOLAMENTO MANUAL DE PLACENTA 3 3 627,97 407,98 - - 219,99 - - 209,32 209,32 5 1,7 - -
0411010026 OPERACAO CESARIANA EM GESTACAO DE ALTO RISCO 58 58 84.665,97 56.303,53 - - 28.362,44 - - 1.459,76 1.459,76 208 3,6 1 1,72
0411010034 OPERACAO CESARIANA 109 109 87.446,17 49.633,12 - - 37.813,05 - - 802,26 802,26 265 2,4 - -
0411010042 OPERACAO CESARIANA COM LAQUEADURA TUBARIA 15 15 17.091,55 10.758,90 - - 6.332,65 - - 1.139,44 1.139,44 34 2,3 - -
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL 58 58 16.774,50 12.671,37 - - 4.103,13 - - 289,22 289,22 75 1,3 - -
0411020048 TRATAMENTO CIRURGICO DE GRAVIDEZ ECTOPICA 3 3 2.443,99 1.990,09 - - 453,90 - - 814,66 814,66 10 3,3 - -
0415010012 TRATAMENTO C/ CIRURGIAS MULTIPLAS 11 11 46.302,56 39.457,68 - - 6.844,88 - - 4.209,32 4.209,32 46 4,2 1 9,09
Legenda:
- - Dado numérico igual a 0 não resultante de arredondamento.
0; 0,0 - Dado numérico igual a 0 resultante de arredondamento de um dado originalmente positivo.
COPIA COMO .CSV
COPIA PARA TABWIN
